# file...... house_temperatures.csv
# date...... Fri Jun 24 09:48:02 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m2_house:air_temperature, b1m3_house:air_temperature, b2m1_house:air_temperature, b2m2_house:air_temperature, b2m3_house:air_temperature
2009-08-08 11:14:45 PDT,+73.7379,+73.294,+71.7664,+71.0277,+73.1919,+73.5423
2009-08-08 11:14:50 PDT,+73.6689,+73.0355,+71.7545,+71.0042,+73.1703,+73.5096
2009-08-08 11:14:55 PDT,+73.6011,+72.78,+71.7759,+70.981,+73.149,+73.4774
2009-08-08 11:15:00 PDT,+73.5344,+72.5268,+71.8189,+70.9577,+73.128,+73.4456
2009-08-08 11:15:05 PDT,+73.469,+72.2767,+71.8614,+70.9347,+73.1072,+73.4143
2009-08-08 11:15:10 PDT,+73.4048,+72.0296,+71.9034,+70.9121,+73.0866,+73.3834
2009-08-08 11:15:15 PDT,+73.3417,+71.7854,+71.9449,+70.8898,+73.0663,+73.353
2009-08-08 11:15:20 PDT,+73.2798,+71.5441,+71.9859,+70.8679,+73.0463,+73.323
2009-08-08 11:15:25 PDT,+73.2191,+71.3056,+72.0264,+70.8462,+73.0264,+73.2933
2009-08-08 11:15:30 PDT,+73.1595,+71.07,+72.0664,+70.8249,+73.0068,+73.2641
2009-08-08 11:15:35 PDT,+73.1009,+70.8371,+72.106,+70.8038,+73.0252,+73.2353
2009-08-08 11:15:40 PDT,+73.0434,+70.6069,+72.145,+70.7831,+73.0682,+73.2067
2009-08-08 11:15:45 PDT,+72.987,+70.3795,+72.1836,+70.7626,+73.1107,+73.1785
2009-08-08 11:15:50 PDT,+72.9316,+70.1547,+72.2218,+70.7602,+73.1526,+73.1507
2009-08-08 11:15:55 PDT,+72.8769,+69.9317,+72.2595,+70.8279,+73.194,+73.1233
2009-08-08 11:16:00 PDT,+72.8232,+69.7113,+72.2968,+70.8943,+73.2349,+73.0962
2009-08-08 11:16:05 PDT,+72.7706,+69.4935,+72.3336,+70.9595,+73.2752,+73.0695
2009-08-08 11:16:10 PDT,+72.7191,+69.279,+72.37,+71.0234,+73.315,+73.0432
2009-08-08 11:16:15 PDT,+72.6685,+69.067,+72.406,+71.0862,+73.3542,+73.0172
2009-08-08 11:16:20 PDT,+72.6188,+68.8574,+72.4416,+71.1477,+73.393,+72.9916
2009-08-08 11:16:25 PDT,+72.57,+68.6503,+72.4768,+71.2081,+73.4312,+72.9663
2009-08-08 11:16:30 PDT,+72.522,+68.6335,+72.5115,+71.2673,+73.469,+72.9413
2009-08-08 11:16:35 PDT,+72.4741,+68.7415,+72.5459,+71.3254,+73.5062,+72.9166
2009-08-08 11:16:40 PDT,+72.427,+68.8481,+72.5798,+71.3825,+73.543,+72.8923
2009-08-08 11:16:45 PDT,+72.3808,+68.9534,+72.6134,+71.4385,+73.5793,+72.8682
2009-08-08 11:16:50 PDT,+72.3353,+69.0573,+72.6466,+71.4934,+73.6151,+72.8445
2009-08-08 11:16:55 PDT,+72.2907,+69.16,+72.6795,+71.5473,+73.6504,+72.8211
2009-08-08 11:17:00 PDT,+72.2468,+69.2613,+72.7119,+71.6003,+73.6853,+72.798
2009-08-08 11:17:05 PDT,+72.2037,+69.3614,+72.744,+71.6523,+73.7198,+72.7752
2009-08-08 11:17:10 PDT,+72.1613,+69.4602,+72.7758,+71.7033,+73.7538,+72.7526
2009-08-08 11:17:15 PDT,+72.1196,+69.5578,+72.8072,+71.7534,+73.7874,+72.7863
2009-08-08 11:17:20 PDT,+72.0787,+69.6542,+72.8382,+71.8026,+73.8206,+72.8333
2009-08-08 11:17:25 PDT,+72.0384,+69.7494,+72.8689,+71.8509,+73.8533,+72.8796
2009-08-08 11:17:30 PDT,+71.9988,+69.8434,+72.8993,+71.8983,+73.8856,+72.9253
2009-08-08 11:17:35 PDT,+72.0935,+69.9362,+72.9293,+71.9449,+73.9175,+72.9703
2009-08-08 11:17:40 PDT,+72.1864,+70.0279,+72.9591,+71.9907,+73.949,+73.0147
2009-08-08 11:17:45 PDT,+72.2776,+70.1185,+72.9884,+72.0356,+73.9801,+73.0584
2009-08-08 11:17:50 PDT,+72.3671,+70.2079,+73.0175,+72.0797,+74.0108,+73.1015
2009-08-08 11:17:55 PDT,+72.455,+70.2962,+73.0463,+72.1231,+74.0411,+73.144
2009-08-08 11:18:00 PDT,+72.5413,+70.3835,+73.0747,+72.1657,+74.071,+73.1859
2009-08-08 11:18:05 PDT,+72.626,+70.4697,+73.1029,+72.2076,+74.1006,+73.2273
2009-08-08 11:18:10 PDT,+72.7091,+70.5548,+73.1308,+72.2487,+74.1298,+73.268
2009-08-08 11:18:15 PDT,+72.7908,+70.6389,+73.1583,+72.2891,+74.1586,+73.3082
2009-08-08 11:18:20 PDT,+72.871,+70.722,+73.1856,+72.3289,+74.1871,+73.3478
2009-08-08 11:18:25 PDT,+72.9497,+70.8041,+73.2126,+72.3679,+74.2152,+73.3869
2009-08-08 11:18:30 PDT,+73.027,+70.8851,+73.2393,+72.4063,+74.243,+73.4254
2009-08-08 11:18:35 PDT,+73.1029,+70.9652,+73.2657,+72.4441,+74.2704,+73.4634
2009-08-08 11:18:40 PDT,+73.1774,+71.0443,+73.2919,+72.4812,+74.2975,+73.5008
2009-08-08 11:18:45 PDT,+73.2506,+71.1225,+73.3178,+72.5176,+74.3242,+73.5378
2009-08-08 11:18:50 PDT,+73.3225,+71.1997,+73.3434,+72.5535,+74.3506,+73.5742
2009-08-08 11:18:55 PDT,+73.3932,+71.276,+73.3688,+72.5888,+74.3767,+73.6101
2009-08-08 11:19:00 PDT,+73.4626,+71.3514,+73.3939,+72.6235,+74.4025,+73.6456
2009-08-08 11:19:05 PDT,+73.5308,+71.4259,+73.4187,+72.6576,+74.4279,+73.6805
2009-08-08 11:19:10 PDT,+73.5978,+71.4995,+73.4434,+72.6912,+74.4531,+73.7151
2009-08-08 11:19:15 PDT,+73.6636,+71.5722,+73.4677,+72.7242,+74.4779,+73.7491
2009-08-08 11:19:20 PDT,+73.7283,+71.6441,+73.4919,+72.7567,+74.5025,+73.7827
2009-08-08 11:19:25 PDT,+73.7919,+71.7151,+73.5158,+72.7887,+74.5267,+73.8158
2009-08-08 11:19:30 PDT,+73.8544,+71.7853,+73.5394,+72.8201,+74.5506,+73.8485
2009-08-08 11:19:35 PDT,+73.9158,+71.8547,+73.5628,+72.8511,+74.5743,+73.8807
2009-08-08 11:19:40 PDT,+73.9762,+71.9232,+73.586,+72.8816,+74.5977,+73.9125
2009-08-08 11:19:45 PDT,+73.955,+71.991,+73.609,+72.9116,+74.6208,+73.9439
2009-08-08 11:19:50 PDT,+73.8811,+72.0579,+73.6317,+72.9411,+74.6436,+73.9749
2009-08-08 11:19:55 PDT,+73.8086,+72.1241,+73.6543,+72.9702,+74.6661,+74.0055
2009-08-08 11:20:00 PDT,+73.7375,+72.1895,+73.6766,+72.9988,+74.6884,+74.0356
2009-08-08 11:20:05 PDT,+73.6678,+72.2542,+73.6987,+73.027,+74.7104,+74.0654
2009-08-08 11:20:10 PDT,+73.5994,+72.3181,+73.7206,+73.0548,+74.7322,+74.0948
2009-08-08 11:20:15 PDT,+73.5323,+72.3813,+73.7423,+73.0821,+74.7537,+74.1239
2009-08-08 11:20:20 PDT,+73.4664,+72.4437,+73.7638,+73.1091,+74.7749,+74.1525
2009-08-08 11:20:25 PDT,+73.4017,+72.5054,+73.7851,+73.1356,+74.7959,+74.1808
2009-08-08 11:20:30 PDT,+73.3382,+72.5665,+73.8062,+73.1618,+74.8167,+74.2087
2009-08-08 11:20:35 PDT,+73.2759,+72.6268,+73.8271,+73.1875,+74.8372,+74.2363
2009-08-08 11:20:40 PDT,+73.2147,+72.6865,+73.8479,+73.2129,+74.8575,+74.2353
2009-08-08 11:20:45 PDT,+73.1546,+72.7454,+73.8684,+73.238,+74.8775,+74.1928
2009-08-08 11:20:50 PDT,+73.0957,+72.8037,+73.8888,+73.227,+74.8973,+74.151
2009-08-08 11:20:55 PDT,+73.038,+72.8614,+73.9089,+73.1637,+74.9169,+74.1097
2009-08-08 11:21:00 PDT,+72.9814,+72.9184,+73.9289,+73.1016,+74.9362,+74.0691
2009-08-08 11:21:05 PDT,+72.9258,+72.9748,+73.9487,+73.0408,+74.9554,+74.029
2009-08-08 11:21:10 PDT,+72.8713,+73.0305,+73.9684,+72.9811,+74.9743,+73.9895
2009-08-08 11:21:15 PDT,+72.8177,+73.0857,+73.9879,+72.9226,+74.993,+73.9506
2009-08-08 11:21:20 PDT,+72.7651,+73.1402,+74.0072,+72.8652,+74.9737,+73.9122
2009-08-08 11:21:25 PDT,+72.7134,+73.1941,+74.0263,+72.8088,+74.9298,+73.8746
2009-08-08 11:21:30 PDT,+72.6626,+73.2474,+74.0453,+72.7536,+74.8864,+73.8374
2009-08-08 11:21:35 PDT,+72.6128,+73.3002,+74.0641,+72.6994,+74.8437,+73.8008
2009-08-08 11:21:40 PDT,+72.5638,+73.3523,+74.0827,+72.6462,+74.8015,+73.7647
2009-08-08 11:21:45 PDT,+72.5156,+73.4039,+74.1012,+72.594,+74.7598,+73.7291
2009-08-08 11:21:50 PDT,+72.4683,+73.455,+74.1196,+72.5428,+74.7187,+73.694
2009-08-08 11:21:55 PDT,+72.4219,+73.5054,+74.1378,+72.4925,+74.6781,+73.6594
2009-08-08 11:22:00 PDT,+72.3762,+73.5554,+74.1558,+72.4432,+74.6381,+73.6253
2009-08-08 11:22:05 PDT,+72.3314,+73.6048,+74.1737,+72.3948,+74.5986,+73.5917
2009-08-08 11:22:10 PDT,+72.2873,+73.6537,+74.1915,+72.3473,+74.5596,+73.5585
2009-08-08 11:22:15 PDT,+72.244,+73.702,+74.2091,+72.3007,+74.5211,+73.5259
2009-08-08 11:22:20 PDT,+72.2015,+73.7499,+74.2266,+72.255,+74.4832,+73.4936
2009-08-08 11:22:25 PDT,+72.1596,+73.7972,+74.2439,+72.21,+74.4457,+73.4618
2009-08-08 11:22:30 PDT,+72.1185,+73.8441,+74.2277,+72.1659,+74.4087,+73.4305
2009-08-08 11:22:35 PDT,+72.0782,+73.8904,+74.1899,+72.1231,+74.3722,+73.3996
2009-08-08 11:22:40 PDT,+72.0387,+73.9363,+74.1526,+72.081,+74.3361,+73.3691
2009-08-08 11:22:45 PDT,+71.9998,+73.9816,+74.1157,+72.0396,+74.3005,+73.339
2009-08-08 11:22:50 PDT,+72.0947,+74.0266,+74.0792,+71.999,+74.2654,+73.3093
2009-08-08 11:22:55 PDT,+72.1878,+74.071,+74.0432,+71.9591,+74.2308,+73.2801
2009-08-08 11:23:00 PDT,+72.2792,+74.115,+74.0077,+71.9199,+74.1965,+73.2512
2009-08-08 11:23:05 PDT,+72.369,+74.1585,+73.9726,+71.8814,+74.1628,+73.2228
2009-08-08 11:23:10 PDT,+72.4571,+74.2016,+73.9379,+71.8436,+74.1294,+73.1947
2009-08-08 11:23:15 PDT,+72.5436,+74.2443,+73.9036,+71.8065,+74.0965,+73.167
2009-08-08 11:23:20 PDT,+72.6285,+74.0367,+73.8701,+71.7704,+74.064,+73.1397
2009-08-08 11:23:25 PDT,+72.7118,+73.7703,+73.8371,+71.7353,+74.0319,+73.1127
2009-08-08 11:23:30 PDT,+72.7937,+73.5071,+73.8046,+71.7008,+74.0003,+73.0861
2009-08-08 11:23:35 PDT,+72.874,+73.2463,+73.7721,+71.6665,+73.969,+73.0598
2009-08-08 11:23:40 PDT,+72.9529,+72.9886,+73.7401,+71.6327,+73.9381,+73.0339
2009-08-08 11:23:45 PDT,+73.0304,+72.734,+73.7084,+71.5995,+73.9076,+73.0083
2009-08-08 11:23:50 PDT,+73.1064,+72.4825,+73.6771,+71.5669,+73.8775,+72.9831
2009-08-08 11:23:55 PDT,+73.1812,+72.2339,+73.6462,+71.5348,+73.8478,+72.9582
2009-08-08 11:24:00 PDT,+73.2545,+71.9884,+73.6157,+71.5033,+73.8184,+72.9336
2009-08-08 11:24:05 PDT,+73.3266,+71.7457,+73.5855,+71.4723,+73.7895,+72.9094
2009-08-08 11:24:10 PDT,+73.3975,+71.506,+73.5557,+71.4418,+73.7609,+72.8854
2009-08-08 11:24:15 PDT,+73.4671,+71.2691,+73.5262,+71.4118,+73.7326,+72.8618
2009-08-08 11:24:20 PDT,+73.5354,+71.0349,+73.4971,+71.3823,+73.7047,+72.8385
2009-08-08 11:24:25 PDT,+73.6026,+70.8036,+73.4683,+71.3533,+73.6772,+72.8155
2009-08-08 11:24:30 PDT,+73.6686,+70.5749,+73.4399,+71.3248,+73.65,+72.7927
2009-08-08 11:24:35 PDT,+73.7334,+70.3489,+73.4118,+71.2967,+73.6231,+72.7703
2009-08-08 11:24:40 PDT,+73.7971,+70.1256,+73.384,+71.2691,+73.5965,+72.7481
2009-08-08 11:24:45 PDT,+73.8598,+69.9048,+73.3566,+71.2419,+73.5703,+72.7958
2009-08-08 11:24:50 PDT,+73.9213,+69.6866,+73.3294,+71.2152,+73.5443,+72.8428
2009-08-08 11:24:55 PDT,+73.9818,+69.471,+73.3026,+71.1889,+73.5186,+72.8892
2009-08-08 11:25:00 PDT,+73.9614,+69.2578,+73.2761,+71.1629,+73.4932,+72.9349
2009-08-08 11:25:05 PDT,+73.8887,+69.0473,+73.2499,+71.1375,+73.4681,+72.9799
2009-08-08 11:25:10 PDT,+73.8174,+68.8392,+73.224,+71.1124,+73.4434,+73.0243
2009-08-08 11:25:15 PDT,+73.7475,+68.6334,+73.1984,+71.0878,+73.4189,+73.0681
2009-08-08 11:25:20 PDT,+73.6789,+68.6798,+73.1731,+71.0635,+73.3948,+73.1112
2009-08-08 11:25:25 PDT,+73.6107,+68.7875,+73.1476,+71.0388,+73.3709,+73.1538
2009-08-08 11:25:30 PDT,+73.5438,+68.8939,+73.1224,+71.0144,+73.3473,+73.1957
2009-08-08 11:25:35 PDT,+73.4782,+68.999,+73.0974,+70.9904,+73.324,+73.237
2009-08-08 11:25:40 PDT,+73.4138,+69.1027,+73.0728,+70.9668,+73.301,+73.2778
2009-08-08 11:25:45 PDT,+73.3506,+69.2051,+73.0484,+70.9436,+73.2782,+73.318
2009-08-08 11:25:50 PDT,+73.2885,+69.3062,+73.0242,+70.9206,+73.2558,+73.3576
2009-08-08 11:25:55 PDT,+73.2276,+69.4061,+73.0004,+70.8981,+73.2335,+73.3967
2009-08-08 11:26:00 PDT,+73.1677,+69.5047,+72.9768,+70.8758,+73.2116,+73.4352
2009-08-08 11:26:05 PDT,+73.1091,+69.6021,+72.9534,+70.8539,+73.1899,+73.4732
2009-08-08 11:26:10 PDT,+73.0515,+69.6983,+72.9304,+70.8323,+73.1685,+73.5107
2009-08-08 11:26:15 PDT,+72.9949,+69.7933,+72.9075,+70.811,+73.1473,+73.5477
2009-08-08 11:26:20 PDT,+72.9394,+69.8871,+72.885,+70.7899,+73.1264,+73.5842
2009-08-08 11:26:25 PDT,+72.8848,+69.9797,+72.8626,+70.7692,+73.1057,+73.6201
2009-08-08 11:26:30 PDT,+72.8313,+70.0712,+72.8405,+70.7488,+73.0853,+73.6556
2009-08-08 11:26:35 PDT,+72.7787,+70.1616,+72.8186,+70.8169,+73.0651,+73.6906
2009-08-08 11:26:40 PDT,+72.7267,+70.2509,+72.7967,+70.8837,+73.0451,+73.7251
2009-08-08 11:26:45 PDT,+72.6758,+70.339,+72.775,+70.9492,+73.0254,+73.7592
2009-08-08 11:26:50 PDT,+72.6259,+70.4261,+72.7538,+71.0135,+73.0059,+73.7927
2009-08-08 11:26:55 PDT,+72.5769,+70.5121,+72.7328,+71.0766,+73.0244,+73.8259
2009-08-08 11:27:00 PDT,+72.5288,+70.597,+72.7121,+71.1384,+73.0676,+73.8586
2009-08-08 11:27:05 PDT,+72.4816,+70.681,+72.6915,+71.1991,+73.1103,+73.8909
2009-08-08 11:27:10 PDT,+72.4352,+70.7639,+72.6712,+71.2587,+73.1524,+73.9227
2009-08-08 11:27:15 PDT,+72.3896,+70.8458,+72.6511,+71.3172,+73.194,+73.9541
2009-08-08 11:27:20 PDT,+72.3448,+70.9267,+72.6312,+71.3745,+73.235,+73.9851
2009-08-08 11:27:25 PDT,+72.3008,+71.0066,+72.6115,+71.4308,+73.2755,+74.0157
2009-08-08 11:27:30 PDT,+72.2575,+71.0856,+72.592,+71.4861,+73.3154,+74.0459
2009-08-08 11:27:35 PDT,+72.215,+71.1636,+72.5727,+71.5403,+73.3549,+74.0757
2009-08-08 11:27:40 PDT,+72.1732,+71.2407,+72.5536,+71.5935,+73.3938,+74.1052
2009-08-08 11:27:45 PDT,+72.132,+71.3169,+72.5347,+71.6458,+73.4322,+74.1342
2009-08-08 11:27:50 PDT,+72.0916,+71.3921,+72.5159,+71.697,+73.4701,+74.1629
2009-08-08 11:27:55 PDT,+72.0519,+71.4664,+72.4974,+71.7474,+73.5075,+74.1912
2009-08-08 11:28:00 PDT,+72.0128,+71.5399,+72.479,+71.7968,+73.5444,+74.2191
2009-08-08 11:28:05 PDT,+72.0547,+71.6125,+72.4608,+71.8454,+73.5809,+74.2467
2009-08-08 11:28:10 PDT,+72.1489,+71.6843,+72.4428,+71.8931,+73.6169,+74.2178
2009-08-08 11:28:15 PDT,+72.2413,+71.7552,+72.425,+71.9399,+73.6524,+74.1758
2009-08-08 11:28:20 PDT,+72.332,+71.8252,+72.4073,+71.9859,+73.6875,+74.1344
2009-08-08 11:28:25 PDT,+72.421,+71.8945,+72.3898,+72.0311,+73.7221,+74.0935
2009-08-08 11:28:30 PDT,+72.5084,+71.9629,+72.3724,+72.0755,+73.7563,+74.0533
2009-08-08 11:28:35 PDT,+72.5942,+72.0305,+72.3552,+72.1191,+73.79,+74.0136
2009-08-08 11:28:40 PDT,+72.6784,+72.0973,+72.3382,+72.1619,+73.8233,+73.9745
2009-08-08 11:28:45 PDT,+72.7611,+72.1634,+72.3213,+72.204,+73.8562,+73.936
2009-08-08 11:28:50 PDT,+72.8422,+72.2287,+72.3046,+72.2454,+73.8886,+73.898
2009-08-08 11:28:55 PDT,+72.9219,+72.2932,+72.2881,+72.286,+73.9206,+73.8606
2009-08-08 11:29:00 PDT,+73.0002,+72.357,+72.2717,+72.3259,+73.9523,+73.8237
2009-08-08 11:29:05 PDT,+73.0771,+72.4201,+72.2554,+72.3652,+73.9835,+73.7873
2009-08-08 11:29:10 PDT,+73.1526,+72.4824,+72.2393,+72.4038,+74.0144,+73.7515
2009-08-08 11:29:15 PDT,+73.2268,+72.5441,+72.2234,+72.4417,+74.0448,+73.7162
2009-08-08 11:29:20 PDT,+73.2996,+72.605,+72.2076,+72.479,+74.0749,+73.6813
2009-08-08 11:29:25 PDT,+73.3712,+72.6652,+72.1919,+72.5157,+74.1046,+73.647
2009-08-08 11:29:30 PDT,+73.4414,+72.7248,+72.1764,+72.5518,+74.1339,+73.6131
2009-08-08 11:29:35 PDT,+73.5105,+72.7837,+72.161,+72.5872,+74.1628,+73.5797
2009-08-08 11:29:40 PDT,+73.5783,+72.8419,+72.1457,+72.6221,+74.1914,+73.5468
2009-08-08 11:29:45 PDT,+73.645,+72.8994,+72.1306,+72.6564,+74.2197,+73.5143
2009-08-08 11:29:50 PDT,+73.7105,+72.9563,+72.1156,+72.6901,+74.2475,+73.4823
2009-08-08 11:29:55 PDT,+73.7748,+73.0126,+72.1008,+72.7233,+74.2751,+73.4507
2009-08-08 11:30:00 PDT,+73.838,+73.0683,+72.086,+72.756,+74.3023,+73.4196
2009-08-08 11:30:05 PDT,+73.9002,+73.1233,+72.0714,+72.7881,+74.3291,+73.3889
2009-08-08 11:30:10 PDT,+73.9614,+73.1778,+72.0569,+72.8198,+74.3557,+73.3586
2009-08-08 11:30:15 PDT,+73.9946,+73.2316,+72.0426,+72.8509,+74.3819,+73.3287
2009-08-08 11:30:20 PDT,+73.9208,+73.2849,+72.0284,+72.8815,+74.4078,+73.2993
2009-08-08 11:30:25 PDT,+73.8484,+73.3375,+72.0143,+72.9117,+74.4333,+73.2702
2009-08-08 11:30:30 PDT,+73.7773,+73.3896,+72.0003,+72.9413,+74.4586,+73.2416
2009-08-08 11:30:35 PDT,+73.7076,+73.4411,+71.9864,+72.9706,+74.4836,+73.2133
2009-08-08 11:30:40 PDT,+73.6392,+73.4921,+71.9727,+72.9993,+74.5082,+73.1854
2009-08-08 11:30:45 PDT,+73.5721,+73.5425,+71.959,+73.0277,+74.5325,+73.1579
2009-08-08 11:30:50 PDT,+73.5062,+73.5924,+71.9455,+73.0556,+74.5566,+73.1307
2009-08-08 11:30:55 PDT,+73.4415,+73.6417,+71.9321,+73.0831,+74.5804,+73.1039
2009-08-08 11:31:00 PDT,+73.3781,+73.6905,+71.9187,+73.1101,+74.6038,+73.0775
2009-08-08 11:31:05 PDT,+73.3158,+73.7388,+71.9055,+73.1368,+74.627,+73.0514
2009-08-08 11:31:10 PDT,+73.2547,+73.7866,+71.8924,+73.1631,+74.65,+73.0257
2009-08-08 11:31:15 PDT,+73.1947,+73.8338,+71.8794,+73.189,+74.6726,+73.0003
2009-08-08 11:31:20 PDT,+73.1358,+73.8806,+71.8665,+73.2146,+74.695,+72.9752
2009-08-08 11:31:25 PDT,+73.078,+73.9269,+71.8537,+73.2397,+74.7171,+72.9505
2009-08-08 11:31:30 PDT,+73.0212,+73.9727,+71.841,+73.229,+74.739,+72.926
2009-08-08 11:31:35 PDT,+72.9657,+74.018,+71.8287,+73.1663,+74.7606,+72.9019
2009-08-08 11:31:40 PDT,+72.9112,+74.0629,+71.8165,+73.1049,+74.7819,+72.8782
2009-08-08 11:31:45 PDT,+72.8577,+74.1073,+71.8043,+73.0446,+74.803,+72.8547
2009-08-08 11:31:50 PDT,+72.8051,+74.1512,+71.7923,+72.9855,+74.8238,+72.8315
2009-08-08 11:31:55 PDT,+72.7535,+74.1947,+71.7803,+72.9275,+74.8444,+72.8086
2009-08-08 11:32:00 PDT,+72.7028,+74.2377,+71.7684,+72.8706,+74.8648,+72.786
2009-08-08 11:32:05 PDT,+72.653,+74.0914,+71.7567,+72.8148,+74.8849,+72.7637
2009-08-08 11:32:10 PDT,+72.6049,+73.825,+71.7674,+72.7608,+74.9048,+72.7697
2009-08-08 11:32:15 PDT,+72.5574,+73.561,+71.8108,+72.7074,+74.9245,+72.8172
2009-08-08 11:32:20 PDT,+72.5105,+73.2993,+71.8536,+72.6546,+74.944,+72.8641
2009-08-08 11:32:25 PDT,+72.4645,+73.0409,+71.896,+72.6028,+74.9632,+72.9103
2009-08-08 11:32:30 PDT,+72.4192,+72.7855,+71.9378,+72.5519,+74.9822,+72.9559
2009-08-08 11:32:35 PDT,+72.3747,+72.5332,+71.9791,+72.502,+75.001,+73.0008
2009-08-08 11:32:40 PDT,+72.331,+72.2839,+72.0199,+72.453,+74.9566,+73.045
2009-08-08 11:32:45 PDT,+72.288,+72.0375,+72.0602,+72.4049,+74.913,+73.0886
2009-08-08 11:32:50 PDT,+72.2458,+71.7941,+72.1001,+72.3577,+74.87,+73.1316
2009-08-08 11:32:55 PDT,+72.2043,+71.5536,+72.1394,+72.3114,+74.8275,+73.174
2009-08-08 11:33:00 PDT,+72.1635,+71.3159,+72.1783,+72.2659,+74.7856,+73.2158
2009-08-08 11:33:05 PDT,+72.1234,+71.0811,+72.2168,+72.2213,+74.7442,+73.2571
2009-08-08 11:33:10 PDT,+72.084,+70.849,+72.2548,+72.1774,+74.7034,+73.2977
2009-08-08 11:33:15 PDT,+72.0453,+70.6196,+72.2924,+72.1344,+74.6632,+73.3378
2009-08-08 11:33:20 PDT,+72.0072,+70.3929,+72.3295,+72.0922,+74.6234,+73.3773
2009-08-08 11:33:25 PDT,+72.0761,+70.1689,+72.3662,+72.0507,+74.5842,+73.4163
2009-08-08 11:33:30 PDT,+72.1701,+69.9473,+72.4024,+72.0099,+74.5455,+73.4547
2009-08-08 11:33:35 PDT,+72.2623,+69.7283,+72.4383,+71.9699,+74.5073,+73.4926
2009-08-08 11:33:40 PDT,+72.3529,+69.5119,+72.4737,+71.9306,+74.4696,+73.53
2009-08-08 11:33:45 PDT,+72.4417,+69.2979,+72.5087,+71.8919,+74.4323,+73.5668
2009-08-08 11:33:50 PDT,+72.529,+69.0864,+72.5434,+71.854,+74.3956,+73.6032
2009-08-08 11:33:55 PDT,+72.6146,+68.8774,+72.5776,+71.8167,+74.3593,+73.639
2009-08-08 11:34:00 PDT,+72.6987,+68.6707,+72.6114,+71.78,+74.3236,+73.6744
2009-08-08 11:34:05 PDT,+72.7813,+68.6544,+72.6449,+71.744,+74.2882,+73.7093
2009-08-08 11:34:10 PDT,+72.8623,+68.7628,+72.678,+71.7079,+74.2534,+73.7437
2009-08-08 11:34:15 PDT,+72.9419,+68.8698,+72.7107,+71.6724,+74.219,+73.7777
2009-08-08 11:34:20 PDT,+73.0201,+68.9755,+72.7431,+71.638,+74.185,+73.8112
2009-08-08 11:34:25 PDT,+73.0969,+69.0798,+72.7751,+71.6041,+74.1514,+73.8443
2009-08-08 11:34:30 PDT,+73.1723,+69.1828,+72.8067,+71.5709,+74.1183,+73.877
2009-08-08 11:34:35 PDT,+73.2463,+69.2845,+72.838,+71.5381,+74.0857,+73.9092
2009-08-08 11:34:40 PDT,+73.319,+69.385,+72.8689,+71.506,+74.0534,+73.9409
2009-08-08 11:34:45 PDT,+73.3905,+69.4842,+72.8995,+71.4744,+74.0215,+73.9723
2009-08-08 11:34:50 PDT,+73.4607,+69.5821,+72.9298,+71.4433,+73.9901,+74.0032
2009-08-08 11:34:55 PDT,+73.5296,+69.6788,+72.9597,+71.4127,+73.959,+74.0337
2009-08-08 11:35:00 PDT,+73.5973,+69.7744,+72.9894,+71.3827,+73.9283,+74.0639
2009-08-08 11:35:05 PDT,+73.6639,+69.8687,+73.0187,+71.3531,+73.8981,+74.0936
2009-08-08 11:35:10 PDT,+73.7293,+69.9619,+73.0477,+71.324,+73.8682,+74.123
2009-08-08 11:35:15 PDT,+73.7936,+70.0539,+73.0763,+71.2954,+73.8387,+74.152
2009-08-08 11:35:20 PDT,+73.8568,+70.1448,+73.1047,+71.2673,+73.8095,+74.1806
2009-08-08 11:35:25 PDT,+73.9189,+70.2346,+73.1328,+71.2396,+73.7808,+74.2089
2009-08-08 11:35:30 PDT,+73.98,+70.3232,+73.1606,+71.2123,+73.7524,+74.2367
2009-08-08 11:35:35 PDT,+73.9596,+70.4108,+73.1881,+71.1855,+73.7243,+74.2222
2009-08-08 11:35:40 PDT,+73.8868,+70.4973,+73.2153,+71.1591,+73.6967,+74.1804
2009-08-08 11:35:45 PDT,+73.8153,+70.5828,+73.2422,+71.1332,+73.6695,+74.1392
2009-08-08 11:35:50 PDT,+73.7451,+70.6672,+73.2688,+71.1076,+73.6425,+74.0986
2009-08-08 11:35:55 PDT,+73.6763,+70.7505,+73.2952,+71.0824,+73.616,+74.0586
2009-08-08 11:36:00 PDT,+73.6087,+70.8329,+73.3212,+71.0577,+73.5897,+74.0192
2009-08-08 11:36:05 PDT,+73.5425,+70.9143,+73.3471,+71.0333,+73.5638,+73.9804
2009-08-08 11:36:10 PDT,+73.4775,+70.9947,+73.3726,+71.0093,+73.5382,+73.9421
2009-08-08 11:36:15 PDT,+73.4136,+71.0741,+73.398,+70.9856,+73.5129,+73.9043
2009-08-08 11:36:20 PDT,+73.351,+71.1525,+73.423,+70.9623,+73.4879,+73.8671
2009-08-08 11:36:25 PDT,+73.2895,+71.2301,+73.4478,+70.9394,+73.4633,+73.8305
2009-08-08 11:36:30 PDT,+73.2292,+71.3067,+73.4724,+70.9167,+73.4389,+73.7943
2009-08-08 11:36:35 PDT,+73.1699,+71.3823,+73.4967,+70.8945,+73.4148,+73.7587
2009-08-08 11:36:40 PDT,+73.1118,+71.4571,+73.5208,+70.8725,+73.391,+73.7235
