# file...... substation_data.csv
# date...... Thu Jun  9 10:40:14 2016
# user...... hard312
# host...... (null)
# target.... meter 14
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,measured_voltage_A, measured_current_A, measured_power_A.real, measured_power_A.imag
2009-08-08 22:16:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:17:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:18:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:19:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:20:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:21:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:22:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:23:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:24:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:25:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:26:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:27:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:28:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:29:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:30:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:31:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:32:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:33:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:34:00 PDT,+7216-0.000187501d,+1.68919+0.282567j,+12189.2,-2039.04
2009-08-08 22:35:00 PDT,+7216-0.000183059d,+1.64794+0.284088j,+11891.5,-2050.02
2009-08-08 22:36:00 PDT,+7216-0.000183059d,+1.64794+0.284088j,+11891.5,-2050.02
2009-08-08 22:37:00 PDT,+7216-0.000183059d,+1.64794+0.284088j,+11891.5,-2050.02
2009-08-08 22:38:00 PDT,+7216-0.000183059d,+1.64794+0.284088j,+11891.5,-2050.02
2009-08-08 22:39:00 PDT,+7216-0.000183059d,+1.64794+0.284088j,+11891.5,-2050.02
2009-08-08 22:40:00 PDT,+7216-0.000183059d,+1.64794+0.284088j,+11891.5,-2050.02
2009-08-08 22:41:00 PDT,+7216-0.000183059d,+1.64794+0.284088j,+11891.5,-2050.02
2009-08-08 22:42:00 PDT,+7216-0.000183059d,+1.64794+0.284088j,+11891.5,-2050.02
2009-08-08 22:43:00 PDT,+7216-0.000183059d,+1.64794+0.284088j,+11891.5,-2050.02
2009-08-08 22:44:00 PDT,+7216-0.000183059d,+1.64794+0.284088j,+11891.5,-2050.02
2009-08-08 22:45:00 PDT,+7216-0.000183059d,+1.64794+0.284088j,+11891.5,-2050.02
2009-08-08 22:46:00 PDT,+7216-0.000183059d,+1.64794+0.284088j,+11891.5,-2050.02
2009-08-08 22:47:00 PDT,+7216-0.000183059d,+1.64794+0.284088j,+11891.5,-2050.02
2009-08-08 22:48:00 PDT,+7216-0.000178341d,+1.60417+0.285403j,+11575.7,-2059.5
2009-08-08 22:49:00 PDT,+7216-0.000172878d,+1.5571+0.262891j,+11236,-1897.06
2009-08-08 22:50:00 PDT,+7216-0.000172878d,+1.5571+0.262891j,+11236,-1897.06
2009-08-08 22:51:00 PDT,+7216-0.000172878d,+1.5571+0.262891j,+11236,-1897.06
2009-08-08 22:52:00 PDT,+7216-0.000172878d,+1.5571+0.262891j,+11236,-1897.06
2009-08-08 22:53:00 PDT,+7216-0.000172878d,+1.5571+0.262891j,+11236,-1897.06
2009-08-08 22:54:00 PDT,+7216-0.000172878d,+1.5571+0.262891j,+11236,-1897.06
2009-08-08 22:55:00 PDT,+7216-0.000172878d,+1.5571+0.262891j,+11236,-1897.06
2009-08-08 22:56:00 PDT,+7216-0.000172878d,+1.5571+0.262891j,+11236,-1897.06
2009-08-08 22:57:00 PDT,+7216-0.000172878d,+1.5571+0.262891j,+11236,-1897.06
2009-08-08 22:58:00 PDT,+7216-0.000172878d,+1.5571+0.262891j,+11236,-1897.06
2009-08-08 22:59:00 PDT,+7216-0.000172878d,+1.5571+0.262891j,+11236,-1897.06
2009-08-08 23:00:00 PDT,+7216-0.000172878d,+1.5571+0.262891j,+11236,-1897.06
2009-08-08 23:01:00 PDT,+7216-0.00016753d,+1.51126+0.239171j,+10905.3,-1725.89
2009-08-08 23:02:00 PDT,+7216-0.00016753d,+1.51126+0.239171j,+10905.3,-1725.89
2009-08-08 23:03:00 PDT,+7216-0.00016753d,+1.51126+0.239171j,+10905.3,-1725.89
2009-08-08 23:04:00 PDT,+7216-0.00016753d,+1.51126+0.239171j,+10905.3,-1725.89
2009-08-08 23:05:00 PDT,+7216-0.000160923d,+1.45416+0.21311j,+10493.2,-1537.83
2009-08-08 23:06:00 PDT,+7216-0.000160924d,+1.45416+0.21311j,+10493.2,-1537.83
2009-08-08 23:07:00 PDT,+7216-0.000160924d,+1.45416+0.21311j,+10493.2,-1537.83
2009-08-08 23:08:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:09:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:10:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:11:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:12:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:13:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:14:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:15:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:16:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:17:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:18:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:19:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:20:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:21:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:22:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:23:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:24:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:25:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:26:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:27:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:28:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:29:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:30:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:31:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:32:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:33:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:34:00 PDT,+7216-0.000150763d,+1.35995+0.215659j,+9813.41,-1556.22
2009-08-08 23:35:00 PDT,+7216-0.000147649d,+1.33102+0.216771j,+9604.66,-1564.24
2009-08-08 23:36:00 PDT,+7216-0.000147649d,+1.33102+0.216771j,+9604.66,-1564.24
2009-08-08 23:37:00 PDT,+7216-0.000147649d,+1.33102+0.216771j,+9604.66,-1564.24
2009-08-08 23:38:00 PDT,+7216-0.000147649d,+1.33102+0.216771j,+9604.66,-1564.24
2009-08-08 23:39:00 PDT,+7216-0.000147649d,+1.33102+0.216771j,+9604.66,-1564.24
2009-08-08 23:40:00 PDT,+7216-0.000147649d,+1.33102+0.216771j,+9604.66,-1564.24
2009-08-08 23:41:00 PDT,+7216-0.000147649d,+1.33102+0.216771j,+9604.66,-1564.24
2009-08-08 23:42:00 PDT,+7216-0.000147649d,+1.33102+0.216771j,+9604.66,-1564.24
2009-08-08 23:43:00 PDT,+7216-0.000147649d,+1.33102+0.216771j,+9604.66,-1564.24
2009-08-08 23:44:00 PDT,+7216-0.000147649d,+1.33102+0.216771j,+9604.66,-1564.24
2009-08-08 23:45:00 PDT,+7216-0.000147649d,+1.33102+0.216771j,+9604.66,-1564.24
2009-08-08 23:46:00 PDT,+7216-0.000147649d,+1.33102+0.216771j,+9604.66,-1564.24
2009-08-08 23:47:00 PDT,+7216-0.000147649d,+1.33102+0.216771j,+9604.66,-1564.24
2009-08-08 23:48:00 PDT,+7216-0.000144408d,+1.30096+0.217656j,+9387.74,-1570.63
2009-08-08 23:49:00 PDT,+7216-0.000140646d,+1.26855+0.202112j,+9153.87,-1458.46
2009-08-08 23:50:00 PDT,+7216-0.000140646d,+1.26855+0.202112j,+9153.87,-1458.46
2009-08-08 23:51:00 PDT,+7216-0.000140646d,+1.26855+0.202112j,+9153.87,-1458.46
2009-08-08 23:52:00 PDT,+7216-0.000140646d,+1.26855+0.202112j,+9153.87,-1458.46
2009-08-08 23:53:00 PDT,+7216-0.000140646d,+1.26855+0.202112j,+9153.87,-1458.46
2009-08-08 23:54:00 PDT,+7216-0.000140646d,+1.26855+0.202112j,+9153.87,-1458.46
2009-08-08 23:55:00 PDT,+7216-0.000140646d,+1.26855+0.202112j,+9153.87,-1458.46
2009-08-08 23:56:00 PDT,+7216-0.000140646d,+1.26855+0.202112j,+9153.87,-1458.46
2009-08-08 23:57:00 PDT,+7216-0.000140646d,+1.26855+0.202112j,+9153.87,-1458.46
2009-08-08 23:58:00 PDT,+7216-0.000140646d,+1.26855+0.202112j,+9153.87,-1458.46
2009-08-08 23:59:00 PDT,+7216-0.000140646d,+1.26855+0.202112j,+9153.87,-1458.46
2009-08-09 00:00:00 PDT,+7216-0.000140646d,+1.26855+0.202112j,+9153.87,-1458.46
2009-08-09 00:01:00 PDT,+7216-0.000136942d,+1.2368+0.185734j,+8924.74,-1340.28
2009-08-09 00:02:00 PDT,+7216-0.000136942d,+1.2368+0.185734j,+8924.74,-1340.28
2009-08-09 00:03:00 PDT,+7216-0.000136942d,+1.2368+0.185734j,+8924.74,-1340.28
2009-08-09 00:04:00 PDT,+7216-0.000136942d,+1.2368+0.185734j,+8924.74,-1340.28
2009-08-09 00:05:00 PDT,+7216-0.000132455d,+1.1981+0.167501j,+8645.48,-1208.7
2009-08-09 00:06:00 PDT,+7216-0.000132455d,+1.1981+0.1675j,+8645.49,-1208.7
2009-08-09 00:07:00 PDT,+7216-0.000132455d,+1.1981+0.1675j,+8645.49,-1208.7
2009-08-09 00:08:00 PDT,+7216-0.000125471d,+1.13335+0.169189j,+8178.26,-1220.88
2009-08-09 00:09:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:10:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:11:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:12:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:13:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:14:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:15:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:16:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:17:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:18:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:19:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:20:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:21:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:22:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:23:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:24:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:25:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:26:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:27:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:28:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:29:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:30:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:31:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:32:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:33:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:34:00 PDT,+7216-0.000125471d,+1.13335+0.169188j,+8178.26,-1220.88
2009-08-09 00:35:00 PDT,+7216-0.000123729d,+1.11717+0.169781j,+8061.48,-1225.16
2009-08-09 00:36:00 PDT,+7216-0.000123729d,+1.11717+0.169781j,+8061.48,-1225.16
2009-08-09 00:37:00 PDT,+7216-0.000123729d,+1.11717+0.169781j,+8061.48,-1225.16
2009-08-09 00:38:00 PDT,+7216-0.000123729d,+1.11717+0.169781j,+8061.48,-1225.16
2009-08-09 00:39:00 PDT,+7216-0.000123729d,+1.11717+0.169781j,+8061.48,-1225.16
2009-08-09 00:40:00 PDT,+7216-0.000123729d,+1.11717+0.169781j,+8061.48,-1225.16
2009-08-09 00:41:00 PDT,+7216-0.000123729d,+1.11717+0.169781j,+8061.48,-1225.16
2009-08-09 00:42:00 PDT,+7216-0.000123729d,+1.11717+0.169781j,+8061.48,-1225.16
2009-08-09 00:43:00 PDT,+7216-0.000123729d,+1.11717+0.169781j,+8061.48,-1225.16
2009-08-09 00:44:00 PDT,+7216-0.000123729d,+1.11717+0.169781j,+8061.48,-1225.16
2009-08-09 00:45:00 PDT,+7216-0.000123729d,+1.11717+0.169781j,+8061.48,-1225.16
2009-08-09 00:46:00 PDT,+7216-0.000123729d,+1.11717+0.169781j,+8061.48,-1225.16
2009-08-09 00:47:00 PDT,+7216-0.000123729d,+1.11717+0.169781j,+8061.48,-1225.16
2009-08-09 00:48:00 PDT,+7216-0.000121897d,+1.10018+0.170289j,+7938.87,-1228.82
2009-08-09 00:49:00 PDT,+7216-0.00011978d,+1.08192+0.161636j,+7807.14,-1166.38
2009-08-09 00:50:00 PDT,+7216-0.00011978d,+1.08192+0.161636j,+7807.14,-1166.38
2009-08-09 00:51:00 PDT,+7216-0.00011978d,+1.08192+0.161636j,+7807.14,-1166.38
2009-08-09 00:52:00 PDT,+7216-0.00011978d,+1.08192+0.161636j,+7807.14,-1166.38
2009-08-09 00:53:00 PDT,+7216-0.00011978d,+1.08192+0.161636j,+7807.14,-1166.38
2009-08-09 00:54:00 PDT,+7216-0.00011978d,+1.08192+0.161636j,+7807.14,-1166.38
2009-08-09 00:55:00 PDT,+7216-0.00011978d,+1.08192+0.161636j,+7807.14,-1166.38
2009-08-09 00:56:00 PDT,+7216-0.00011978d,+1.08192+0.161636j,+7807.14,-1166.38
2009-08-09 00:57:00 PDT,+7216-0.00011978d,+1.08192+0.161636j,+7807.14,-1166.38
2009-08-09 00:58:00 PDT,+7216-0.00011978d,+1.08192+0.161636j,+7807.14,-1166.38
2009-08-09 00:59:00 PDT,+7216-0.00011978d,+1.08192+0.161636j,+7807.14,-1166.38
2009-08-09 01:00:00 PDT,+7216-0.00011978d,+1.08192+0.161636j,+7807.14,-1166.38
2009-08-09 01:01:00 PDT,+7216-0.000117696d,+1.06404+0.152529j,+7678.14,-1100.67
2009-08-09 01:02:00 PDT,+7216-0.000117696d,+1.06404+0.152529j,+7678.14,-1100.67
2009-08-09 01:03:00 PDT,+7216-0.000117696d,+1.06404+0.152529j,+7678.14,-1100.67
2009-08-09 01:04:00 PDT,+7216-0.000117696d,+1.06404+0.152529j,+7678.14,-1100.67
2009-08-09 01:05:00 PDT,+7216-0.000115173d,+1.04227+0.142386j,+7521.01,-1027.47
2009-08-09 01:06:00 PDT,+7216-0.000115173d,+1.04227+0.142386j,+7521.01,-1027.47
2009-08-09 01:07:00 PDT,+7216-0.000115173d,+1.04227+0.142386j,+7521.01,-1027.47
2009-08-09 01:08:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:09:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:10:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:11:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:12:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:13:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:14:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:15:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:16:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:17:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:18:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:19:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:20:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:21:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:22:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:23:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:24:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:25:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:26:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:27:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:28:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:29:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:30:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:31:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:32:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:33:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:34:00 PDT,+7216-0.000111256d,+1.00595+0.143318j,+7258.95,-1034.19
2009-08-09 01:35:00 PDT,+7216-0.000110296d,+0.997041+0.143601j,+7194.65,-1036.24
2009-08-09 01:36:00 PDT,+7216-0.000110296d,+0.997041+0.143601j,+7194.65,-1036.24
2009-08-09 01:37:00 PDT,+7216-0.000110296d,+0.997041+0.143601j,+7194.65,-1036.24
2009-08-09 01:38:00 PDT,+7216-0.000110296d,+0.997041+0.143601j,+7194.65,-1036.24
2009-08-09 01:39:00 PDT,+7216-0.000110296d,+0.997041+0.143601j,+7194.65,-1036.24
2009-08-09 01:40:00 PDT,+7216-0.000110296d,+0.997041+0.143601j,+7194.65,-1036.24
2009-08-09 01:41:00 PDT,+7216-0.000110296d,+0.997041+0.143601j,+7194.65,-1036.24
2009-08-09 01:42:00 PDT,+7216-0.000110296d,+0.997041+0.143601j,+7194.65,-1036.24
2009-08-09 01:43:00 PDT,+7216-0.000110296d,+0.997041+0.143601j,+7194.65,-1036.24
2009-08-09 01:44:00 PDT,+7216-0.000110296d,+0.997041+0.143601j,+7194.65,-1036.24
2009-08-09 01:45:00 PDT,+7216-0.000110296d,+0.997041+0.143601j,+7194.65,-1036.24
2009-08-09 01:46:00 PDT,+7216-0.000110296d,+0.997041+0.143601j,+7194.65,-1036.24
2009-08-09 01:47:00 PDT,+7216-0.000110296d,+0.997041+0.143601j,+7194.65,-1036.24
2009-08-09 01:48:00 PDT,+7216-0.000109281d,+0.987634+0.143836j,+7126.76,-1037.94
2009-08-09 01:49:00 PDT,+7216-0.00010812d,+0.977705+0.138558j,+7055.12,-999.851
2009-08-09 01:50:00 PDT,+7216-0.00010812d,+0.977705+0.138558j,+7055.12,-999.851
2009-08-09 01:51:00 PDT,+7216-0.00010812d,+0.977705+0.138558j,+7055.12,-999.851
2009-08-09 01:52:00 PDT,+7216-0.00010812d,+0.977705+0.138558j,+7055.12,-999.851
2009-08-09 01:53:00 PDT,+7216-0.00010812d,+0.977705+0.138558j,+7055.12,-999.851
2009-08-09 01:54:00 PDT,+7216-0.00010812d,+0.977705+0.138558j,+7055.12,-999.851
2009-08-09 01:55:00 PDT,+7216-0.00010812d,+0.977705+0.138558j,+7055.12,-999.851
2009-08-09 01:56:00 PDT,+7216-0.00010812d,+0.977705+0.138558j,+7055.12,-999.851
2009-08-09 01:57:00 PDT,+7216-0.00010812d,+0.977705+0.138558j,+7055.12,-999.851
2009-08-09 01:58:00 PDT,+7216-0.00010812d,+0.977705+0.138558j,+7055.12,-999.851
2009-08-09 01:59:00 PDT,+7216-0.00010812d,+0.977705+0.138558j,+7055.12,-999.851
2009-08-09 02:00:00 PDT,+7216-0.00010812d,+0.977705+0.138558j,+7055.12,-999.851
2009-08-09 02:01:00 PDT,+7216-0.000106963d,+0.96785+0.133021j,+6984,-959.89
2009-08-09 02:02:00 PDT,+7216-0.000106963d,+0.96785+0.133021j,+6984,-959.89
2009-08-09 02:03:00 PDT,+7216-0.000106963d,+0.96785+0.133021j,+6984,-959.89
2009-08-09 02:04:00 PDT,+7216-0.000106963d,+0.96785+0.133021j,+6984,-959.89
2009-08-09 02:05:00 PDT,+7216-0.000105575d,+0.955968+0.126798j,+6898.26,-914.988
2009-08-09 02:06:00 PDT,+7216-0.000105575d,+0.955968+0.126798j,+6898.26,-914.988
2009-08-09 02:07:00 PDT,+7216-0.000105575d,+0.955968+0.126798j,+6898.26,-914.988
2009-08-09 02:08:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.367
2009-08-09 02:09:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:10:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:11:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:12:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:13:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:14:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:15:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:16:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:17:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:18:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:19:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:20:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:21:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:22:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:23:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:24:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:25:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:26:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:27:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:28:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:29:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:30:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:31:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:32:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:33:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:34:00 PDT,+7216-0.000103334d,+0.9352+0.127266j,+6748.4,-918.366
2009-08-09 02:35:00 PDT,+7216-0.000102847d,+0.930631+0.127763j,+6715.43,-921.949
2009-08-09 02:36:00 PDT,+7216-0.000102847d,+0.930631+0.127763j,+6715.43,-921.949
2009-08-09 02:37:00 PDT,+7216-0.000102847d,+0.930631+0.127763j,+6715.43,-921.949
2009-08-09 02:38:00 PDT,+7216-0.000102847d,+0.930631+0.127763j,+6715.43,-921.949
2009-08-09 02:39:00 PDT,+7216-0.000102847d,+0.930631+0.127763j,+6715.43,-921.949
2009-08-09 02:40:00 PDT,+7216-0.000102847d,+0.930631+0.127763j,+6715.43,-921.949
2009-08-09 02:41:00 PDT,+7216-0.000102847d,+0.930631+0.127763j,+6715.43,-921.949
2009-08-09 02:42:00 PDT,+7216-0.000102847d,+0.930631+0.127763j,+6715.43,-921.949
2009-08-09 02:43:00 PDT,+7216-0.000102847d,+0.930631+0.127763j,+6715.43,-921.949
