# file...... IEEE_13_house_Distribution_OHLine_Losses.csv
# date...... Mon Apr 09 14:06:51 2012
# user...... sing463
# host...... (null)
# group..... class=overhead_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 17:48:00 PDT,+6003.33,+8228.51,+505.146,+8935.16,+460.61,+3286.22
2010-06-05 17:49:00 PDT,+5453.4,+7591.32,+587.557,+8682.3,+588.672,+3517.19
2010-06-05 17:50:00 PDT,+5768.32,+8112.22,+529.136,+8613.66,+571.735,+3380.81
2010-06-05 17:51:00 PDT,+6307.91,+9432.96,+429.723,+8434.86,+787.222,+3331.2
2010-06-05 17:52:00 PDT,+5559.87,+7719.05,+494.458,+8999.15,+627.6,+3705.15
2010-06-05 17:53:00 PDT,+5509.35,+7689.03,+368.095,+8679.38,+599.847,+3493.2
2010-06-05 17:54:00 PDT,+5214.48,+7271.52,+461.4,+8490.27,+604.708,+3565.86
2010-06-05 17:55:00 PDT,+4735.29,+6690.53,+592.759,+8403.28,+729.538,+3916.38
2010-06-05 17:56:00 PDT,+4350.25,+6354.79,+835.068,+8416.04,+915.687,+4394.19
2010-06-05 17:57:00 PDT,+4425.04,+6561.08,+643.944,+8123,+944.003,+4239.87
2010-06-05 17:58:00 PDT,+4057.94,+6648.33,+551.443,+7463.47,+1314.92,+4606.2
2010-06-05 17:59:00 PDT,+3712.68,+5792.84,+1012.45,+7892.48,+1140.91,+4808.14
2010-06-05 18:00:00 PDT,+3363.76,+5226.1,+1300.37,+7929.46,+1100.17,+4978.9
2010-06-05 18:01:00 PDT,+3954.03,+5957.4,+921.762,+7922.91,+964.251,+4455.92
2010-06-05 18:02:00 PDT,+3972.56,+6147.56,+636.099,+7409.7,+1046.48,+4278.94
2010-06-05 18:03:00 PDT,+3935.76,+5772.55,+744.587,+7536,+839.654,+4067.12
2010-06-05 18:04:00 PDT,+3969.07,+5714.53,+682.148,+7465.46,+751.417,+3826.44
2010-06-05 18:05:00 PDT,+3686.99,+5253.18,+900.622,+7529.45,+741.808,+3969.03
2010-06-05 18:06:00 PDT,+3764.45,+5119.1,+1002.06,+7849.67,+604.998,+3877.99
2010-06-05 18:07:00 PDT,+3595.83,+5400.68,+1086.92,+7878.41,+992.481,+4582.31
2010-06-05 18:08:00 PDT,+3666.25,+5247.42,+1192.81,+8193.68,+839.793,+4457.08
2010-06-05 18:09:00 PDT,+3466.09,+5176.99,+1086.92,+7664.89,+947.707,+4461.61
2010-06-05 18:10:00 PDT,+3563.65,+5537.86,+906.2,+7447.07,+1077.53,+4497.24
2010-06-05 18:11:00 PDT,+3430.47,+5285.85,+1056.81,+7561.52,+1054.21,+4583.94
2010-06-05 18:12:00 PDT,+3490.93,+5352.93,+946.846,+7394.69,+1013.21,+4394.34
2010-06-05 18:13:00 PDT,+3787.75,+5836.23,+753.965,+7399.77,+1025.69,+4240.14
2010-06-05 18:14:00 PDT,+3198.62,+5242.91,+1019.5,+7145.36,+1237.97,+4774.2
2010-06-05 18:15:00 PDT,+2904.43,+5287.5,+908.29,+6552.1,+1558.09,+5127.62
2010-06-05 18:16:00 PDT,+2997.22,+5306.7,+889.492,+6622.31,+1466.1,+4953.83
2010-06-05 18:17:00 PDT,+2991.38,+5269.81,+916.727,+6674.71,+1454.12,+4985.5
2010-06-05 18:18:00 PDT,+2933.73,+5258.99,+988.88,+6747.15,+1525.07,+5175.78
2010-06-05 18:19:00 PDT,+2732.46,+5110.45,+1069.65,+6632.58,+1644.32,+5452.01
2010-06-05 18:20:00 PDT,+2774.3,+5157.61,+1296.19,+7177.37,+1698.59,+5881.99
2010-06-05 18:21:00 PDT,+2549.54,+5065.81,+1289.46,+6842.66,+1869.53,+6143.78
2010-06-05 18:22:00 PDT,+2787.68,+5355.79,+1021.17,+6658.79,+1784.23,+5686.52
2010-06-05 18:23:00 PDT,+2764,+5283.52,+972.55,+6502.62,+1727.63,+5500.89
2010-06-05 18:24:00 PDT,+2623.3,+5031.1,+1100.42,+6537.02,+1704.62,+5598.3
2010-06-05 18:25:00 PDT,+2604.3,+4845.73,+1089.04,+6453.38,+1557.83,+5294.59
2010-06-05 18:26:00 PDT,+2722.14,+5160.64,+850.02,+6173.23,+1636.1,+5171.95
2010-06-05 18:27:00 PDT,+2712.24,+4851.5,+991.961,+6385.65,+1417.72,+4926.32
2010-06-05 18:28:00 PDT,+2781.69,+4900.06,+896.261,+6274.4,+1356.07,+4705.52
2010-06-05 18:29:00 PDT,+2788.07,+4815.8,+990.601,+6468.3,+1306.06,+4743
2010-06-05 18:30:00 PDT,+3269.85,+5118.03,+820.273,+6754.59,+1003.44,+4131.48
2010-06-05 18:31:00 PDT,+3115.11,+5138.92,+656.141,+6205.34,+1128.65,+4109.09
2010-06-05 18:32:00 PDT,+2930.8,+4955.75,+737.632,+6120.39,+1198.96,+4285.54
2010-06-05 18:33:00 PDT,+2641.44,+4720.87,+711.844,+5661.97,+1308.41,+4353.11
2010-06-05 18:34:00 PDT,+2968.31,+4921.31,+721.13,+6115.13,+1121.43,+4126.96
2010-06-05 18:35:00 PDT,+2818.21,+4221.15,+1135.4,+6698.17,+827.715,+4061.07
2010-06-05 18:36:00 PDT,+2846.18,+4302.39,+1044.79,+6529.85,+840.203,+3981.19
2010-06-05 18:37:00 PDT,+3095.57,+4423.65,+968.867,+6703.85,+675.324,+3682.83
2010-06-05 18:38:00 PDT,+3233.64,+4711.79,+799.027,+6541.16,+710.889,+3585.21
2010-06-05 18:39:00 PDT,+3496.32,+4923.59,+643.118,+6523.76,+572.003,+3257.71
2010-06-05 18:40:00 PDT,+3492.34,+5015.22,+561.457,+6339.26,+612.132,+3221.79
2010-06-05 18:41:00 PDT,+3767.97,+5309.01,+520.493,+6233.87,+490.173,+2882.46
2010-06-05 18:42:00 PDT,+3551.79,+4880.36,+534.275,+6220.15,+438.758,+2904.57
2010-06-05 18:43:00 PDT,+3688.47,+5024.48,+530.524,+6407.09,+418.613,+2910.01
2010-06-05 18:44:00 PDT,+3540.85,+4869.52,+512.862,+6235.2,+452.461,+2946.79
2010-06-05 18:45:00 PDT,+3544.37,+4877.42,+509.177,+6232.13,+453.509,+2945.18
2010-06-05 18:46:00 PDT,+3563.59,+5001.35,+464.938,+6062.78,+488.075,+2896.72
2010-06-05 18:47:00 PDT,+3368.61,+4750.08,+566.27,+6148.32,+543.141,+3092.73
2010-06-05 18:48:00 PDT,+3502.09,+5088,+418.217,+5889.98,+592.443,+2979.54
2010-06-05 18:49:00 PDT,+3360.4,+4887.01,+432.361,+5848.08,+606.41,+3038.29
2010-06-05 18:50:00 PDT,+3285.5,+5013.09,+420.322,+5620.87,+742.669,+3127.42
2010-06-05 18:51:00 PDT,+3462.71,+5619.49,+389.384,+5316.88,+903.775,+3065.19
2010-06-05 18:52:00 PDT,+3324.25,+5450.7,+349.855,+5184.52,+930.772,+3106.69
2010-06-05 18:53:00 PDT,+3058.28,+5480.5,+345.372,+4763.35,+1209.89,+3345.65
2010-06-05 18:54:00 PDT,+2990.02,+5522.64,+348.675,+4700.57,+1321,+3490.97
2010-06-05 18:55:00 PDT,+2941.31,+5629.26,+341.563,+4532.6,+1431.8,+3553.48
2010-06-05 18:56:00 PDT,+3130.2,+6247.25,+369.678,+4355.08,+1596.85,+3510.14
2010-06-05 18:57:00 PDT,+3008.64,+6037.53,+312.105,+4316.96,+1603.34,+3575.36
2010-06-05 18:58:00 PDT,+3273.1,+6507.32,+432.851,+4399.13,+1605.63,+3463.59
2010-06-05 18:59:00 PDT,+2838.19,+5764.87,+348.464,+4428.66,+1668.75,+3880.38
2010-06-05 19:00:00 PDT,+3305.86,+6789.26,+456.997,+4473.18,+1798.08,+3761.68
2010-06-05 19:01:00 PDT,+3605.38,+6770.96,+373.388,+4896.87,+1468.42,+3467.64
2010-06-05 19:02:00 PDT,+3378.4,+6390.2,+293.496,+4823.21,+1483.11,+3578.5
2010-06-05 19:03:00 PDT,+3532.58,+6542.77,+295.614,+5008.32,+1430.21,+3542.07
2010-06-05 19:04:00 PDT,+3387.96,+6305.32,+302.877,+4963.9,+1441.21,+3617.28
2010-06-05 19:05:00 PDT,+3393.89,+6314.49,+303.865,+4970.54,+1441.52,+3618.53
2010-06-05 19:06:00 PDT,+3486.66,+6151.13,+361.598,+5294.85,+1259.34,+3526.78
2010-06-05 19:07:00 PDT,+3389.02,+5995.95,+394.079,+5126.22,+1226.87,+3406.97
2010-06-05 19:08:00 PDT,+3249.33,+5775.59,+402.361,+5082.64,+1238.13,+3475.46
2010-06-05 19:09:00 PDT,+3182.51,+5280.81,+439.823,+5569.94,+1047.13,+3564
2010-06-05 19:10:00 PDT,+3611.81,+5584.78,+471.227,+5921.78,+805.215,+3199.94
2010-06-05 19:11:00 PDT,+3479.69,+5293.23,+490.066,+6050.45,+775.518,+3295.47
2010-06-05 19:12:00 PDT,+3489.6,+5307.97,+490.79,+6056.75,+775.337,+3293.51
2010-06-05 19:13:00 PDT,+3699,+5481.29,+479.416,+6167.69,+673.86,+3119.2
2010-06-05 19:14:00 PDT,+3548.38,+5349.86,+477.475,+5967.19,+721.99,+3144.71
2010-06-05 19:15:00 PDT,+3637.92,+5233.52,+484.691,+6232.63,+585.02,+3065.03
2010-06-05 19:16:00 PDT,+3422.82,+4990.14,+472.635,+5857.16,+598.948,+2982.54
2010-06-05 19:17:00 PDT,+3449.19,+4929.34,+484.275,+6051.94,+559.654,+3020.24
2010-06-05 19:18:00 PDT,+3657.36,+5141.27,+416.993,+6051.17,+478.289,+2842.59
2010-06-05 19:19:00 PDT,+3498.83,+4919.21,+395.134,+5965.71,+495.158,+2909.7
2010-06-05 19:20:00 PDT,+3960.24,+5587.86,+315.936,+6104.71,+455.101,+2737.41
2010-06-05 19:21:00 PDT,+3878.63,+5760.32,+272.684,+5794.01,+604.888,+2796.03
2010-06-05 19:22:00 PDT,+3879.73,+5761.84,+272.682,+5795.03,+604.843,+2796.06
2010-06-05 19:23:00 PDT,+4036.5,+6002.83,+267.623,+5839.66,+594.643,+2739.94
2010-06-05 19:24:00 PDT,+3588.23,+5379.45,+239.93,+5617.83,+654.675,+2902.14
2010-06-05 19:25:00 PDT,+3730.69,+5650.57,+271.411,+5590.61,+667.067,+2829.03
2010-06-05 19:26:00 PDT,+3718.79,+5737.46,+264.345,+5433.78,+707.596,+2795.43
2010-06-05 19:27:00 PDT,+3697.42,+5494.85,+224.394,+5417.1,+569.265,+2642.5
2010-06-05 19:28:00 PDT,+3863.3,+5644.19,+225.859,+5621.27,+518.377,+2621.76
2010-06-05 19:29:00 PDT,+3763.94,+5822.01,+215.161,+5251.34,+674.568,+2635.75
2010-06-05 19:30:00 PDT,+3693.62,+5863.59,+217.789,+5194.13,+775.723,+2749.57
2010-06-05 19:31:00 PDT,+3561.09,+5565.13,+229.676,+5298.51,+753.569,+2848.87
2010-06-05 19:32:00 PDT,+3454.28,+5713.85,+226.176,+5060.87,+939.718,+2993.17
2010-06-05 19:33:00 PDT,+3331.31,+5518.15,+231.781,+5031.46,+948.818,+3052.22
2010-06-05 19:34:00 PDT,+3416.11,+5797.73,+228.446,+5008.15,+1037.24,+3103.26
2010-06-05 19:35:00 PDT,+3260.63,+5549.48,+234.237,+4968.6,+1045.67,+3172.92
2010-06-05 19:36:00 PDT,+3206.42,+5171.53,+271.277,+5235.08,+889.414,+3165.64
2010-06-05 19:37:00 PDT,+3093.72,+4907.2,+326.592,+5368.13,+857.679,+3257.82
2010-06-05 19:38:00 PDT,+3112.43,+4913.81,+322.93,+5380.82,+842.261,+3234.42
2010-06-05 19:39:00 PDT,+3265.45,+4955.02,+404.478,+5753.36,+753.154,+3251.91
2010-06-05 19:40:00 PDT,+2874.99,+4623.77,+548.085,+5564.83,+938.62,+3606.48
2010-06-05 19:41:00 PDT,+3131.27,+5177.6,+291.872,+5322.18,+1003.98,+3411.37
2010-06-05 19:42:00 PDT,+3010.59,+4816.05,+477.065,+5610.57,+929.865,+3548
2010-06-05 19:43:00 PDT,+3068.93,+4830.28,+429.701,+5571.8,+867.408,+3412.11
2010-06-05 19:44:00 PDT,+2943.64,+4564.5,+577.328,+5702.58,+838.09,+3510.59
2010-06-05 19:45:00 PDT,+3035,+4726.43,+579.446,+5862.94,+872.316,+3603.65
2010-06-05 19:46:00 PDT,+3115.7,+4888.31,+584.534,+6014.67,+920.133,+3718.07
2010-06-05 19:47:00 PDT,+3115.71,+4886.91,+586.091,+6017.81,+919.447,+3718.73
2010-06-05 19:48:00 PDT,+3160.24,+4570.22,+672.929,+6182.45,+660.452,+3409.74
2010-06-05 19:49:00 PDT,+3341.07,+4955.09,+541.548,+6186.57,+736.187,+3431.46
2010-06-05 19:50:00 PDT,+3068.26,+4926.54,+526.777,+5839.98,+979.465,+3728.11
2010-06-05 19:51:00 PDT,+2791.16,+4664.05,+572.738,+5569.03,+1073.98,+3856.17
2010-06-05 19:52:00 PDT,+2996.53,+4838.5,+501.891,+5686.06,+976.469,+3666.97
2010-06-05 19:53:00 PDT,+3004.82,+4846.31,+503.334,+5700.95,+974.656,+3668.51
2010-06-05 19:54:00 PDT,+3002.85,+4855.11,+499.751,+5692.99,+982.472,+3676.4
2010-06-05 19:55:00 PDT,+3372.26,+5259.79,+353.467,+5857.56,+868.965,+3417.69
2010-06-05 19:56:00 PDT,+3438.65,+5341.63,+264.338,+5735.58,+828.376,+3257.39
2010-06-05 19:57:00 PDT,+3550.1,+5648.14,+219.127,+5729.91,+913.999,+3313.24
2010-06-05 19:58:00 PDT,+3481.79,+5780,+215.066,+5521.12,+1053.92,+3413.21
2010-06-05 19:59:00 PDT,+3661.55,+5878.9,+228.168,+5506.63,+895.258,+3101.13
2010-06-05 20:00:00 PDT,+3766.77,+5888.16,+226.755,+5601.9,+795.265,+2982.16
2010-06-05 20:01:00 PDT,+3837.53,+5939.42,+219.68,+5526.81,+729.518,+2827.34
2010-06-05 20:02:00 PDT,+3620.87,+6132.81,+220.513,+5205.89,+1064.51,+3159.65
2010-06-05 20:03:00 PDT,+3722.54,+6218.59,+232.115,+5512.73,+1065.03,+3303.96
2010-06-05 20:04:00 PDT,+3714.33,+6312.27,+226.872,+5371.66,+1111.34,+3278.12
2010-06-05 20:05:00 PDT,+3994.04,+6878.45,+336.711,+5316.89,+1136.22,+3121.22
2010-06-05 20:06:00 PDT,+3847.9,+6623.27,+261.83,+5292.39,+1141.17,+3192.45
2010-06-05 20:07:00 PDT,+4063.66,+6819.93,+313.123,+5419.01,+1030.26,+3018.19
2010-06-05 20:08:00 PDT,+3914.96,+6575.35,+243.648,+5381.44,+1041.16,+3085.69
2010-06-05 20:09:00 PDT,+3571.79,+6055.15,+239.841,+5401.25,+1111.84,+3372.2
2010-06-05 20:10:00 PDT,+3804.9,+6279.39,+232.777,+5526.25,+1003.39,+3185.85
2010-06-05 20:11:00 PDT,+3731.71,+6322.32,+235.306,+5464.71,+1113.88,+3327.04
2010-06-05 20:12:00 PDT,+3809.28,+6309.04,+233.99,+5532.25,+1020.11,+3204.63
2010-06-05 20:13:00 PDT,+3777.72,+6347.01,+236.142,+5503.57,+1080.63,+3286.91
2010-06-05 20:14:00 PDT,+3913.33,+6380.02,+225.58,+5480.56,+925.837,+3011.02
2010-06-05 20:15:00 PDT,+4085.83,+6245.69,+308.384,+5818.91,+690.796,+2820.07
2010-06-05 20:16:00 PDT,+4259.35,+6431.6,+311.34,+6033.83,+655.913,+2813.2
2010-06-05 20:17:00 PDT,+4126.53,+6126.88,+327.919,+6167.76,+635.636,+2919.08
2010-06-05 20:18:00 PDT,+3646.24,+5393.7,+356.41,+6054.7,+667.204,+3113.65
2010-06-05 20:19:00 PDT,+3419.52,+5020.28,+385.935,+5886.51,+638.032,+3087.99
2010-06-05 20:20:00 PDT,+3431.7,+4934.54,+471.092,+6085.92,+596.139,+3131.14
2010-06-05 20:21:00 PDT,+3293.05,+4832.22,+463.01,+5880.76,+648.347,+3155.55
2010-06-05 20:22:00 PDT,+3367.74,+4809,+461.206,+5951.75,+560.208,+3040.73
2010-06-05 20:23:00 PDT,+3372.95,+4818.19,+461.747,+5961.61,+562.187,+3045.98
2010-06-05 20:24:00 PDT,+3215.7,+4866.6,+346.762,+5428.88,+688.58,+2998.25
2010-06-05 20:25:00 PDT,+3159.87,+4910.89,+350.388,+5381.17,+777.138,+3114.47
2010-06-05 20:26:00 PDT,+3034.85,+4729.88,+371.22,+5345.86,+787.428,+3169.5
2010-06-05 20:27:00 PDT,+3031.46,+4736.58,+371.391,+5343.44,+795.911,+3181.1
2010-06-05 20:28:00 PDT,+3037.46,+4798.32,+327.291,+5250.7,+819.22,+3161.12
2010-06-05 20:29:00 PDT,+2898.57,+4584.44,+401.258,+5228.4,+825.208,+3228.39
2010-06-05 20:30:00 PDT,+2907.98,+4343.11,+641.292,+5730.54,+710.795,+3349.11
2010-06-05 20:31:00 PDT,+2902.61,+4428.46,+561.643,+5562.6,+756.096,+3322.37
2010-06-05 20:32:00 PDT,+2964.79,+4409.45,+562.225,+5627.83,+681.075,+3221.78
2010-06-05 20:33:00 PDT,+2954.3,+4479.85,+490.905,+5468.37,+720.824,+3192.77
2010-06-05 20:34:00 PDT,+3066.89,+4595.48,+347.886,+5279.82,+645.832,+2931.74
2010-06-05 20:35:00 PDT,+2882.34,+4458.99,+407.291,+5186.95,+747.47,+3103.2
2010-06-05 20:36:00 PDT,+3010.26,+4643.29,+345.299,+5231.85,+737.496,+3051.33
2010-06-05 20:37:00 PDT,+3027.23,+4669.74,+338.142,+5240.69,+738.034,+3048.78
2010-06-05 20:38:00 PDT,+3106.35,+4656.4,+335.648,+5307.93,+648.023,+2934.87
2010-06-05 20:39:00 PDT,+3110.45,+4662.73,+336.697,+5316.83,+649.135,+2939.08
2010-06-05 20:40:00 PDT,+3117.06,+4768.37,+314.847,+5160.48,+689.553,+2898.54
2010-06-05 20:41:00 PDT,+3129.44,+4775.49,+315.681,+5184.33,+684.695,+2898.41
2010-06-05 20:42:00 PDT,+3137.96,+4787.53,+315.9,+5195.84,+685.166,+2901.5
2010-06-05 20:43:00 PDT,+3139.3,+4795.94,+316.137,+5198.37,+689.931,+2908.29
2010-06-05 20:44:00 PDT,+3026.58,+4637.96,+323.795,+5163.07,+703.928,+2959.79
2010-06-05 20:45:00 PDT,+3103.53,+4610.33,+322.648,+5242.04,+608.788,+2846.67
2010-06-05 20:46:00 PDT,+3109.42,+4622.58,+322.773,+5247.4,+611.451,+2850.15
2010-06-05 20:47:00 PDT,+2992.88,+4450.67,+375.573,+5221.74,+620.303,+2901.63
2010-06-05 20:48:00 PDT,+2994.52,+4454.61,+378.053,+5230.51,+622.543,+2908.39
2010-06-05 20:49:00 PDT,+3006.75,+4474.36,+372.809,+5236.82,+623.531,+2907.26
2010-06-05 20:50:00 PDT,+3013.89,+4489.59,+371.628,+5246.68,+627.585,+2914.36
2010-06-05 20:51:00 PDT,+3077.11,+4461.57,+378.328,+5318.24,+548.155,+2823.76
2010-06-05 20:52:00 PDT,+3136.72,+4606.53,+305.766,+5073.97,+540.535,+2657.92
2010-06-05 20:53:00 PDT,+3009.3,+4422.79,+314.636,+5044.49,+554.16,+2714.63
2010-06-05 20:54:00 PDT,+3007,+4428.08,+314.799,+5043.55,+560.276,+2722.44
2010-06-05 20:55:00 PDT,+3007.04,+4478.14,+267.232,+4948.66,+582.455,+2707.84
2010-06-05 20:56:00 PDT,+2817.32,+4101.92,+377.059,+4929.02,+532.824,+2722.15
2010-06-05 20:57:00 PDT,+2695.72,+3934.55,+441.628,+4901.36,+547.285,+2780.22
2010-06-05 20:58:00 PDT,+2702.31,+3942.65,+442.637,+4913.69,+547.451,+2783.97
2010-06-05 20:59:00 PDT,+2703.35,+4020.64,+372.664,+4773.27,+580.427,+2747.77
2010-06-05 21:00:00 PDT,+2705.72,+4068.92,+330.607,+4697.9,+602.761,+2740.07
2010-06-05 21:01:00 PDT,+2706.23,+4067.44,+333.708,+4705.09,+602.151,+2742.86
2010-06-05 21:02:00 PDT,+2830.24,+4242.93,+274.286,+4747.08,+590.021,+2693.08
2010-06-05 21:03:00 PDT,+2772.04,+4282.25,+269.89,+4695.85,+676.864,+2797.53
2010-06-05 21:04:00 PDT,+2775.88,+4290.89,+266.702,+4695.12,+678.427,+2797.29
2010-06-05 21:05:00 PDT,+2775.66,+4289.65,+268.297,+4698.31,+678.243,+2798.7
2010-06-05 21:06:00 PDT,+2770.93,+4358.2,+228.251,+4574.47,+712.156,+2767.47
2010-06-05 21:07:00 PDT,+2776.12,+4364.99,+229.673,+4584.11,+712.39,+2770.7
2010-06-05 21:08:00 PDT,+2713.7,+4153.31,+276.983,+4608.08,+638.542,+2724.88
2010-06-05 21:09:00 PDT,+2667.08,+4197.1,+268.131,+4559.9,+716.906,+2816.42
2010-06-05 21:10:00 PDT,+2680.99,+4213.33,+266.103,+4574.4,+714.514,+2815.12
2010-06-05 21:11:00 PDT,+2555.11,+4037.41,+329.059,+4536.16,+729.619,+2875.92
2010-06-05 21:12:00 PDT,+2548.98,+4033.08,+331.868,+4535.25,+733.568,+2883.73
2010-06-05 21:13:00 PDT,+2604.88,+4000.99,+338.845,+4593.61,+653.811,+2788.82
2010-06-05 21:14:00 PDT,+2607.18,+3998.89,+341.941,+4602.35,+650.991,+2789.12
2010-06-05 21:15:00 PDT,+2606.42,+3999.92,+344.973,+4608.96,+653.559,+2796.35
2010-06-05 21:16:00 PDT,+2599.24,+3996.46,+347.567,+4606.86,+659.073,+2805.52
2010-06-05 21:17:00 PDT,+2740.87,+4201.1,+277.147,+4652.58,+648.067,+2748.26
2010-06-05 21:18:00 PDT,+2744.16,+4208.2,+273.393,+4649.38,+648.77,+2745.65
2010-06-05 21:19:00 PDT,+2740.28,+4208.94,+275.359,+4650.72,+654.079,+2754.77
2010-06-05 21:20:00 PDT,+2888.53,+4415.25,+231.614,+4700.46,+635.224,+2689.65
2010-06-05 21:21:00 PDT,+2749.88,+4222.91,+270.883,+4654.81,+654.065,+2753.59
2010-06-05 21:22:00 PDT,+2747.63,+4219.59,+272.812,+4656.04,+654.54,+2756.03
2010-06-05 21:23:00 PDT,+2872.11,+4395.11,+232.547,+4702.82,+640.758,+2705.78
2010-06-05 21:24:00 PDT,+2733.93,+4197.27,+283.133,+4658.87,+654.571,+2763.52
2010-06-05 21:25:00 PDT,+2742.5,+4209.65,+280.108,+4664.34,+654.174,+2761.53
2010-06-05 21:26:00 PDT,+2749.16,+4217.09,+278.025,+4668.41,+652.367,+2758.36
2010-06-05 21:27:00 PDT,+2746.78,+4215.54,+277.915,+4665.44,+653.54,+2759.13
2010-06-05 21:28:00 PDT,+2628.86,+4045.98,+338.086,+4631.58,+664.185,+2810.96
2010-06-05 21:29:00 PDT,+2630.99,+4043.76,+341.97,+4641.75,+661.63,+2812.55
2010-06-05 21:30:00 PDT,+2754.59,+4224.77,+280.515,+4676.94,+654.628,+2765.02
2010-06-05 21:31:00 PDT,+2692.77,+4259.99,+274.229,+4616.54,+742.948,+2870.28
2010-06-05 21:32:00 PDT,+2695.22,+4268.94,+271.334,+4615.46,+746.441,+2872.87
2010-06-05 21:33:00 PDT,+2696.3,+4269.79,+271.219,+4616.42,+745.901,+2872.28
2010-06-05 21:34:00 PDT,+2579.14,+4102.49,+328.583,+4581.68,+755.9,+2923.23
2010-06-05 21:35:00 PDT,+2633.46,+4064.54,+335.848,+4637.45,+673.037,+2822.86
2010-06-05 21:36:00 PDT,+2637.07,+4069.23,+334.425,+4639.44,+672.599,+2821.78
2010-06-05 21:37:00 PDT,+2637.72,+4066.88,+336.709,+4644.66,+670.894,+2822.45
2010-06-05 21:38:00 PDT,+2643.13,+4080.24,+332.301,+4644.52,+674.249,+2823.87
2010-06-05 21:39:00 PDT,+2643.97,+4077.07,+333.634,+4647.18,+671.379,+2821.36
2010-06-05 21:40:00 PDT,+2644.73,+4077.75,+333.926,+4648.78,+671.238,+2821.69
2010-06-05 21:41:00 PDT,+2642.13,+4034.7,+380.813,+4733.5,+653.345,+2839.46
2010-06-05 21:42:00 PDT,+2633.42,+4022.66,+386.711,+4734.3,+654.797,+2846.15
2010-06-05 21:43:00 PDT,+2629.44,+4025.05,+386.798,+4731.44,+660.651,+2853.84
2010-06-05 21:44:00 PDT,+2622.44,+4013.32,+390.303,+4728.42,+659.814,+2854.51
2010-06-05 21:45:00 PDT,+2740.14,+4180.21,+331.012,+4764.67,+649.007,+2804
2010-06-05 21:46:00 PDT,+2739.96,+4220.36,+283.762,+4674.18,+666.39,+2783.39
2010-06-05 21:47:00 PDT,+2739.93,+4223.8,+280.602,+4667.94,+667.929,+2781.76
2010-06-05 21:48:00 PDT,+2744.85,+4226.85,+278.533,+4668.79,+664.553,+2775.83
2010-06-05 21:49:00 PDT,+2741.05,+4219.78,+279.905,+4665.95,+663.431,+2774.73
2010-06-05 21:50:00 PDT,+2618.69,+4039.2,+343.029,+4630.3,+670.969,+2824.23
2010-06-05 21:51:00 PDT,+2615.58,+4033.23,+343.543,+4626.33,+669.687,+2821.75
2010-06-05 21:52:00 PDT,+2611.03,+4027.67,+343.205,+4619.09,+669.892,+2820.13
2010-06-05 21:53:00 PDT,+2608.5,+4025.17,+342.419,+4613.83,+670.214,+2818.75
2010-06-05 21:54:00 PDT,+2608.35,+4022.62,+342.468,+4612.78,+668.374,+2815.95
2010-06-05 21:55:00 PDT,+2607.55,+3977.05,+391.887,+4703.61,+647.126,+2831.62
2010-06-05 21:56:00 PDT,+2599.66,+3968.52,+393.627,+4696.82,+649.039,+2833.96
2010-06-05 21:57:00 PDT,+2590.94,+3957.29,+394.537,+4686.22,+649.42,+2832.76
2010-06-05 21:58:00 PDT,+2584.82,+3952.58,+393.632,+4676.14,+651.541,+2832.71
2010-06-05 21:59:00 PDT,+2583.08,+3954.09,+390.867,+4668.5,+653.508,+2831.58
2010-06-05 22:00:00 PDT,+2561.24,+3970.52,+345.765,+4555.46,+676.733,+2816.66
2010-06-05 22:01:00 PDT,+2554.9,+3889.4,+416.599,+4684.1,+643.872,+2854.17
2010-06-05 22:02:00 PDT,+2550.87,+3882.45,+418.268,+4681.6,+643.072,+2853.59
2010-06-05 22:03:00 PDT,+2544.48,+3872.72,+419.246,+4674.09,+642.235,+2851.35
2010-06-05 22:04:00 PDT,+2546.04,+3865.73,+420.157,+4675.4,+635.722,+2843.33
2010-06-05 22:05:00 PDT,+2535.9,+3852.96,+420.685,+4662.19,+636.227,+2841.67
2010-06-05 22:06:00 PDT,+2530.45,+3923.92,+347.496,+4513.36,+672.648,+2803.01
2010-06-05 22:07:00 PDT,+2520.53,+3923.02,+338.351,+4482.26,+678.956,+2797.64
2010-06-05 22:08:00 PDT,+2519.52,+3919.52,+337.618,+4478.44,+677.034,+2793.65
2010-06-05 22:09:00 PDT,+2514.06,+3912.74,+339.084,+4474.04,+677.789,+2794.65
2010-06-05 22:10:00 PDT,+2614.91,+4006.37,+331.309,+4583.38,+642.781,+2757.32
2010-06-05 22:11:00 PDT,+2610.9,+3999.84,+332.255,+4579.22,+642.117,+2756.13
2010-06-05 22:12:00 PDT,+2595.2,+3977.23,+337.685,+4568.61,+642.576,+2758.68
2010-06-05 22:13:00 PDT,+2588.64,+3972.81,+336.553,+4558.08,+645.414,+2759.35
2010-06-05 22:14:00 PDT,+2692.67,+4117.99,+284.335,+4588.49,+633.117,+2710.75
2010-06-05 22:15:00 PDT,+2563.04,+3931.66,+350.08,+4549.07,+643.243,+2761.96
2010-06-05 22:16:00 PDT,+2547.37,+3897.43,+360.958,+4546.29,+636.278,+2759.65
