# file...... IEEE_13_house_Triplex_Line_Losses_2.csv
# date...... Mon Apr 09 14:20:24 2012
# user...... sing463
# host...... (null)
# group..... class=triplex_line AND groupid=Triplex_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-12-25 21:01:00 PST,+511.781,+168.083,+127.149,-7.2041,+0,+0
2010-12-25 21:02:00 PST,+548.119,+177.669,+144.308,-7.61607,+0,+0
2010-12-25 21:03:00 PST,+557.335,+179.644,+151.093,-6.95209,+0,+0
2010-12-25 21:04:00 PST,+591.511,+188.106,+170.476,-6.28398,+0,+0
2010-12-25 21:05:00 PST,+625.222,+196.685,+187.997,-6.19723,+0,+0
2010-12-25 21:06:00 PST,+644.287,+201.568,+197.287,-6.30353,+0,+0
2010-12-25 21:07:00 PST,+678.137,+210.11,+216.111,-6.01713,+0,+0
2010-12-25 21:08:00 PST,+680.043,+211.293,+214.043,-7.32834,+0,+0
2010-12-25 21:09:00 PST,+632.701,+198.462,+192.643,-6.41298,+0,+0
2010-12-25 21:10:00 PST,+607.194,+191.454,+182.092,-5.90399,+0,+0
2010-12-25 21:11:00 PST,+578.545,+184.204,+166.097,-6.47329,+0,+0
2010-12-25 21:12:00 PST,+539.582,+174.088,+146.577,-6.61047,+0,+0
2010-12-25 21:13:00 PST,+543.613,+175.492,+147.452,-7.24893,+0,+0
2010-12-25 21:14:00 PST,+551.719,+177.065,+153.881,-6.43777,+0,+0
2010-12-25 21:15:00 PST,+548.441,+176.393,+151.287,-6.99582,+0,+0
2010-12-25 21:16:00 PST,+590.038,+187.347,+171.849,-7.49714,+0,+0
2010-12-25 21:17:00 PST,+603.944,+190.83,+179.434,-7.43095,+0,+0
2010-12-25 21:18:00 PST,+594.681,+187.805,+177.719,-6.39236,+0,+0
2010-12-25 21:19:00 PST,+590.609,+186.33,+178.384,-5.61921,+0,+0
2010-12-25 21:20:00 PST,+557.294,+177.125,+163.885,-4.80808,+0,+0
2010-12-25 21:21:00 PST,+535.813,+170.841,+156.605,-3.65773,+0,+0
2010-12-25 21:22:00 PST,+532.619,+170.805,+150.224,-5.32076,+0,+0
2010-12-25 21:23:00 PST,+537.528,+171.764,+154.41,-4.86488,+0,+0
2010-12-25 21:24:00 PST,+544.152,+173.778,+156.013,-5.61807,+0,+0
2010-12-25 21:25:00 PST,+584.057,+184.446,+174.541,-6.42267,+0,+0
2010-12-25 21:26:00 PST,+565.495,+179.256,+166.374,-5.9447,+0,+0
2010-12-25 21:27:00 PST,+602.601,+188.716,+186.213,-5.71889,+0,+0
2010-12-25 21:28:00 PST,+597.906,+187.689,+182.652,-6.24924,+0,+0
2010-12-25 21:29:00 PST,+575.94,+181.663,+173.057,-5.76864,+0,+0
2010-12-25 21:30:00 PST,+607.01,+189.647,+188.843,-5.82459,+0,+0
2010-12-25 21:31:00 PST,+577.741,+182.575,+171.342,-6.98399,+0,+0
2010-12-25 21:32:00 PST,+562.039,+177.718,+167.312,-5.63865,+0,+0
2010-12-25 21:33:00 PST,+566.513,+179.087,+168.208,-6.21369,+0,+0
2010-12-25 21:34:00 PST,+559.445,+177.233,+164.57,-6.36924,+0,+0
2010-12-25 21:35:00 PST,+533.711,+169.881,+155.684,-5.10329,+0,+0
2010-12-25 21:36:00 PST,+527.681,+168.079,+153.744,-4.78862,+0,+0
2010-12-25 21:37:00 PST,+549.202,+173.624,+164.783,-4.89922,+0,+0
2010-12-25 21:38:00 PST,+528.274,+167.543,+157.566,-3.81871,+0,+0
2010-12-25 21:39:00 PST,+511.773,+163.095,+149.751,-3.68242,+0,+0
2010-12-25 21:40:00 PST,+562.457,+176.38,+174.849,-4.03139,+0,+0
2010-12-25 21:41:00 PST,+552.55,+173.714,+170.285,-3.98751,+0,+0
2010-12-25 21:42:00 PST,+568.772,+178.317,+176.217,-4.94289,+0,+0
2010-12-25 21:43:00 PST,+578.335,+180.693,+181.63,-4.87663,+0,+0
2010-12-25 21:44:00 PST,+572.207,+179.518,+175.951,-5.8731,+0,+0
2010-12-25 21:45:00 PST,+585.134,+182.803,+182.832,-5.88174,+0,+0
2010-12-25 21:46:00 PST,+570.565,+178.442,+178.224,-4.97104,+0,+0
2010-12-25 21:47:00 PST,+567.627,+177.575,+177.135,-4.85738,+0,+0
2010-12-25 21:48:00 PST,+556.591,+174.954,+169.921,-5.54419,+0,+0
2010-12-25 21:49:00 PST,+525.873,+166.107,+158.912,-4.09702,+0,+0
2010-12-25 21:50:00 PST,+521.237,+164.632,+157.685,-3.88036,+0,+0
2010-12-25 21:51:00 PST,+534.915,+167.71,+167.025,-3.22347,+0,+0
2010-12-25 21:52:00 PST,+513.632,+162.029,+156.785,-3.18185,+0,+0
2010-12-25 21:53:00 PST,+512.674,+162.248,+153.467,-4.35027,+0,+0
2010-12-25 21:54:00 PST,+540.873,+169.576,+167.737,-4.49773,+0,+0
2010-12-25 21:55:00 PST,+549.972,+171.624,+173.872,-4.06469,+0,+0
2010-12-25 21:56:00 PST,+562.743,+174.928,+179.771,-4.30057,+0,+0
2010-12-25 21:57:00 PST,+543.482,+169.205,+172.922,-3.38669,+0,+0
2010-12-25 21:58:00 PST,+558.174,+172.622,+182.502,-2.85943,+0,+0
2010-12-25 21:59:00 PST,+554.102,+172.014,+177.263,-3.94393,+0,+0
2010-12-25 22:00:00 PST,+562.909,+173.364,+186.131,-2.93971,+0,+0
2010-12-25 22:01:00 PST,+541.502,+167.947,+175.006,-3.26283,+0,+0
2010-12-25 22:02:00 PST,+536.103,+166.23,+173.711,-2.82182,+0,+0
2010-12-25 22:03:00 PST,+523.118,+162.309,+169.772,-2.02524,+0,+0
2010-12-25 22:04:00 PST,+528.796,+164.053,+171.003,-2.74358,+0,+0
2010-12-25 22:05:00 PST,+542.493,+166.86,+181.462,-1.64854,+0,+0
2010-12-25 22:06:00 PST,+550.694,+169.034,+184.319,-2.13957,+0,+0
2010-12-25 22:07:00 PST,+575.637,+175.371,+197.689,-2.28346,+0,+0
2010-12-25 22:08:00 PST,+551.762,+168.378,+189.154,-1.02931,+0,+0
2010-12-25 22:09:00 PST,+533.592,+163.705,+178.94,-1.36906,+0,+0
2010-12-25 22:10:00 PST,+524.562,+161.387,+173.739,-1.92967,+0,+0
2010-12-25 22:11:00 PST,+493.463,+153.656,+157.147,-2.57381,+0,+0
2010-12-25 22:12:00 PST,+501.945,+156.763,+156.579,-4.56414,+0,+0
2010-12-25 22:13:00 PST,+523.29,+162.409,+166.932,-4.86386,+0,+0
2010-12-25 22:14:00 PST,+526.437,+162.369,+173.66,-3.32142,+0,+0
2010-12-25 22:15:00 PST,+500.596,+154.694,+165.988,-1.77554,+0,+0
2010-12-25 22:16:00 PST,+538.134,+163.467,+190.196,-0.224728,+0,+0
2010-12-25 22:17:00 PST,+538.622,+163.299,+191.637,+0.0271337,+0,+0
2010-12-25 22:18:00 PST,+537.144,+162.634,+191.898,+0.300772,+0,+0
2010-12-25 22:19:00 PST,+543.376,+164.446,+193.858,-0.288225,+0,+0
2010-12-25 22:20:00 PST,+512.073,+156.137,+178.235,-0.321165,+0,+0
2010-12-25 22:21:00 PST,+472.367,+145.67,+158.262,-0.373616,+0,+0
2010-12-25 22:22:00 PST,+488.091,+149.471,+168.075,+0.124706,+0,+0
2010-12-25 22:23:00 PST,+465.372,+144.147,+153.098,-1.26285,+0,+0
2010-12-25 22:24:00 PST,+452.719,+140.771,+147.033,-1.3237,+0,+0
2010-12-25 22:25:00 PST,+500.946,+153.225,+171.722,-1.52089,+0,+0
2010-12-25 22:26:00 PST,+500.588,+152.972,+172.34,-1.39899,+0,+0
2010-12-25 22:27:00 PST,+507.906,+154.28,+179.081,-0.440843,+0,+0
2010-12-25 22:28:00 PST,+561.858,+167.648,+210.038,+0.645148,+0,+0
2010-12-25 22:29:00 PST,+539.322,+162.239,+195.908,-0.464706,+0,+0
2010-12-25 22:30:00 PST,+533.544,+160.675,+193.005,-0.591165,+0,+0
2010-12-25 22:31:00 PST,+519.764,+156.986,+186.222,-0.70437,+0,+0
2010-12-25 22:32:00 PST,+483.965,+147.748,+167.379,-1.0935,+0,+0
2010-12-25 22:33:00 PST,+499.263,+150.775,+180.224,+0.525091,+0,+0
2010-12-25 22:34:00 PST,+479.142,+145.456,+170.152,+0.412676,+0,+0
2010-12-25 22:35:00 PST,+483.466,+146.157,+174.615,+1.07745,+0,+0
2010-12-25 22:36:00 PST,+484.44,+146.164,+176.448,+1.36043,+0,+0
2010-12-25 22:37:00 PST,+448.042,+137.009,+155.721,+0.435741,+0,+0
2010-12-25 22:38:00 PST,+462.957,+140.334,+166.157,+1.2656,+0,+0
2010-12-25 22:39:00 PST,+443.643,+135.142,+156.338,+1.24566,+0,+0
2010-12-25 22:40:00 PST,+474.894,+142.937,+173.919,+1.67985,+0,+0
2010-12-25 22:41:00 PST,+510.552,+151.983,+192.779,+1.89194,+0,+0
2010-12-25 22:42:00 PST,+516.489,+153.48,+194.899,+1.55034,+0,+0
2010-12-25 22:43:00 PST,+523.14,+154.837,+200.229,+2.0697,+0,+0
2010-12-25 22:44:00 PST,+489.248,+146.303,+181.268,+1.31151,+0,+0
2010-12-25 22:45:00 PST,+467.738,+140.623,+170.397,+1.23027,+0,+0
2010-12-25 22:46:00 PST,+481.962,+143.637,+180.863,+2.26914,+0,+0
2010-12-25 22:47:00 PST,+496.641,+147.528,+188.235,+2.09021,+0,+0
2010-12-25 22:48:00 PST,+519.551,+152.909,+202.93,+2.95812,+0,+0
2010-12-25 22:49:00 PST,+514.487,+151.219,+202.018,+3.37012,+0,+0
2010-12-25 22:50:00 PST,+505.093,+148.978,+195.144,+2.46531,+0,+0
2010-12-25 22:51:00 PST,+484.824,+143.404,+187.159,+2.87963,+0,+0
2010-12-25 22:52:00 PST,+488.128,+144.329,+187.701,+2.36977,+0,+0
2010-12-25 22:53:00 PST,+443.268,+132.897,+163.256,+1.56833,+0,+0
2010-12-25 22:54:00 PST,+462.107,+137.247,+175.665,+2.44703,+0,+0
2010-12-25 22:55:00 PST,+483.267,+142.048,+191.196,+3.79626,+0,+0
2010-12-25 22:56:00 PST,+488.731,+143.037,+196.255,+4.4695,+0,+0
2010-12-25 22:57:00 PST,+502.027,+146.479,+202.912,+4.06536,+0,+0
2010-12-25 22:58:00 PST,+465.891,+136.744,+184.667,+4.13692,+0,+0
2010-12-25 22:59:00 PST,+473.002,+138.456,+188.848,+4.26376,+0,+0
2010-12-25 23:00:00 PST,+430.237,+127.447,+165.776,+3.24212,+0,+0
2010-12-25 23:01:00 PST,+462.111,+135.429,+183.59,+3.66564,+0,+0
2010-12-25 23:02:00 PST,+499.42,+144.993,+203.603,+3.83849,+0,+0
2010-12-25 23:03:00 PST,+499.185,+144.701,+204.891,+4.07316,+0,+0
2010-12-25 23:04:00 PST,+512.01,+147.665,+212.521,+4.49071,+0,+0
2010-12-25 23:05:00 PST,+531.58,+152.382,+224.571,+5.01303,+0,+0
2010-12-25 23:06:00 PST,+481.208,+139.412,+198.132,+4.51626,+0,+0
2010-12-25 23:07:00 PST,+476.373,+137.9,+196.701,+4.53329,+0,+0
2010-12-25 23:08:00 PST,+468.672,+136.048,+191.638,+4.03665,+0,+0
2010-12-25 23:09:00 PST,+443.252,+129.49,+178.163,+3.74584,+0,+0
2010-12-25 23:10:00 PST,+461.254,+133.01,+193.101,+5.4806,+0,+0
2010-12-25 23:11:00 PST,+446.979,+129.984,+181.825,+3.96468,+0,+0
2010-12-25 23:12:00 PST,+453.321,+130.717,+189.887,+5.50549,+0,+0
2010-12-25 23:13:00 PST,+485.432,+139.524,+203.57,+4.50216,+0,+0
2010-12-25 23:14:00 PST,+467.763,+134.738,+195.456,+4.68229,+0,+0
2010-12-25 23:15:00 PST,+485.539,+138.156,+210.511,+6.5711,+0,+0
2010-12-25 23:16:00 PST,+475.893,+135.438,+206.628,+6.66503,+0,+0
2010-12-25 23:17:00 PST,+457.62,+130.03,+200.594,+7.62618,+0,+0
2010-12-25 23:18:00 PST,+453.021,+129.313,+196.053,+6.6493,+0,+0
2010-12-25 23:19:00 PST,+468.072,+133.091,+204.713,+6.76783,+0,+0
2010-12-25 23:20:00 PST,+449.259,+128.235,+194.801,+6.47531,+0,+0
2010-12-25 23:21:00 PST,+463.091,+131.725,+202.039,+6.38383,+0,+0
2010-12-25 23:22:00 PST,+460.338,+131.185,+199.907,+6.0176,+0,+0
2010-12-25 23:23:00 PST,+419.209,+120.917,+176.227,+4.95792,+0,+0
2010-12-25 23:24:00 PST,+453.755,+129.138,+197.77,+6.24952,+0,+0
2010-12-25 23:25:00 PST,+416.688,+119.594,+177.976,+5.69998,+0,+0
2010-12-25 23:26:00 PST,+444.55,+126.216,+195.181,+6.68245,+0,+0
2010-12-25 23:27:00 PST,+462.862,+130.712,+205.75,+7.05384,+0,+0
2010-12-25 23:28:00 PST,+427.133,+121.54,+186.775,+6.64936,+0,+0
2010-12-25 23:29:00 PST,+447.392,+126.032,+201.282,+7.9598,+0,+0
2010-12-25 23:30:00 PST,+418.835,+118.659,+185.972,+7.59096,+0,+0
2010-12-25 23:31:00 PST,+421.065,+119.25,+186.804,+7.30447,+0,+0
2010-12-25 23:32:00 PST,+442.47,+124.462,+198.886,+7.66572,+0,+0
2010-12-25 23:33:00 PST,+438.109,+123.358,+196.098,+7.36745,+0,+0
2010-12-25 23:34:00 PST,+443.823,+124.168,+202.526,+8.44079,+0,+0
2010-12-25 23:35:00 PST,+432.164,+121.329,+195.578,+7.99239,+0,+0
2010-12-25 23:36:00 PST,+450.999,+126.036,+206.032,+8.20778,+0,+0
2010-12-25 23:37:00 PST,+440.917,+123.754,+199.237,+7.38126,+0,+0
2010-12-25 23:38:00 PST,+436.114,+123.063,+193.589,+6.0734,+0,+0
2010-12-25 23:39:00 PST,+444.138,+124.785,+199.308,+6.60056,+0,+0
2010-12-25 23:40:00 PST,+435.489,+122.218,+195.921,+6.94748,+0,+0
2010-12-25 23:41:00 PST,+438.877,+122.58,+200.558,+7.88739,+0,+0
2010-12-25 23:42:00 PST,+408.22,+113.932,+188.891,+9.05687,+0,+0
2010-12-25 23:43:00 PST,+398.163,+111.203,+184.309,+9.07516,+0,+0
2010-12-25 23:44:00 PST,+380.008,+106.616,+174.165,+8.71195,+0,+0
2010-12-25 23:45:00 PST,+385.615,+108.133,+176.893,+8.48537,+0,+0
2010-12-25 23:46:00 PST,+412.486,+114.837,+192.134,+8.91579,+0,+0
2010-12-25 23:47:00 PST,+406.041,+113.31,+187.994,+8.57601,+0,+0
2010-12-25 23:48:00 PST,+474.664,+129.563,+230.685,+11.363,+0,+0
2010-12-25 23:49:00 PST,+430.165,+118.629,+204.256,+9.97375,+0,+0
2010-12-25 23:50:00 PST,+457.545,+125.72,+218.571,+9.88638,+0,+0
2010-12-25 23:51:00 PST,+460.852,+126.2,+222.196,+10.4624,+0,+0
2010-12-25 23:52:00 PST,+409.942,+114.476,+187.735,+7.37571,+0,+0
2010-12-25 23:53:00 PST,+383.823,+107.731,+173.416,+7.02223,+0,+0
2010-12-25 23:54:00 PST,+388.904,+108.972,+177.309,+7.24679,+0,+0
2010-12-25 23:55:00 PST,+391.045,+109.184,+180.272,+7.8387,+0,+0
2010-12-25 23:56:00 PST,+412.562,+114.085,+195.115,+9.1293,+0,+0
2010-12-25 23:57:00 PST,+434.787,+119.279,+209.739,+10.1279,+0,+0
2010-12-25 23:58:00 PST,+431.333,+117.856,+210.578,+10.9871,+0,+0
2010-12-25 23:59:00 PST,+440.826,+120.15,+215.982,+11.2192,+0,+0
