# file...... IEEE_13_house_solar_all_Distribution_OHLine_Losses_4.csv
# date...... Mon Apr 09 14:57:50 2012
# user...... sing463
# host...... (null)
# group..... class=overhead_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-12-25 17:59:00 PST,+18713.7,+32290,+2457.09,+23328.4,+4589.11,+10318.2
2010-12-25 18:00:00 PST,+14905.2,+23795.8,+1354.94,+25248.7,+3783.84,+12088.5
2010-12-25 18:01:00 PST,+16862.4,+24946.1,+1454.51,+28412.8,+2839.99,+11139
2010-12-25 18:02:00 PST,+13968.7,+17673.7,+5750.52,+35385.7,+1787.56,+13798.4
2010-12-25 18:03:00 PST,+16428.6,+23265.7,+2906.77,+32612.2,+2837.31,+13208.1
2010-12-25 18:04:00 PST,+17851.8,+22625.3,+3548.02,+36592.1,+1453.78,+11639.7
2010-12-25 18:05:00 PST,+16671,+23227.8,+3148.74,+33772.9,+2672.48,+12988.3
2010-12-25 18:06:00 PST,+19307,+28270.8,+1922.24,+30738.7,+2765.83,+10508.1
2010-12-25 18:07:00 PST,+16883.9,+24494.2,+2647.64,+31594.6,+3018.41,+12403.2
2010-12-25 18:08:00 PST,+16872.7,+27849.7,+2319.36,+26424,+4424.71,+12043.2
2010-12-25 18:09:00 PST,+14776.7,+24967.7,+2392.62,+26013.7,+4884.43,+13791.1
2010-12-25 18:10:00 PST,+16583.8,+30963.5,+2036.26,+22563.1,+6222.13,+13052.8
2010-12-25 18:11:00 PST,+18304.8,+35181.3,+3612.25,+21077.2,+6417.84,+11366.6
2010-12-25 18:12:00 PST,+20454.8,+35671.4,+3217.99,+24750.6,+5044.68,+10488.8
2010-12-25 18:13:00 PST,+15861.3,+25940.2,+1490.03,+25665,+4224.14,+12238.4
2010-12-25 18:14:00 PST,+13816.6,+18369.1,+4785.17,+32921.7,+2237.54,+13622
2010-12-25 18:15:00 PST,+11012.3,+15299.8,+7965.07,+35321.5,+3138.06,+18520.3
2010-12-25 18:16:00 PST,+13917,+16913.5,+7691.7,+39599.7,+1748.17,+15868.6
2010-12-25 18:17:00 PST,+15643.2,+17775.7,+6801.67,+40589.7,+1047.22,+13800.1
2010-12-25 18:18:00 PST,+15053.8,+19308.6,+4821.9,+34635.3,+1843.06,+13361.6
2010-12-25 18:19:00 PST,+15399,+22450.7,+2431.05,+29177.2,+2934.26,+12592.1
2010-12-25 18:20:00 PST,+14284.7,+20939.4,+3165.14,+29690.7,+3239.82,+14075.6
2010-12-25 18:21:00 PST,+15518.8,+26094,+1880.18,+24279.6,+4526.15,+12723.3
2010-12-25 18:22:00 PST,+16853.7,+28600.9,+1585.78,+24911.9,+4794.22,+12692.6
2010-12-25 18:23:00 PST,+20043.5,+36795.3,+3908.41,+21639.7,+5338.84,+10005.9
2010-12-25 18:24:00 PST,+18215.3,+37140.1,+4126.29,+19276.4,+7271.8,+12016.8
2010-12-25 18:25:00 PST,+13398,+27986.6,+1413.34,+20865.1,+8009.12,+17602.5
2010-12-25 18:26:00 PST,+11277,+21696.5,+2796.72,+24605.2,+6714.83,+19467
2010-12-25 18:27:00 PST,+10773.9,+19415.8,+4824.38,+27937.7,+5981.02,+20476.4
2010-12-25 18:28:00 PST,+10944.1,+14475.7,+8689.84,+36754.9,+2697.95,+18408
2010-12-25 18:29:00 PST,+12722.9,+15979.5,+6660.84,+35075.3,+1851.86,+14690.3
2010-12-25 18:30:00 PST,+14480.3,+18790.5,+5626.16,+35586.5,+2064.71,+14164.5
2010-12-25 18:31:00 PST,+16452.2,+23745,+1915.66,+28934.3,+2561.06,+11063.3
2010-12-25 18:32:00 PST,+17066.8,+27464.2,+1620.64,+23763.4,+3359.57,+9491.38
2010-12-25 18:33:00 PST,+16630.8,+26960.3,+1465.46,+22610.6,+3336.35,+9177
2010-12-25 18:34:00 PST,+19832.4,+31581,+2679.65,+24101.7,+2878.97,+7784.09
2010-12-25 18:35:00 PST,+14636.5,+22117.9,+2019.44,+25076.9,+2829.01,+10212.6
2010-12-25 18:36:00 PST,+12937.1,+24100.8,+1938.4,+22496.2,+5896.9,+14767.9
2010-12-25 18:37:00 PST,+12591.2,+27324.5,+1759.54,+18974.6,+8040.22,+16100.1
2010-12-25 18:38:00 PST,+13539.1,+23878.9,+1822.81,+22005.1,+4830.99,+12324
2010-12-25 18:39:00 PST,+13960.2,+23564.2,+1777.76,+22838.4,+4279.68,+11725.8
2010-12-25 18:40:00 PST,+15649.5,+21325.2,+1946.3,+28679.2,+1823.77,+9707.73
2010-12-25 18:41:00 PST,+15094.5,+18456.2,+3055.43,+30757.6,+896.273,+9043.2
2010-12-25 18:42:00 PST,+15904,+18729.4,+2943.17,+31710.4,+666.86,+8507.81
2010-12-25 18:43:00 PST,+17323.2,+20983.8,+2300.13,+32365.8,+779.858,+8188.46
2010-12-25 18:44:00 PST,+17785.9,+22685.1,+2099.84,+32317.8,+1053.42,+9078.14
2010-12-25 18:45:00 PST,+19950.3,+29935.4,+1761.43,+27486,+2504.64,+8361.97
2010-12-25 18:46:00 PST,+18795.7,+29292.3,+1971.58,+25195.7,+2891.25,+8230.73
2010-12-25 18:47:00 PST,+15732,+25527.4,+1509.97,+23013.9,+3514.6,+9593.74
2010-12-25 18:48:00 PST,+12366,+21829.6,+1584.24,+19360.6,+4256.91,+10558
2010-12-25 18:49:00 PST,+14686,+24521.5,+1570.83,+20805.3,+3561.89,+8990
2010-12-25 18:50:00 PST,+17418.4,+30728.6,+3501.54,+18570.7,+3662.29,+6852.25
2010-12-25 18:51:00 PST,+16941.2,+29378.2,+2637.59,+20321.3,+3902.66,+8378
2010-12-25 18:52:00 PST,+17803,+28888.6,+2009.9,+22986.8,+3196.49,+8436.05
2010-12-25 18:53:00 PST,+14007.3,+24074.4,+1471.57,+22690.3,+4424.45,+12137
2010-12-25 18:54:00 PST,+16158.6,+23829.7,+1892.94,+27955.7,+2717.31,+11137.3
2010-12-25 18:55:00 PST,+13775,+20208.7,+2499.08,+26663.4,+2642.14,+11761.3
2010-12-25 18:56:00 PST,+14507.7,+23358.9,+1806.96,+24337.1,+3606.06,+11808.8
2010-12-25 18:57:00 PST,+12949.5,+22530.1,+1913.49,+23918.9,+4785.94,+14462
2010-12-25 18:58:00 PST,+10905.6,+23433.8,+1866.71,+18984.1,+7236.24,+16877.8
2010-12-25 18:59:00 PST,+12080.9,+25046,+1647.1,+18604.5,+6802.48,+15024.2
2010-12-25 19:00:00 PST,+14783.9,+28010.8,+1523.6,+20575.9,+5738.7,+12848.3
2010-12-25 19:01:00 PST,+15238.4,+27825.7,+2178.32,+18457.6,+4434.82,+9463.51
2010-12-25 19:02:00 PST,+14248.4,+23412.5,+1226.95,+19104.6,+2897.08,+8102.34
2010-12-25 19:03:00 PST,+14043.1,+23887.6,+1402.18,+18599.1,+3363.12,+8509.7
2010-12-25 19:04:00 PST,+16168.9,+25261.9,+1445.28,+21634,+2436.46,+7792.83
2010-12-25 19:05:00 PST,+13601.6,+25052.4,+1483.08,+21508,+5385.55,+13367.3
2010-12-25 19:06:00 PST,+15390.1,+26866.9,+1626.77,+23908,+4943.5,+12931.2
2010-12-25 19:07:00 PST,+13942.4,+25314.4,+1803.93,+22935.3,+5451.84,+14053.8
2010-12-25 19:08:00 PST,+16343.1,+25987.7,+1801.15,+26211.7,+3637.52,+11455.8
2010-12-25 19:09:00 PST,+15334.6,+22374.1,+2285.5,+29026.1,+2845.3,+11892.1
2010-12-25 19:10:00 PST,+14783.4,+22972.7,+2140.66,+26556.2,+3477.15,+12016.1
2010-12-25 19:11:00 PST,+15379.9,+24843.5,+2071.6,+26875.4,+4206.79,+12998.9
2010-12-25 19:12:00 PST,+12965.7,+20486.4,+2298.66,+25690.6,+3709.46,+12977.8
2010-12-25 19:13:00 PST,+15238.8,+22963.1,+1694.94,+25607.2,+2821.75,+10287.8
2010-12-25 19:14:00 PST,+15902.1,+24308.2,+1390.74,+23253.9,+2539.83,+8387.21
2010-12-25 19:15:00 PST,+19335.1,+26788.2,+1394.88,+26990.7,+1153.71,+6594.96
2010-12-25 19:16:00 PST,+21742.8,+33564.4,+3598.06,+24329,+1978.16,+5693.65
2010-12-25 19:17:00 PST,+22687,+35594.5,+4254.89,+24154.7,+2020.18,+5148.89
2010-12-25 19:18:00 PST,+18977.9,+32138.3,+3378.62,+21790.8,+3534.28,+7348.84
2010-12-25 19:19:00 PST,+15849.4,+24910.4,+1429.94,+23389.6,+3003.81,+8961.74
2010-12-25 19:20:00 PST,+14926.4,+23277.5,+1596.34,+24361.8,+3125.98,+9991.45
2010-12-25 19:21:00 PST,+13507.9,+21280.7,+1620.17,+24806.4,+3447.59,+11608.8
2010-12-25 19:22:00 PST,+14033.4,+21598.7,+1579.16,+24295.5,+2966.26,+10318.4
2010-12-25 19:23:00 PST,+13092,+21668,+1741.37,+21712.7,+3647.06,+10504.2
2010-12-25 19:24:00 PST,+13110,+20507.7,+1760.07,+22969.2,+3049.3,+10248.4
2010-12-25 19:25:00 PST,+15874.2,+25141,+1478.72,+22289.8,+2883.79,+8350.91
2010-12-25 19:26:00 PST,+17399.5,+26121.3,+1322.95,+23825.9,+2133.57,+7449.12
2010-12-25 19:27:00 PST,+20163.2,+30308,+2836.57,+23166.9,+1566.18,+5594.76
2010-12-25 19:28:00 PST,+18395.7,+26463.7,+1474.35,+24691.6,+1501.17,+6565.72
2010-12-25 19:29:00 PST,+17328.3,+26889.4,+1912.65,+21856.5,+2278.43,+6855.56
2010-12-25 19:30:00 PST,+14666.5,+23549,+1451.65,+23081.2,+3372.55,+10099.3
2010-12-25 19:31:00 PST,+12654.7,+23826.6,+1595.58,+19457.2,+5311.7,+12170.7
2010-12-25 19:32:00 PST,+14216.5,+25717.9,+1416.76,+20020.9,+4775.88,+10827.9
2010-12-25 19:33:00 PST,+12757.5,+21003.2,+1781.08,+23578.6,+3894.87,+12332
2010-12-25 19:34:00 PST,+12864.8,+22612.9,+1128.28,+21783,+4627.86,+12663
2010-12-25 19:35:00 PST,+12912.4,+19893.9,+2719.03,+26482.8,+3359.38,+12913.4
2010-12-25 19:36:00 PST,+11918,+18717.9,+2821.78,+25181.7,+3443.6,+12999.1
2010-12-25 19:37:00 PST,+14190.8,+19595.8,+1857.23,+25179.4,+1608.07,+8716.54
2010-12-25 19:38:00 PST,+15659.7,+22769.5,+1616.78,+24550.3,+2033.53,+8480.54
2010-12-25 19:39:00 PST,+18016.5,+28228.3,+1957.55,+23122.8,+2649.01,+7662.17
2010-12-25 19:40:00 PST,+18009.7,+29068.7,+2018.72,+22941.2,+3160.11,+8412.89
2010-12-25 19:41:00 PST,+14750.1,+24233.2,+1086.83,+22705.4,+3761.51,+10738.2
2010-12-25 19:42:00 PST,+14769.9,+23899.5,+1249.4,+20832.5,+3115.88,+8787.39
2010-12-25 19:43:00 PST,+13036.5,+22140.6,+1337.93,+20068.2,+3831.27,+10276.3
2010-12-25 19:44:00 PST,+12814.2,+21441,+1435.37,+21277.9,+3846.61,+11107.9
2010-12-25 19:45:00 PST,+14668.4,+25697.8,+1291.52,+21027.9,+4501.73,+11015.4
2010-12-25 19:46:00 PST,+13309,+24285.4,+1534.26,+22334.5,+5530.47,+14169.1
2010-12-25 19:47:00 PST,+14844.6,+25620.9,+1266.33,+23514.1,+4791.24,+12914.1
2010-12-25 19:48:00 PST,+15722.5,+26548,+1227.71,+22576.8,+4156.93,+10825
2010-12-25 19:49:00 PST,+15067.2,+23091.4,+1396.92,+23634.5,+2762.42,+9427.12
2010-12-25 19:50:00 PST,+15829.9,+24084,+1428.01,+23692.3,+2594.13,+8939.22
2010-12-25 19:51:00 PST,+17688.5,+25565.3,+1299.09,+25484.1,+1854.88,+7887.87
2010-12-25 19:52:00 PST,+16852.5,+22793.1,+1324.66,+28390,+1511.36,+8919.46
2010-12-25 19:53:00 PST,+16705,+24437.4,+1012.86,+26322.2,+2385.93,+9491.5
2010-12-25 19:54:00 PST,+14007.2,+23508.5,+982.674,+23440,+4334.65,+12488.9
2010-12-25 19:55:00 PST,+13698.3,+26055.4,+1633.07,+18369.3,+5420.47,+11316.9
2010-12-25 19:56:00 PST,+13287.7,+23111.2,+1329.1,+21678.2,+4522.04,+12059.9
2010-12-25 19:57:00 PST,+12323,+19794.2,+1950.49,+23880.1,+3629.21,+12265.9
2010-12-25 19:58:00 PST,+14222.2,+21825.3,+1413.62,+23147.1,+2775.56,+9549.04
2010-12-25 19:59:00 PST,+15588.5,+20299.2,+1509.38,+25682.7,+770.178,+7011.02
2010-12-25 20:00:00 PST,+16801.7,+24029.8,+1446.95,+24015.6,+1507.92,+6834.69
2010-12-25 20:01:00 PST,+19351.8,+27893.3,+1746.84,+25684.4,+1472.73,+6582.44
2010-12-25 20:02:00 PST,+14959.7,+24730.4,+1596.01,+23514.6,+3900.13,+11131
2010-12-25 20:03:00 PST,+14507.6,+25983.5,+1433.76,+20870.7,+4798.19,+11362
2010-12-25 20:04:00 PST,+16926.5,+30507.7,+2023.94,+21811.6,+5155.72,+11206.3
2010-12-25 20:05:00 PST,+16064.2,+30730.1,+2150.56,+20219.1,+6003.31,+12056.3
2010-12-25 20:06:00 PST,+15336.5,+25140.9,+1614.13,+25919.8,+4172.67,+12755
2010-12-25 20:07:00 PST,+14342.1,+22060.9,+2034.13,+26935,+3308.76,+12397.9
2010-12-25 20:08:00 PST,+16134.7,+25647.5,+1630.89,+25664.8,+3498.04,+11043.1
2010-12-25 20:09:00 PST,+16960,+25859.4,+1599.32,+25196.6,+2660.96,+9227.92
2010-12-25 20:10:00 PST,+16679.3,+31023,+2685.89,+19636.1,+5210.85,+10244.9
2010-12-25 20:11:00 PST,+17094.8,+30461.4,+2350.53,+21179.5,+4681.07,+10081.2
2010-12-25 20:12:00 PST,+12930.6,+24743.6,+1096.58,+20240.4,+5863.11,+13819.4
2010-12-25 20:13:00 PST,+13527.9,+24239.8,+1335.34,+21150,+4858.02,+12286.1
2010-12-25 20:14:00 PST,+16678.9,+27456.6,+1477.61,+22645.3,+3470.19,+9215.29
2010-12-25 20:15:00 PST,+18567.7,+28979.2,+2213.34,+23299.1,+2431.19,+7229.77
2010-12-25 20:16:00 PST,+18065.6,+30973,+2930.76,+20997.1,+3722.95,+7926.81
2010-12-25 20:17:00 PST,+16483.1,+26894.6,+1550.3,+22823.1,+3420.37,+9114.03
2010-12-25 20:18:00 PST,+15211.2,+25195.4,+1450.28,+23398.6,+3953.98,+10885.7
2010-12-25 20:19:00 PST,+16199.2,+25530.2,+1476.92,+24989.4,+3319.17,+10063.1
2010-12-25 20:20:00 PST,+17630,+23365.5,+1880.28,+30393.9,+1332.95,+8748.69
2010-12-25 20:21:00 PST,+15047.1,+20677.5,+1684.48,+27024.2,+1736.37,+9054.16
2010-12-25 20:22:00 PST,+16564.5,+21989.9,+1277.83,+26634.8,+1017.93,+7238.35
2010-12-25 20:23:00 PST,+15003,+20128.4,+1386.57,+26077.4,+1346.16,+8166.79
2010-12-25 20:24:00 PST,+13240,+21392.7,+1159.76,+20083.6,+3079.03,+8858.05
2010-12-25 20:25:00 PST,+14065.6,+23407,+1318.81,+19020.1,+3182.52,+8198.91
2010-12-25 20:26:00 PST,+9897.6,+16906,+1920.37,+19287.3,+3654.87,+11253.4
2010-12-25 20:27:00 PST,+11457.2,+18020.7,+1720.24,+19403.5,+2619.72,+8824.87
2010-12-25 20:28:00 PST,+11862.1,+18892.6,+1428.39,+19377.3,+2787.39,+8935.79
2010-12-25 20:29:00 PST,+12808.5,+23100.3,+1488.83,+17085.7,+4049.45,+9053.63
2010-12-25 20:30:00 PST,+14545.4,+25770,+1912.02,+18486.7,+4086,+9000.52
2010-12-25 20:31:00 PST,+14508.5,+25763.5,+1240.59,+20909.4,+4762.76,+11325.3
2010-12-25 20:32:00 PST,+18226.4,+26594.7,+1760.04,+29625,+2675.01,+10516.8
2010-12-25 20:33:00 PST,+15301.7,+19941.8,+2848.06,+30670,+1520.1,+10393.2
2010-12-25 20:34:00 PST,+16671,+24430.7,+1453.18,+26940.7,+2485.97,+9605.59
2010-12-25 20:35:00 PST,+14863.7,+19696.7,+2034.2,+26921.5,+1270.09,+8425.12
2010-12-25 20:36:00 PST,+12852.2,+18895.9,+1900.19,+23294.2,+2331.07,+9457.25
2010-12-25 20:37:00 PST,+13454.9,+18775.8,+1781.63,+23461.2,+1618.93,+8162.04
2010-12-25 20:38:00 PST,+13756.2,+18014.4,+2116.16,+25168,+1053.08,+7806.91
2010-12-25 20:39:00 PST,+12194.5,+17679.5,+1694.66,+21485.7,+1931.53,+8333.69
2010-12-25 20:40:00 PST,+12275.6,+18901.2,+1463.61,+19447.6,+2323.58,+7965.8
2010-12-25 20:41:00 PST,+11518.2,+19412.8,+1356.39,+19442.7,+3602.73,+10425.8
2010-12-25 20:42:00 PST,+11627.2,+22254.7,+1000.28,+17123.2,+5087.8,+11374.1
2010-12-25 20:43:00 PST,+13575.1,+23217.6,+1672.51,+17278.9,+3285.75,+7662.99
2010-12-25 20:44:00 PST,+13171.4,+21427.5,+1277.24,+19474.3,+3032.66,+8604.79
2010-12-25 20:45:00 PST,+15833.6,+23850.8,+1386.94,+22576.3,+2196.81,+7570.11
2010-12-25 20:46:00 PST,+11079.3,+17805.1,+1292.68,+19692.4,+3031.83,+9804.73
2010-12-25 20:47:00 PST,+10903.3,+18195.3,+1210.81,+19001.3,+3393.25,+10143.7
2010-12-25 20:48:00 PST,+11359.4,+16915.7,+1149.79,+20126,+2145.59,+8441.27
2010-12-25 20:49:00 PST,+12439.6,+17767.6,+1253.91,+20596.9,+1611.85,+7298.66
2010-12-25 20:50:00 PST,+13824,+19851.8,+1229.17,+21466.7,+1634.27,+7165.93
2010-12-25 20:51:00 PST,+15393.6,+22706.4,+1456.35,+20317.3,+1498.36,+5815.79
2010-12-25 20:52:00 PST,+14517.9,+23628.5,+1588.98,+19172.1,+2798.98,+7394.96
2010-12-25 20:53:00 PST,+13459.7,+23319.8,+1378.53,+18234.7,+3669.28,+8715.37
2010-12-25 20:54:00 PST,+14972.6,+21819.8,+1787.96,+24568,+2160.42,+8659.52
2010-12-25 20:55:00 PST,+13976.8,+20447.6,+1782.8,+24151.8,+2283.65,+9126.57
2010-12-25 20:56:00 PST,+13414.4,+18722.5,+1827.58,+24431.3,+1804.04,+8655.2
2010-12-25 20:57:00 PST,+13219.7,+18256.5,+1954.09,+25116.1,+1804.7,+9104.48
2010-12-25 20:58:00 PST,+13953.5,+22312.5,+1439.79,+21533.3,+3130.29,+9244.83
2010-12-25 20:59:00 PST,+10681.5,+16609.4,+1702.1,+20636,+2800.16,+10124.1
2010-12-25 21:00:00 PST,+11348.2,+16209.3,+1457.06,+20577.2,+1750.16,+8039.94
2010-12-25 21:01:00 PST,+12247.9,+20045.1,+1160.41,+16462.4,+2512.74,+6792.93
2010-12-25 21:02:00 PST,+12179.9,+19971.5,+1300.95,+15901.9,+2405.42,+6412.25
2010-12-25 21:03:00 PST,+13405.4,+22864.2,+2024.93,+15943,+2809.1,+6418.83
2010-12-25 21:04:00 PST,+16832.9,+28423.5,+3226.19,+17463.2,+2607.67,+5441.99
2010-12-25 21:05:00 PST,+15707.4,+24160.2,+1464,+20879.9,+2154.65,+6896.11
2010-12-25 21:06:00 PST,+15566.9,+21776.7,+1408.92,+24545.8,+1534.37,+7628.75
2010-12-25 21:07:00 PST,+15910.1,+21036.6,+1535.11,+26070.1,+980.655,+7173.4
2010-12-25 21:08:00 PST,+13792.6,+20003.3,+1622.47,+25222,+2372.71,+9912.51
2010-12-25 21:09:00 PST,+12309.6,+18586.7,+1187.89,+20724.3,+2323.22,+8494.99
2010-12-25 21:10:00 PST,+10271.5,+16856.5,+1420.86,+19405.2,+3263.73,+10444.6
2010-12-25 21:11:00 PST,+8867.92,+14100.7,+2664.76,+20132.6,+2969.08,+11178.3
2010-12-25 21:12:00 PST,+10370.2,+14906.8,+1975.61,+20760,+1953.77,+8892.78
2010-12-25 21:13:00 PST,+10951.2,+18180.8,+1364.73,+19931.6,+3491.44,+10765.9
2010-12-25 21:14:00 PST,+12531,+21036.2,+975.646,+18301.4,+3285.72,+8735.62
2010-12-25 21:15:00 PST,+13816,+22270.6,+1328.09,+18819.8,+2653.93,+7400.75
2010-12-25 21:16:00 PST,+12192.6,+20396.8,+1513.38,+18840.9,+3345.01,+9255.55
2010-12-25 21:17:00 PST,+14777.6,+23298.1,+1534.33,+19360.8,+2326.66,+6810.18
2010-12-25 21:18:00 PST,+14309.6,+19959.5,+1606.87,+22359.7,+1324.32,+6905.17
2010-12-25 21:19:00 PST,+16052.2,+24079.5,+1186.14,+21955.4,+1976.98,+7078.08
2010-12-25 21:20:00 PST,+14852.4,+22641.9,+1075.82,+20862,+2178.07,+7333.61
2010-12-25 21:21:00 PST,+14606.7,+21522.1,+982.836,+21715.9,+1913.15,+7440.53
2010-12-25 21:22:00 PST,+13840.9,+23003.2,+1472.7,+17989.8,+2962.37,+7552.87
2010-12-25 21:23:00 PST,+10588.1,+18483,+813.02,+15434.2,+3308.17,+8421.09
2010-12-25 21:24:00 PST,+12522.5,+19932.5,+944.26,+17115.2,+2318.7,+6887.53
2010-12-25 21:25:00 PST,+11592.7,+18832.4,+1203.02,+18166.6,+2854.86,+8594.15
2010-12-25 21:26:00 PST,+11360.9,+19280.8,+1310.06,+17591.1,+3322.99,+9096.86
2010-12-25 21:27:00 PST,+11022.9,+17566.9,+1495.42,+18572.5,+2713.54,+8707.99
2010-12-25 21:28:00 PST,+10153.2,+15362,+1963.89,+20392,+2446.83,+9633.44
2010-12-25 21:29:00 PST,+10300.9,+16342.7,+990.333,+17001.3,+2471.31,+8018.92
2010-12-25 21:30:00 PST,+9046.84,+12744.8,+3139.15,+21318.5,+1921.98,+9830.2
2010-12-25 21:31:00 PST,+9846.19,+15129.9,+2244.94,+20598.1,+2683.67,+10381.5
2010-12-25 21:32:00 PST,+12468,+19394.1,+1391.87,+20749.3,+2707.92,+9105.37
2010-12-25 21:33:00 PST,+12657,+19259.3,+1636.1,+21326.5,+2464.67,+8836.74
2010-12-25 21:34:00 PST,+14967,+21530.7,+1230.45,+22740.1,+1699.04,+7328.16
2010-12-25 21:35:00 PST,+15045.2,+20411.4,+1205.57,+23217.4,+1003.55,+6529.66
2010-12-25 21:36:00 PST,+12628.1,+15986,+1970.7,+24057.6,+773.032,+7308.36
2010-12-25 21:37:00 PST,+15062.9,+21247.1,+1397.73,+22868.4,+1422.54,+6855.72
2010-12-25 21:38:00 PST,+10400.2,+18897.1,+1557.28,+16736.7,+4045.63,+10051
2010-12-25 21:39:00 PST,+10727.6,+20508.4,+1617.04,+13763.3,+4115.12,+8242.39
2010-12-25 21:40:00 PST,+13117.5,+23676.2,+2313.9,+14980.6,+3508.16,+6907.23
2010-12-25 21:41:00 PST,+13376.5,+22639.5,+2095.46,+15326.5,+2639.64,+5964.4
2010-12-25 21:42:00 PST,+14161.6,+21983.2,+1580.59,+17881.2,+1919.67,+5908.99
2010-12-25 21:43:00 PST,+16302.4,+25082,+2028.53,+19973.7,+1891.4,+5904.08
2010-12-25 21:44:00 PST,+12838.5,+20436.7,+1264.69,+18958.7,+2626.56,+7867.4
2010-12-25 21:45:00 PST,+12686.2,+19610.8,+1353.63,+19905.1,+2438.21,+8113.26
2010-12-25 21:46:00 PST,+11845.7,+17308.6,+1706.24,+22543.3,+2277.38,+9564.21
2010-12-25 21:47:00 PST,+9366.75,+12477,+3293.84,+22228.5,+1500.68,+9345.56
2010-12-25 21:48:00 PST,+11702.4,+13132.6,+3465.52,+26548.8,+518.07,+7704.53
2010-12-25 21:49:00 PST,+10678.9,+14124.1,+1890.11,+20907.6,+1120.52,+7515.51
2010-12-25 21:50:00 PST,+9314.58,+12686.7,+2182.41,+19421.2,+1358.43,+7853.11
2010-12-25 21:51:00 PST,+9167.95,+16038.8,+1355.04,+15584.2,+3334.05,+9187.02
2010-12-25 21:52:00 PST,+9933.78,+20764.1,+1232.51,+13860.5,+5506.5,+11075.6
2010-12-25 21:53:00 PST,+10133.2,+19091.7,+1011.33,+14863.2,+4222.64,+9634.61
2010-12-25 21:54:00 PST,+12082,+22301,+1712.44,+15119.3,+3978.67,+8313.82
2010-12-25 21:55:00 PST,+13362.8,+22248.1,+1118.5,+18255,+3125.79,+8160.54
2010-12-25 21:56:00 PST,+12913.1,+21603.3,+1114.59,+17849.1,+3109.6,+8025.79
2010-12-25 21:57:00 PST,+13940.6,+23677,+1774.04,+17581.3,+3176.87,+7451.15
2010-12-25 21:58:00 PST,+14316.9,+21724.3,+1095.56,+19683,+1944.42,+6592.18
2010-12-25 21:59:00 PST,+13437.9,+17958.7,+1332.14,+22560.5,+1022.97,+6822.39
2010-12-25 22:00:00 PST,+14336.5,+18153.4,+1371.22,+23070.4,+556.669,+5696.82
2010-12-25 22:01:00 PST,+13510.6,+15991.5,+1533.42,+24518.7,+548.474,+6079.48
2010-12-25 22:02:00 PST,+10834.6,+16050.6,+1166.07,+18129,+1822.78,+7257.02
2010-12-25 22:03:00 PST,+10080,+16595.5,+1323.11,+15722.8,+2612.95,+7563.99
2010-12-25 22:04:00 PST,+9808.99,+14230.1,+1509.09,+18542.8,+1796.77,+7914.86
2010-12-25 22:05:00 PST,+9035.39,+14439.3,+1582.71,+17470.6,+2655.18,+9250.6
2010-12-25 22:06:00 PST,+8676.44,+12315.3,+3851.77,+22232.1,+2102.55,+10826.3
2010-12-25 22:07:00 PST,+10676.5,+17516,+1866,+20162.4,+3383.13,+10867.4
2010-12-25 22:08:00 PST,+8934.84,+16091.1,+1635.46,+17942.7,+4134.47,+12055.3
2010-12-25 22:09:00 PST,+10074.3,+16254.4,+1178.26,+17647.1,+2822.37,+9031.97
2010-12-25 22:10:00 PST,+13094.8,+18515.4,+1132.86,+21491.1,+1610.42,+7488.89
2010-12-25 22:11:00 PST,+12057.6,+17432.4,+938.301,+19948,+1746.05,+7522.51
2010-12-25 22:12:00 PST,+15470.9,+24022.7,+2233.19,+17677.1,+1620.05,+5004.63
2010-12-25 22:13:00 PST,+16860.6,+30049.5,+3844.73,+15257.8,+2838.26,+4722.84
2010-12-25 22:14:00 PST,+13391.9,+25185.6,+2863.51,+13490.8,+3629.31,+6314.56
2010-12-25 22:15:00 PST,+13364.8,+20649.8,+1655.02,+15967.3,+1543.25,+5003.91
2010-12-25 22:16:00 PST,+12546.5,+17749.5,+1338.22,+20741.8,+1547.85,+7337.06
2010-12-25 22:17:00 PST,+11193.2,+13835.8,+2615.96,+23374.3,+773.074,+7760.71
2010-12-25 22:18:00 PST,+10352.6,+13507.7,+2980.97,+22861.6,+1280.96,+8763.23
2010-12-25 22:19:00 PST,+10429.1,+16805.3,+1443.04,+17251,+2636.63,+8297.77
2010-12-25 22:20:00 PST,+9218.2,+16093.4,+1014.66,+14693.2,+3131.06,+8465.83
2010-12-25 22:21:00 PST,+7641.47,+13639.8,+1269.39,+14643.4,+3295.73,+9636.42
2010-12-25 22:22:00 PST,+6645.66,+11329.2,+2610.41,+16452.7,+3019.63,+10919.1
2010-12-25 22:23:00 PST,+9194.17,+14077.7,+1802.03,+18601.6,+2407.86,+9352.71
2010-12-25 22:24:00 PST,+7995.74,+14893.1,+900.812,+14313.3,+3793.52,+10030.9
2010-12-25 22:25:00 PST,+10908.7,+18299.8,+985.283,+17079.7,+3131.41,+8776.65
2010-12-25 22:26:00 PST,+10973.8,+18561.4,+966.562,+16602.3,+3136.03,+8468.78
2010-12-25 22:27:00 PST,+12012.2,+18388,+1214.66,+17348.5,+1882,+6376.89
