# file...... IEEE_13_house_solar_all_Distribution_Trans_Losses_4.csv
# date...... Mon Apr 09 14:57:50 2012
# user...... sing463
# host...... (null)
# group..... class=transformer AND groupid=Distribution_Trans
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-12-25 19:43:00 PST,+222.138,+795.647,+216.689,+741.764,+164.182,+595.991
2010-12-25 19:44:00 PST,+222.848,+799.745,+223.497,+790.033,+167.117,+615.491
2010-12-25 19:45:00 PST,+235.934,+890.746,+223.136,+784.156,+171.927,+649.223
2010-12-25 19:46:00 PST,+232.369,+863.193,+232.215,+849.595,+187.26,+753.512
2010-12-25 19:47:00 PST,+238.503,+907.606,+233.661,+858.689,+182.615,+720.621
2010-12-25 19:48:00 PST,+238.765,+911.174,+227.332,+812.246,+172.486,+651.849
2010-12-25 19:49:00 PST,+229.885,+851.244,+229.282,+828.022,+160.608,+568.949
2010-12-25 19:50:00 PST,+232.536,+870.924,+230.417,+833.793,+159.15,+558.935
2010-12-25 19:51:00 PST,+238.318,+913.157,+234.721,+863.216,+153.246,+518.258
2010-12-25 19:52:00 PST,+233.223,+877.78,+245.332,+940.592,+157.958,+548.218
2010-12-25 19:53:00 PST,+236.529,+899.189,+238.625,+893.65,+163.591,+588.138
2010-12-25 19:54:00 PST,+231.809,+861.888,+231.99,+849.908,+182.503,+718.166
2010-12-25 19:55:00 PST,+232.645,+866.324,+210.361,+696.148,+177.498,+688.173
2010-12-25 19:56:00 PST,+227.172,+828.635,+226.921,+813.953,+173.865,+661.889
2010-12-25 19:57:00 PST,+218.577,+769.243,+236.19,+880.421,+170.296,+637.001
2010-12-25 19:58:00 PST,+223.764,+808.243,+228.739,+825.585,+158.626,+557.498
2010-12-25 19:59:00 PST,+222.422,+803.255,+235.86,+874.068,+141.735,+439.036
2010-12-25 20:00:00 PST,+232.753,+874.681,+229.461,+828.117,+145.865,+468.993
2010-12-25 20:01:00 PST,+247.473,+977.908,+235.403,+866.042,+149.076,+490.267
2010-12-25 20:02:00 PST,+241.866,+931.649,+234.77,+866.322,+171.888,+647.112
2010-12-25 20:03:00 PST,+237.124,+899.061,+224.552,+793.668,+172.763,+655.433
2010-12-25 20:04:00 PST,+252.37,+1005.18,+226.929,+807.776,+176.349,+680.697
2010-12-25 20:05:00 PST,+250.923,+992.975,+222.342,+777.674,+182.186,+721.049
2010-12-25 20:06:00 PST,+239.779,+917.14,+247.139,+954.868,+180.388,+704.188
2010-12-25 20:07:00 PST,+230.626,+853.89,+251.217,+986.433,+175.718,+670.804
2010-12-25 20:08:00 PST,+239.426,+916.59,+244.752,+937.557,+172.266,+648.565
2010-12-25 20:09:00 PST,+238.907,+915.655,+237.193,+883.738,+163.222,+586.824
2010-12-25 20:10:00 PST,+248.986,+982.353,+216.105,+732.734,+175.429,+674.957
2010-12-25 20:11:00 PST,+249.516,+986.993,+224.583,+790.577,+173.368,+660.035
2010-12-25 20:12:00 PST,+229.932,+847.077,+222.035,+780.56,+185.137,+740.796
2010-12-25 20:13:00 PST,+229.346,+844.86,+225.111,+801.34,+176.019,+677.794
2010-12-25 20:14:00 PST,+241.71,+934.18,+228.409,+821.096,+163.382,+590.285
2010-12-25 20:15:00 PST,+249.483,+991.259,+227.281,+810.613,+154.054,+525.968
2010-12-25 20:16:00 PST,+251.147,+1000.87,+219.418,+753.847,+160.727,+574.079
2010-12-25 20:17:00 PST,+240.289,+925.287,+229.536,+827.126,+162.234,+583.374
2010-12-25 20:18:00 PST,+236.89,+900.317,+232.672,+852.48,+171.573,+646.342
2010-12-25 20:19:00 PST,+239.804,+920.652,+239.196,+898.217,+167.79,+619.76
2010-12-25 20:20:00 PST,+237.736,+911.238,+259.421,+1038.48,+157.348,+545.009
2010-12-25 20:21:00 PST,+224.737,+818.946,+243.172,+929.271,+154.976,+530.233
2010-12-25 20:22:00 PST,+232.956,+877.565,+237.18,+885.715,+146.182,+470.597
2010-12-25 20:23:00 PST,+223.202,+809.785,+236.843,+884.178,+150.598,+500.627
2010-12-25 20:24:00 PST,+219.958,+783.41,+215.417,+735.235,+157.152,+549.344
2010-12-25 20:25:00 PST,+224.976,+819.027,+209.913,+695.686,+155.077,+535.971
2010-12-25 20:26:00 PST,+203.015,+663.021,+217.99,+757.899,+163.022,+588.728
2010-12-25 20:27:00 PST,+206.943,+693.717,+215.476,+739.031,+152.578,+516.482
2010-12-25 20:28:00 PST,+210.675,+719.835,+212.631,+719.502,+154.084,+526.755
2010-12-25 20:29:00 PST,+219.821,+782.128,+204.55,+659.667,+159.815,+568.653
2010-12-25 20:30:00 PST,+230.308,+856.072,+209.611,+693.515,+162.199,+584.814
2010-12-25 20:31:00 PST,+233.352,+875.98,+221.373,+775.414,+174.194,+666.325
2010-12-25 20:32:00 PST,+246.468,+971.117,+257.594,+1025.14,+172.578,+650.444
2010-12-25 20:33:00 PST,+226.54,+833.803,+258.074,+1033.85,+161.918,+576.229
2010-12-25 20:34:00 PST,+237.739,+911.149,+243.113,+926.761,+164.257,+595.115
2010-12-25 20:35:00 PST,+221.168,+797.32,+244.496,+938.807,+151.544,+506.968
2010-12-25 20:36:00 PST,+214.942,+751.075,+232.644,+856.973,+156.556,+543.644
2010-12-25 20:37:00 PST,+215.861,+758.895,+229.107,+832.554,+148.958,+491.038
2010-12-25 20:38:00 PST,+214.169,+748.774,+238.309,+895.731,+145.156,+463.883
2010-12-25 20:39:00 PST,+211.164,+725.615,+221.57,+782.056,+149.523,+494.475
2010-12-25 20:40:00 PST,+210.9,+723.708,+211.75,+713.203,+150.958,+504.92
2010-12-25 20:41:00 PST,+211.715,+726.697,+214.614,+734.421,+162.902,+588.005
2010-12-25 20:42:00 PST,+217.708,+765.971,+205.782,+671.095,+172.566,+656.13
2010-12-25 20:43:00 PST,+219.695,+783.492,+202.45,+643.742,+150.783,+508.032
2010-12-25 20:44:00 PST,+216.481,+761.786,+213.651,+724.054,+156.862,+547.411
2010-12-25 20:45:00 PST,+227.833,+843.898,+226.028,+807.275,+152.528,+516.682
2010-12-25 20:46:00 PST,+208.091,+701.971,+216.023,+745.516,+157.47,+550.843
2010-12-25 20:47:00 PST,+209.371,+710.096,+213.252,+726.636,+160.269,+570.528
2010-12-25 20:48:00 PST,+206.206,+690.461,+215.187,+740.189,+149.78,+498.104
2010-12-25 20:49:00 PST,+208.839,+710.701,+215.925,+743.345,+145.126,+466.047
2010-12-25 20:50:00 PST,+215.926,+761.74,+217.722,+754.302,+146.229,+473.655
2010-12-25 20:51:00 PST,+224.917,+825.2,+210.993,+704.179,+139.845,+431.181
2010-12-25 20:52:00 PST,+225.407,+825.828,+211.124,+704.984,+153.949,+527.447
2010-12-25 20:53:00 PST,+223.061,+807.32,+208.696,+689.392,+158.807,+562.191
2010-12-25 20:54:00 PST,+225.461,+827.038,+234.626,+870.046,+156.743,+544.681
2010-12-25 20:55:00 PST,+221.18,+796.225,+233.399,+862.533,+156.101,+541.201
2010-12-25 20:56:00 PST,+214.929,+754.438,+233.837,+866.036,+152.326,+515.676
2010-12-25 20:57:00 PST,+214.858,+753.538,+237.264,+891.772,+153.23,+521.101
2010-12-25 20:58:00 PST,+223.835,+814.87,+222.119,+784.604,+159.029,+563.805
2010-12-25 20:59:00 PST,+203.977,+675.297,+219.183,+770.427,+156.845,+547.687
2010-12-25 21:00:00 PST,+203.333,+673.996,+215.378,+743.884,+145.012,+465.452
2010-12-25 21:01:00 PST,+209.595,+717.105,+198.464,+621.199,+144.382,+464.64
2010-12-25 21:02:00 PST,+207.846,+705.145,+195.621,+601.047,+142.838,+453.489
2010-12-25 21:03:00 PST,+217.815,+774.788,+195.884,+600.374,+145.689,+473.587
2010-12-25 21:04:00 PST,+236.991,+909.802,+199.454,+621.779,+145.651,+473.556
2010-12-25 21:05:00 PST,+229.035,+854.443,+215.428,+737.05,+150.276,+502.368
2010-12-25 21:06:00 PST,+225.105,+827.944,+229.847,+839.261,+150.066,+499.354
2010-12-25 21:07:00 PST,+223.28,+816.115,+235.216,+877.082,+145.694,+469.197
2010-12-25 21:08:00 PST,+225.431,+825.36,+238.301,+900.564,+159.649,+566.237
2010-12-25 21:09:00 PST,+215.204,+754.305,+217.502,+758.068,+149.234,+496.492
2010-12-25 21:10:00 PST,+208.936,+707.853,+215.561,+746.754,+157.357,+552.924
2010-12-25 21:11:00 PST,+200.373,+647.927,+219.616,+777.527,+158.321,+558.324
2010-12-25 21:12:00 PST,+198.684,+640.801,+217.368,+760.016,+147.068,+480.768
2010-12-25 21:13:00 PST,+207.274,+699.128,+218.505,+764.943,+162.444,+588.25
2010-12-25 21:14:00 PST,+215.193,+756.278,+208.793,+693.474,+155.486,+541.487
2010-12-25 21:15:00 PST,+219.15,+786.492,+211.022,+706.327,+148.927,+495.906
2010-12-25 21:16:00 PST,+214.617,+753.221,+213.334,+725.045,+157.214,+552.576
2010-12-25 21:17:00 PST,+223.758,+819.831,+211.507,+709.826,+147.353,+484.691
2010-12-25 21:18:00 PST,+215.798,+765.375,+222.773,+792.621,+144.484,+462.259
2010-12-25 21:19:00 PST,+229.162,+857.766,+221.486,+782.491,+148.898,+494.557
2010-12-25 21:20:00 PST,+222.24,+808.708,+217.378,+755.134,+148.913,+495.458
2010-12-25 21:21:00 PST,+220.148,+794.591,+219.458,+771.023,+148.429,+491.443
2010-12-25 21:22:00 PST,+220.392,+794.158,+204.337,+664.757,+149.786,+503.588
2010-12-25 21:23:00 PST,+202.39,+666.555,+195.096,+603.778,+150.012,+505.194
2010-12-25 21:24:00 PST,+210.186,+723.48,+198.37,+625.112,+143.77,+460.921
2010-12-25 21:25:00 PST,+208.319,+709.247,+209.526,+702.857,+152.756,+522.029
2010-12-25 21:26:00 PST,+209.726,+718.578,+206.821,+683.767,+156.628,+548.885
2010-12-25 21:27:00 PST,+204.298,+681.674,+212.291,+721.006,+151.454,+513.484
2010-12-25 21:28:00 PST,+197.55,+634.97,+222.58,+794.116,+152.341,+518.781
2010-12-25 21:29:00 PST,+196.518,+628.157,+202.835,+656.554,+144.426,+466.462
2010-12-25 21:30:00 PST,+190.107,+582.958,+222.046,+795.22,+149.438,+497.624
2010-12-25 21:31:00 PST,+197.21,+631.722,+219.753,+777.644,+155.465,+540.693
2010-12-25 21:32:00 PST,+211.692,+734.565,+218.806,+768.721,+155.8,+543.388
2010-12-25 21:33:00 PST,+213.325,+745.471,+224.239,+806.736,+155.626,+541.574
2010-12-25 21:34:00 PST,+223.606,+820.051,+221.957,+789.259,+150.358,+504.617
2010-12-25 21:35:00 PST,+222.211,+811.765,+224.183,+805.847,+141.473,+442.74
2010-12-25 21:36:00 PST,+206.846,+704.426,+229.819,+846.936,+140.11,+432.528
2010-12-25 21:37:00 PST,+221.926,+809.958,+224.486,+804.152,+144.134,+462.206
2010-12-25 21:38:00 PST,+204.633,+682.854,+206.574,+682.969,+159.291,+569.953
2010-12-25 21:39:00 PST,+207.296,+701.647,+188.687,+556.119,+151.566,+519.229
2010-12-25 21:40:00 PST,+218.344,+780.959,+191.095,+570.545,+148.114,+495.043
2010-12-25 21:41:00 PST,+216.491,+769.364,+189.468,+561.58,+141.375,+448.059
2010-12-25 21:42:00 PST,+218.01,+781.564,+201.666,+647.353,+139.867,+435.683
2010-12-25 21:43:00 PST,+227.677,+850.276,+209.647,+701.074,+141.989,+450.517
2010-12-25 21:44:00 PST,+212.479,+741.607,+209.04,+701.219,+148.438,+495.193
2010-12-25 21:45:00 PST,+211.784,+736.861,+213.374,+731.533,+151.01,+511.895
2010-12-25 21:46:00 PST,+207.005,+703.83,+226.014,+821.433,+155.884,+543.893
2010-12-25 21:47:00 PST,+190.19,+587.014,+223.942,+812.119,+148.93,+494.18
2010-12-25 21:48:00 PST,+197.696,+643.55,+236.301,+895.962,+139.341,+426.586
2010-12-25 21:49:00 PST,+194.884,+622.071,+215.557,+751.316,+140.177,+435.07
2010-12-25 21:50:00 PST,+188.278,+575.02,+209.703,+711.953,+140.058,+434.646
2010-12-25 21:51:00 PST,+194.637,+616.137,+198.429,+629.442,+151.859,+519.314
2010-12-25 21:52:00 PST,+208.684,+711.414,+193.278,+590.836,+169.238,+640.226
2010-12-25 21:53:00 PST,+203.351,+676.39,+196.811,+616.25,+160.844,+581.34
2010-12-25 21:54:00 PST,+214.433,+755.435,+193.176,+589.467,+156.614,+553.119
2010-12-25 21:55:00 PST,+219.207,+789.547,+205.407,+675.995,+154.224,+535.51
2010-12-25 21:56:00 PST,+217.191,+775.409,+203.447,+661.878,+150.6,+512.102
2010-12-25 21:57:00 PST,+222.405,+811.719,+203.114,+658.229,+150.464,+511.964
2010-12-25 21:58:00 PST,+218.91,+790.271,+209.136,+701.412,+144.288,+467.352
2010-12-25 21:59:00 PST,+209.467,+725.89,+220.769,+786.067,+141.355,+444.531
2010-12-25 22:00:00 PST,+211.204,+739.868,+222.884,+800.527,+133.716,+391.448
2010-12-25 22:01:00 PST,+206.237,+706.322,+227.883,+836.763,+132.504,+382.236
2010-12-25 22:02:00 PST,+198.56,+647.764,+206.398,+687.811,+141.098,+445.311
2010-12-25 22:03:00 PST,+196.239,+630.77,+197.296,+622.893,+142.371,+456.356
2010-12-25 22:04:00 PST,+191.071,+596.311,+206.02,+686.963,+141.315,+447.105
2010-12-25 22:05:00 PST,+190.611,+590.764,+205.33,+682.63,+148.628,+497.895
2010-12-25 22:06:00 PST,+188.362,+575.904,+227.92,+841.289,+154.733,+536.646
2010-12-25 22:07:00 PST,+203.98,+684.675,+219.606,+780.619,+164.321,+603.698
2010-12-25 22:08:00 PST,+197.213,+634.898,+211.048,+723.403,+167.331,+625.842
2010-12-25 22:09:00 PST,+196.882,+636.278,+203.144,+668.261,+153.869,+532.916
2010-12-25 22:10:00 PST,+210.254,+733.19,+215.374,+750.84,+145.572,+475.067
2010-12-25 22:11:00 PST,+205.866,+701.961,+208.528,+704.761,+142.6,+455.659
2010-12-25 22:12:00 PST,+223.494,+827.301,+196.576,+614.586,+136.077,+412.896
2010-12-25 22:13:00 PST,+239.623,+937.568,+187.511,+547.243,+142.113,+456.794
2010-12-25 22:14:00 PST,+220.418,+801.958,+182.084,+513.238,+147.663,+495.41
2010-12-25 22:15:00 PST,+207.331,+714.972,+190.158,+571.768,+132.839,+391.373
2010-12-25 22:16:00 PST,+205.139,+699.061,+217.183,+761.523,+142.956,+458.87
2010-12-25 22:17:00 PST,+195.776,+633.841,+226.19,+828.334,+139.842,+435.898
2010-12-25 22:18:00 PST,+193.241,+615.49,+225.513,+825.208,+144.026,+465.11
2010-12-25 22:19:00 PST,+196.941,+638.939,+202.435,+663.399,+145.762,+480.79
2010-12-25 22:20:00 PST,+192.519,+605.861,+192.617,+597.335,+146.797,+488.577
2010-12-25 22:21:00 PST,+185.325,+554.016,+193.152,+603.525,+149.951,+509.993
2010-12-25 22:22:00 PST,+179.101,+510.092,+199.765,+654.219,+154.126,+537.077
2010-12-25 22:23:00 PST,+191.829,+602.881,+206.998,+699.486,+147.736,+493.616
2010-12-25 22:24:00 PST,+190.322,+589.632,+191.879,+593.522,+152.942,+531.669
2010-12-25 22:25:00 PST,+210.581,+732.975,+200.585,+651.516,+151.041,+517.678
2010-12-25 22:26:00 PST,+208.763,+720.771,+199.123,+639.922,+150.136,+511.804
2010-12-25 22:27:00 PST,+208.196,+719.936,+204.058,+671.881,+137.827,+426.817
2010-12-25 22:28:00 PST,+198.21,+654.917,+222.489,+801.49,+131.276,+378.582
2010-12-25 22:29:00 PST,+207.445,+719.73,+211.393,+722.294,+131.815,+384.119
2010-12-25 22:30:00 PST,+220.721,+814.129,+215.094,+746.757,+131.589,+381.573
2010-12-25 22:31:00 PST,+229.022,+868.882,+207.594,+693.436,+142.009,+455.582
2010-12-25 22:32:00 PST,+215.056,+769.41,+206.937,+693.478,+145.25,+478.82
2010-12-25 22:33:00 PST,+207.421,+714.573,+199.168,+641.47,+146.62,+489.291
2010-12-25 22:34:00 PST,+188.823,+583.848,+201.028,+659.43,+144.934,+476.945
2010-12-25 22:35:00 PST,+189.019,+586.267,+198.968,+645.105,+140.447,+445.142
2010-12-25 22:36:00 PST,+191.174,+600.881,+186.652,+556.688,+141.052,+450.925
2010-12-25 22:37:00 PST,+183.957,+550.349,+183.533,+537.293,+140.627,+446.995
2010-12-25 22:38:00 PST,+189.137,+588.215,+192.25,+595.634,+140.357,+444.485
2010-12-25 22:39:00 PST,+188.611,+583.236,+184.936,+545.643,+138.354,+433.331
2010-12-25 22:40:00 PST,+180.87,+529.748,+214.472,+758.676,+143.754,+465.13
2010-12-25 22:41:00 PST,+185.256,+562.676,+216.178,+769.154,+140.828,+444.512
2010-12-25 22:42:00 PST,+193.3,+620.11,+203.074,+673.884,+136.302,+416.178
2010-12-25 22:43:00 PST,+200.796,+675.86,+211.992,+733.264,+129.567,+368.44
2010-12-25 22:44:00 PST,+210.2,+741.619,+202.79,+665.036,+132.646,+392.374
2010-12-25 22:45:00 PST,+210.32,+741.646,+199.596,+642.003,+134.914,+409.182
2010-12-25 22:46:00 PST,+214.8,+775.255,+208.129,+699.7,+130.927,+380.054
2010-12-25 22:47:00 PST,+207.07,+716.034,+203.248,+670.638,+144.391,+474.304
2010-12-25 22:48:00 PST,+212.583,+757.038,+208.563,+705.609,+139.098,+436.803
2010-12-25 22:49:00 PST,+207.027,+716.722,+200.138,+648.309,+140.337,+446.955
2010-12-25 22:50:00 PST,+199.397,+658.188,+193.609,+606.034,+158.779,+575.129
2010-12-25 22:51:00 PST,+192.95,+612.854,+197.748,+638.343,+160.611,+586.585
2010-12-25 22:52:00 PST,+180.461,+524.446,+188.909,+579.048,+155.779,+554.392
2010-12-25 22:53:00 PST,+175.505,+492.966,+188.366,+577.353,+142.763,+463.127
2010-12-25 22:54:00 PST,+173.245,+481.975,+200.115,+658.192,+126.553,+349.363
2010-12-25 22:55:00 PST,+173.908,+485.012,+195.185,+624.027,+130.712,+378.806
2010-12-25 22:56:00 PST,+177.749,+510.989,+206.077,+702.084,+141.687,+453.571
2010-12-25 22:57:00 PST,+198.317,+656.741,+203.344,+676.891,+142.502,+461.736
2010-12-25 22:58:00 PST,+209.155,+732.42,+204.193,+680.332,+147.502,+496.929
2010-12-25 22:59:00 PST,+213.33,+766.347,+211.947,+733.207,+134.282,+403.166
2010-12-25 23:00:00 PST,+214.659,+778.93,+200.875,+653.149,+124.433,+336.486
2010-12-25 23:01:00 PST,+208.664,+734.199,+195.417,+616.688,+129.19,+370.711
2010-12-25 23:02:00 PST,+204.4,+704.34,+204.576,+682.762,+132.981,+395.574
2010-12-25 23:03:00 PST,+208.719,+732.044,+196.789,+628.262,+139.934,+445.776
2010-12-25 23:04:00 PST,+206.883,+719.467,+199.591,+646.637,+139.395,+442.324
2010-12-25 23:05:00 PST,+205.201,+708.095,+213.936,+747.517,+146.014,+485.227
2010-12-25 23:06:00 PST,+191.14,+606.587,+201.789,+666.515,+143.82,+472.9
2010-12-25 23:07:00 PST,+186.711,+572.525,+192.509,+604.347,+154.872,+550.636
2010-12-25 23:08:00 PST,+192.935,+618.649,+202.45,+673.695,+153.425,+538.834
2010-12-25 23:09:00 PST,+197.465,+645.49,+183.572,+541.645,+155.978,+559.773
2010-12-25 23:10:00 PST,+203.306,+687.468,+189.219,+581.916,+158.435,+575.913
2010-12-25 23:11:00 PST,+203.466,+697.779,+197.59,+639.413,+128.088,+363.158
2010-12-25 23:12:00 PST,+190.602,+603.742,+192.072,+604.538,+133.923,+404.369
2010-12-25 23:13:00 PST,+193.311,+621.471,+196.717,+635.834,+143.268,+468.508
2010-12-25 23:14:00 PST,+190.255,+606.266,+212.498,+745.428,+135.74,+413.67
2010-12-25 23:15:00 PST,+188.616,+593.223,+209.236,+723.959,+141.605,+454.333
2010-12-25 23:16:00 PST,+199.221,+670.168,+207.137,+702.386,+135.267,+411.908
2010-12-25 23:17:00 PST,+189.924,+604.822,+210.682,+728.868,+133.02,+396.683
2010-12-25 23:18:00 PST,+191.367,+615.65,+199.449,+650.381,+125.901,+350.248
2010-12-25 23:19:00 PST,+198.286,+661.264,+192.666,+601.433,+135.609,+419.449
2010-12-25 23:20:00 PST,+205.851,+714.596,+189.292,+576.552,+134.932,+415.298
2010-12-25 23:21:00 PST,+208.927,+734.308,+195.386,+621.437,+145.626,+488.551
2010-12-25 23:22:00 PST,+211.45,+753.009,+188.699,+573.844,+141.07,+457.599
2010-12-25 23:23:00 PST,+206.177,+718.23,+195.436,+623.31,+137.137,+428.302
2010-12-25 23:24:00 PST,+193.595,+628.189,+193.669,+615.51,+140.086,+448.365
2010-12-25 23:25:00 PST,+184.185,+563.918,+198.621,+652.261,+131.338,+386.582
2010-12-25 23:26:00 PST,+184.651,+568.402,+207.818,+716.176,+131.877,+389.13
2010-12-25 23:27:00 PST,+182.173,+549.209,+209.534,+729.186,+134.405,+407.402
2010-12-25 23:28:00 PST,+172.857,+486.264,+209.268,+727.344,+124.52,+338
2010-12-25 23:29:00 PST,+172.309,+479.341,+205.737,+701.85,+132.463,+394.214
2010-12-25 23:30:00 PST,+179.597,+529.182,+197.969,+646.883,+137.722,+432.414
2010-12-25 23:31:00 PST,+194.083,+628.42,+183.093,+538.309,+146.391,+496.758
2010-12-25 23:32:00 PST,+205.707,+712.131,+178.565,+503.669,+140.671,+458.121
2010-12-25 23:33:00 PST,+221.993,+825.545,+173.467,+465.123,+143.964,+481.899
2010-12-25 23:34:00 PST,+210.697,+747.621,+174.814,+478.533,+142.439,+469.165
2010-12-25 23:35:00 PST,+198.831,+665.338,+190.217,+592.423,+147.762,+501.371
2010-12-25 23:36:00 PST,+182.034,+548.502,+200.201,+667.498,+137.91,+431.545
2010-12-25 23:37:00 PST,+179.603,+533.395,+201.796,+678.671,+132.561,+394.216
2010-12-25 23:38:00 PST,+178.438,+526.295,+212.317,+751.417,+130.825,+382.403
2010-12-25 23:39:00 PST,+182.987,+561.727,+213.166,+753.087,+122.308,+323.544
2010-12-25 23:40:00 PST,+183.49,+562.004,+203.899,+687.059,+131.195,+387.238
2010-12-25 23:41:00 PST,+181.153,+543.744,+193.846,+616.745,+130.716,+385.917
2010-12-25 23:42:00 PST,+187.287,+587.769,+190.944,+595.473,+129.216,+376.126
2010-12-25 23:43:00 PST,+186.743,+581.006,+168.77,+440.238,+130.57,+389.088
2010-12-25 23:44:00 PST,+187.831,+589.688,+175.639,+489.797,+129.619,+381.016
2010-12-25 23:45:00 PST,+192.318,+621.19,+183.25,+542.878,+137.291,+433.212
2010-12-25 23:46:00 PST,+186.801,+580.345,+190.69,+598.188,+147.2,+500.424
2010-12-25 23:47:00 PST,+179.29,+530.541,+203.987,+694.553,+140.549,+451.173
2010-12-25 23:48:00 PST,+181.806,+548.454,+207.02,+715.049,+139.195,+441.944
2010-12-25 23:49:00 PST,+170.538,+467.48,+189.32,+594.522,+136.316,+422.62
2010-12-25 23:50:00 PST,+182.822,+559.922,+197.192,+643.604,+124.938,+343.813
2010-12-25 23:51:00 PST,+188.269,+596.547,+199.71,+661.733,+130.085,+379.312
2010-12-25 23:52:00 PST,+183.726,+560.91,+181.614,+533.403,+134.466,+413.358
2010-12-25 23:53:00 PST,+188.295,+595.972,+191.701,+601.891,+132.546,+398.95
2010-12-25 23:54:00 PST,+188.685,+596.276,+187.053,+570.677,+135.561,+421.04
2010-12-25 23:55:00 PST,+198.037,+662.685,+171.75,+457.719,+130.48,+389.402
2010-12-25 23:56:00 PST,+195.839,+647.367,+173.835,+475.307,+134.147,+413.322
2010-12-25 23:57:00 PST,+193.914,+634.676,+178.638,+510.459,+133.444,+407.593
2010-12-25 23:58:00 PST,+195.763,+647.735,+190.393,+594.19,+135.909,+423.26
2010-12-25 23:59:00 PST,+183.241,+560.658,+204.743,+700.46,+133.491,+402.761
