# file...... IEEE_13_house_solar_all_Distribution_UGLine_Losses_3.csv
# date...... Mon Apr 09 14:42:20 2012
# user...... sing463
# host...... (null)
# group..... class=underground_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 17:53:00 PDT,+224.773,+269.687,+1205.49,+479.439,+1067.77,+1194.04
2010-06-05 17:54:00 PDT,+230.222,+310.425,+1170.34,+459.743,+1091.72,+1177.38
2010-06-05 17:55:00 PDT,+234.115,+301.209,+1142,+459.554,+1076.83,+1167.2
2010-06-05 17:56:00 PDT,+227.747,+255.511,+1196.07,+486.238,+1056.66,+1196.46
2010-06-05 17:57:00 PDT,+246.321,+295.998,+1128.19,+483.759,+1023.07,+1121.25
2010-06-05 17:58:00 PDT,+241.42,+272.669,+1094.83,+470.331,+1024.76,+1134.16
2010-06-05 17:59:00 PDT,+245.641,+303.075,+1057.79,+463.999,+1012.38,+1082.52
2010-06-05 18:00:00 PDT,+343.835,+342.336,+1553.35,+712.215,+1108.77,+1310.52
2010-06-05 18:01:00 PDT,+384.507,+332.662,+1558.03,+738.077,+1073.52,+1313.34
2010-06-05 18:02:00 PDT,+375.173,+336.395,+1535.1,+720.319,+1079.71,+1306.16
2010-06-05 18:03:00 PDT,+350.73,+326.879,+1589.43,+718.991,+1087.22,+1314.93
2010-06-05 18:04:00 PDT,+356.299,+317.736,+1668.67,+748.347,+1098.12,+1349.99
2010-06-05 18:05:00 PDT,+329.52,+323.447,+1656.81,+726.871,+1115.15,+1343.88
2010-06-05 18:06:00 PDT,+289.21,+329.849,+1710.51,+720.898,+1147.88,+1355.08
2010-06-05 18:07:00 PDT,+300.22,+358.25,+1700.97,+725.673,+1185.22,+1375.61
2010-06-05 18:08:00 PDT,+283.685,+357.265,+1773.01,+742.195,+1198.41,+1393.08
2010-06-05 18:09:00 PDT,+282.088,+345.754,+1733.49,+729.621,+1176.26,+1374.9
2010-06-05 18:10:00 PDT,+289.816,+354.041,+1716.76,+728.746,+1185.73,+1379.48
2010-06-05 18:11:00 PDT,+320.148,+354.468,+1590.04,+700.341,+1158.08,+1344.68
2010-06-05 18:12:00 PDT,+320.971,+355.536,+1588.05,+700.278,+1159.65,+1345.25
2010-06-05 18:13:00 PDT,+342.516,+356.093,+1530.6,+688.649,+1146.16,+1328.66
2010-06-05 18:14:00 PDT,+308.756,+378.225,+1487.34,+645.088,+1198.08,+1324.24
2010-06-05 18:15:00 PDT,+333.902,+394.711,+1390.65,+635.176,+1226.22,+1320.56
2010-06-05 18:16:00 PDT,+331.595,+399.213,+1330.91,+610.61,+1233.02,+1300.89
2010-06-05 18:17:00 PDT,+328.196,+409.32,+1356.41,+614.85,+1269.14,+1327.21
2010-06-05 18:18:00 PDT,+328.508,+409.798,+1356.56,+614.89,+1269.23,+1327.11
2010-06-05 18:19:00 PDT,+335.466,+409.256,+1360.85,+617.551,+1266.35,+1326.62
2010-06-05 18:20:00 PDT,+306.013,+431.734,+1428.34,+604.579,+1338.7,+1371.03
2010-06-05 18:21:00 PDT,+319.553,+428.717,+1376.49,+601.125,+1324.9,+1351.52
2010-06-05 18:22:00 PDT,+313.987,+410.624,+1370.15,+598.759,+1260.22,+1311.9
2010-06-05 18:23:00 PDT,+314.437,+410.171,+1372.19,+600.613,+1258.46,+1311.43
2010-06-05 18:24:00 PDT,+313.263,+410.434,+1372.87,+599.067,+1261.1,+1313.4
2010-06-05 18:25:00 PDT,+299.028,+402.19,+1394.12,+601.752,+1238.71,+1304.73
2010-06-05 18:26:00 PDT,+270.53,+415.802,+1396.94,+564.1,+1253.74,+1290.73
2010-06-05 18:27:00 PDT,+275.536,+412.032,+1348.78,+558.583,+1244.11,+1276.32
2010-06-05 18:28:00 PDT,+280.867,+390.527,+1299.43,+552.914,+1182.47,+1233.52
2010-06-05 18:29:00 PDT,+292.752,+386.951,+1257.11,+550.991,+1169.67,+1218.32
2010-06-05 18:30:00 PDT,+294.81,+360.787,+1341.75,+589.738,+1136.33,+1243.38
2010-06-05 18:31:00 PDT,+308.599,+359.473,+1297.6,+586.329,+1122.9,+1227.34
2010-06-05 18:32:00 PDT,+309.834,+358.854,+1298.98,+588.65,+1120.2,+1226.28
2010-06-05 18:33:00 PDT,+296.981,+362.324,+1339.64,+590.251,+1136.32,+1242.61
2010-06-05 18:34:00 PDT,+303.667,+337.875,+1427.11,+631.843,+1108.33,+1269.82
2010-06-05 18:35:00 PDT,+292.842,+329.539,+1449.41,+629.516,+1106.72,+1274.71
2010-06-05 18:36:00 PDT,+283.887,+331.834,+1499.51,+638.738,+1120.66,+1289.01
2010-06-05 18:37:00 PDT,+270.783,+340.69,+1491.55,+620.798,+1135.52,+1282.82
2010-06-05 18:38:00 PDT,+262.071,+331.228,+1514.98,+622.975,+1131.59,+1286.06
2010-06-05 18:39:00 PDT,+262.6,+331.085,+1516.45,+624.304,+1130.36,+1285.67
2010-06-05 18:40:00 PDT,+282.9,+329.138,+1468.59,+617.865,+1113.27,+1271.01
2010-06-05 18:41:00 PDT,+319.847,+319.775,+1436.12,+627.467,+1085.88,+1265.61
2010-06-05 18:42:00 PDT,+326.705,+310.259,+1410.73,+621.753,+1068.69,+1256.22
2010-06-05 18:43:00 PDT,+313.411,+311.849,+1454.61,+628.28,+1084.48,+1270.48
2010-06-05 18:44:00 PDT,+300.539,+313.513,+1498.32,+635.515,+1099,+1283.19
2010-06-05 18:45:00 PDT,+301.137,+304.718,+1520.73,+636.861,+1100.87,+1290.7
2010-06-05 18:46:00 PDT,+329.697,+294.609,+1484.53,+646.654,+1070.34,+1285.12
2010-06-05 18:47:00 PDT,+336.519,+293.562,+1438.98,+638.598,+1054.88,+1271.26
2010-06-05 18:48:00 PDT,+358.771,+293.9,+1396.99,+632.48,+1038.86,+1257.64
2010-06-05 18:49:00 PDT,+336.06,+301.223,+1384.46,+614.909,+1053.77,+1249.16
2010-06-05 18:50:00 PDT,+354.737,+320.263,+1341.4,+618.761,+1052.56,+1232.2
2010-06-05 18:51:00 PDT,+388.636,+313.609,+1317.4,+631.999,+1023.68,+1225.18
2010-06-05 18:52:00 PDT,+381.357,+313.195,+1316.7,+631.944,+1023.72,+1224.69
2010-06-05 18:53:00 PDT,+395.379,+313.6,+1282.16,+629.841,+1009.38,+1209.8
2010-06-05 18:54:00 PDT,+418.149,+323.29,+1231.14,+632.933,+1000.33,+1188.21
2010-06-05 18:55:00 PDT,+419.014,+322.656,+1232.39,+634.455,+998.327,+1187.47
2010-06-05 18:56:00 PDT,+427.262,+331.535,+1213.81,+637.972,+1006.53,+1182.78
2010-06-05 18:57:00 PDT,+428.368,+332.21,+1213.1,+638.418,+1005.97,+1181.93
2010-06-05 18:58:00 PDT,+445.098,+333.298,+1216.09,+639.762,+1004.69,+1182.33
2010-06-05 18:59:00 PDT,+431.878,+336.032,+1245.26,+638.208,+1019.94,+1196.95
2010-06-05 19:00:00 PDT,+529.33,+361.828,+1422.3,+739.263,+1044.37,+1291.35
2010-06-05 19:01:00 PDT,+480.192,+347.482,+1435.14,+722.637,+1047.38,+1287.75
2010-06-05 19:02:00 PDT,+437.345,+347.518,+1473.96,+713.702,+1077.09,+1300.11
2010-06-05 19:03:00 PDT,+443.685,+356.418,+1455.89,+712.856,+1091.15,+1303.64
2010-06-05 19:04:00 PDT,+456.956,+358.531,+1455.74,+712.922,+1091.38,+1303.75
2010-06-05 19:05:00 PDT,+457.743,+358.567,+1456.86,+713.628,+1091.22,+1304.22
2010-06-05 19:06:00 PDT,+449.292,+347.173,+1481.51,+715.174,+1077.4,+1303.59
2010-06-05 19:07:00 PDT,+451.311,+346.367,+1436.64,+706.89,+1065.83,+1288.87
2010-06-05 19:08:00 PDT,+397.376,+347.731,+1470.46,+694.314,+1097.82,+1299.66
2010-06-05 19:09:00 PDT,+399.553,+344.033,+1535.29,+722.984,+1097.84,+1323.9
2010-06-05 19:10:00 PDT,+404.762,+329.559,+1626.61,+757.536,+1086.82,+1347.41
2010-06-05 19:11:00 PDT,+383.181,+328.408,+1677.82,+769.735,+1100.61,+1362.04
2010-06-05 19:12:00 PDT,+382.428,+328.023,+1679.23,+769.696,+1101.71,+1363.22
2010-06-05 19:13:00 PDT,+413.779,+326.192,+1690.15,+790.711,+1085.54,+1369.19
2010-06-05 19:14:00 PDT,+414.28,+326.094,+1690.61,+791.367,+1084.73,+1368.84
2010-06-05 19:15:00 PDT,+379.553,+328.224,+1690.22,+771.522,+1106.93,+1368.28
2010-06-05 19:16:00 PDT,+412.181,+319.435,+1602.53,+747.715,+1069.37,+1337.18
2010-06-05 19:17:00 PDT,+388.158,+322.696,+1539.62,+715.136,+1073.8,+1316.73
2010-06-05 19:18:00 PDT,+417.609,+319.877,+1555.39,+736.246,+1058.39,+1324.71
2010-06-05 19:19:00 PDT,+401.686,+317.815,+1611.23,+750.07,+1072.12,+1340.82
2010-06-05 19:20:00 PDT,+414.749,+316.663,+1568.87,+741.311,+1058.24,+1328.32
2010-06-05 19:21:00 PDT,+423.068,+328.597,+1548.38,+741.384,+1066.42,+1327.5
2010-06-05 19:22:00 PDT,+423.696,+328.548,+1548.73,+741.742,+1066.34,+1327.91
2010-06-05 19:23:00 PDT,+432.342,+329.938,+1549.33,+742.164,+1066.44,+1328.22
2010-06-05 19:24:00 PDT,+390.242,+334.787,+1477.15,+694.037,+1084.35,+1300.35
2010-06-05 19:25:00 PDT,+390.819,+335.355,+1478.16,+694.819,+1084.18,+1300.24
2010-06-05 19:26:00 PDT,+375.535,+339.209,+1470.18,+677.458,+1099.41,+1295.71
2010-06-05 19:27:00 PDT,+376.309,+340.705,+1468.54,+677.192,+1101.68,+1296.46
2010-06-05 19:28:00 PDT,+405.771,+336.775,+1474.5,+696.825,+1082.57,+1300.87
2010-06-05 19:29:00 PDT,+421.292,+356.666,+1434.23,+696.676,+1107.67,+1303.48
2010-06-05 19:30:00 PDT,+429.314,+367.625,+1413.07,+696.088,+1128.19,+1309.57
2010-06-05 19:31:00 PDT,+391.239,+370.484,+1449.73,+684.128,+1158.6,+1322.79
2010-06-05 19:32:00 PDT,+391.947,+370.733,+1449.94,+684.909,+1157.74,+1322.09
2010-06-05 19:33:00 PDT,+379.656,+371.363,+1497.66,+693.364,+1169.51,+1338.18
2010-06-05 19:34:00 PDT,+395.178,+371.325,+1444.82,+685.593,+1155.52,+1319.77
2010-06-05 19:35:00 PDT,+398.506,+370.432,+1396.53,+678.021,+1144.06,+1302.77
2010-06-05 19:36:00 PDT,+375.549,+360.445,+1468.25,+685.802,+1138.68,+1315.53
2010-06-05 19:37:00 PDT,+384.146,+371.578,+1444.32,+682.662,+1159.36,+1321.81
2010-06-05 19:38:00 PDT,+384.494,+371.481,+1444.67,+682.916,+1159.48,+1322.25
2010-06-05 19:39:00 PDT,+410.287,+366.428,+1567.39,+742.89,+1148.91,+1364.88
2010-06-05 19:40:00 PDT,+416.661,+377.635,+1544.61,+739.489,+1167.78,+1369.58
2010-06-05 19:41:00 PDT,+429.846,+379.337,+1490.49,+727.696,+1157.84,+1352.23
2010-06-05 19:42:00 PDT,+414.722,+378.915,+1544.42,+737.526,+1171.16,+1370.56
2010-06-05 19:43:00 PDT,+428.942,+379.166,+1494.09,+728.071,+1159.55,+1354.57
2010-06-05 19:44:00 PDT,+443.505,+381.41,+1444.01,+718.654,+1148.98,+1337.46
2010-06-05 19:45:00 PDT,+430.495,+379.937,+1492.55,+728.07,+1159.5,+1354.41
2010-06-05 19:46:00 PDT,+433.606,+388.359,+1583.57,+768.262,+1186.98,+1400.7
2010-06-05 19:47:00 PDT,+433.744,+388.655,+1585.15,+769.285,+1186.23,+1400.09
2010-06-05 19:48:00 PDT,+365.244,+368.89,+1617.62,+732.558,+1181.5,+1377.98
2010-06-05 19:49:00 PDT,+349.938,+357.707,+1639.83,+735.705,+1165.36,+1372.46
2010-06-05 19:50:00 PDT,+366.648,+379.562,+1593.03,+730.238,+1203.48,+1386.55
2010-06-05 19:51:00 PDT,+388.266,+380.323,+1481.58,+708.062,+1180.6,+1351.19
2010-06-05 19:52:00 PDT,+409.122,+369.056,+1515.11,+731.518,+1143.62,+1350.15
2010-06-05 19:53:00 PDT,+408.902,+369.336,+1516.52,+731.869,+1144.44,+1350.82
2010-06-05 19:54:00 PDT,+417.035,+370.139,+1517.25,+732.022,+1144.91,+1351.84
2010-06-05 19:55:00 PDT,+403.092,+358.705,+1540.28,+734.991,+1126.46,+1346.48
2010-06-05 19:56:00 PDT,+424.569,+359.782,+1490.04,+724.557,+1114.49,+1331.21
2010-06-05 19:57:00 PDT,+435.436,+360.404,+1492.93,+726.928,+1112.96,+1331.43
2010-06-05 19:58:00 PDT,+449.86,+361.733,+1447.1,+719.355,+1100.78,+1315.21
2010-06-05 19:59:00 PDT,+493.772,+362.157,+1415.61,+730.417,+1070.31,+1303.94
2010-06-05 20:00:00 PDT,+542.76,+381.179,+1638.79,+823.333,+1121.02,+1403.1
2010-06-05 20:01:00 PDT,+545.396,+382.175,+1637.63,+824.694,+1118.58,+1401.01
2010-06-05 20:02:00 PDT,+560.758,+385.302,+1586.78,+813.398,+1105.62,+1382.77
2010-06-05 20:03:00 PDT,+569.954,+384.481,+1710.56,+864.449,+1111.52,+1421.76
2010-06-05 20:04:00 PDT,+584.086,+387.46,+1658.86,+850.844,+1100.95,+1406.12
2010-06-05 20:05:00 PDT,+671.025,+400.304,+1679.74,+894.618,+1064.33,+1413.72
2010-06-05 20:06:00 PDT,+670.488,+400.475,+1683.73,+896.007,+1065.58,+1415.32
2010-06-05 20:07:00 PDT,+668.975,+400.506,+1689.5,+897.742,+1067.8,+1417.68
2010-06-05 20:08:00 PDT,+624.642,+393.313,+1682.64,+877.098,+1087.35,+1415.9
2010-06-05 20:09:00 PDT,+564.595,+396.221,+1711.05,+870.504,+1136.11,+1437.81
2010-06-05 20:10:00 PDT,+644.974,+396.358,+1756.01,+919.637,+1081.4,+1440.03
2010-06-05 20:11:00 PDT,+651.633,+411.484,+1731.33,+915.834,+1103.8,+1447.77
2010-06-05 20:12:00 PDT,+651.412,+411.562,+1732.21,+916.162,+1104.31,+1448.24
2010-06-05 20:13:00 PDT,+646.967,+397.693,+1757.76,+921.725,+1083.95,+1442.87
2010-06-05 20:14:00 PDT,+615.168,+379.972,+1839.06,+943.812,+1079.08,+1453.83
2010-06-05 20:15:00 PDT,+609.638,+366.652,+1866.1,+949.097,+1067.26,+1452.58
2010-06-05 20:16:00 PDT,+601.6,+378.145,+1908.23,+966.807,+1096.47,+1476.56
2010-06-05 20:17:00 PDT,+601.846,+378.421,+1909.31,+967.069,+1098.2,+1478.34
2010-06-05 20:18:00 PDT,+543.743,+371.704,+1904.17,+944.292,+1118.28,+1475.31
2010-06-05 20:19:00 PDT,+558.27,+376.515,+1844.2,+924.973,+1109.46,+1460.61
2010-06-05 20:20:00 PDT,+542.46,+373.135,+1912.45,+946.346,+1122.8,+1479.26
2010-06-05 20:21:00 PDT,+496.25,+371.751,+1771.77,+867.06,+1131.98,+1437.78
2010-06-05 20:22:00 PDT,+497.414,+371.797,+1773.21,+868.208,+1131.5,+1438.23
2010-06-05 20:23:00 PDT,+497.23,+371.832,+1776.56,+869.504,+1132.08,+1439.31
2010-06-05 20:24:00 PDT,+512.338,+374.561,+1718.14,+853.46,+1120.32,+1422.73
2010-06-05 20:25:00 PDT,+513.857,+375.269,+1720.45,+855.43,+1119.76,+1422.89
2010-06-05 20:26:00 PDT,+506.535,+374.884,+1719.31,+855.193,+1120,+1422.77
2010-06-05 20:27:00 PDT,+506.985,+375.9,+1718.6,+855.242,+1121.75,+1423.63
2010-06-05 20:28:00 PDT,+534.776,+377.146,+1789.03,+896.578,+1113.82,+1444.38
2010-06-05 20:29:00 PDT,+493.195,+372.946,+1785.15,+875.629,+1132.93,+1441.93
2010-06-05 20:30:00 PDT,+461.832,+368.49,+1917.12,+913.425,+1160.55,+1479.04
2010-06-05 20:31:00 PDT,+462.737,+369.333,+1917.9,+914.547,+1160.41,+1478.92
2010-06-05 20:32:00 PDT,+479.45,+371.202,+1853.58,+896.401,+1147.87,+1462.97
2010-06-05 20:33:00 PDT,+495.808,+374.271,+1789.92,+878.606,+1135.61,+1445.81
2010-06-05 20:34:00 PDT,+466.014,+360.732,+1749.69,+845.733,+1123.7,+1420.15
2010-06-05 20:35:00 PDT,+466.22,+361.112,+1751.3,+846.679,+1123.22,+1419.68
2010-06-05 20:36:00 PDT,+466.784,+362.053,+1750.43,+846.35,+1124.03,+1419.83
2010-06-05 20:37:00 PDT,+469.043,+362.458,+1750.35,+847.336,+1123.58,+1420.2
2010-06-05 20:38:00 PDT,+448.966,+347.473,+1834.6,+869.327,+1119.93,+1431.38
2010-06-05 20:39:00 PDT,+448.97,+347.725,+1837.39,+870.543,+1120.71,+1432.46
2010-06-05 20:40:00 PDT,+466.458,+350.378,+1773.46,+853.102,+1106.79,+1415.61
2010-06-05 20:41:00 PDT,+467.056,+351.684,+1772.68,+852.408,+1108.64,+1416.63
2010-06-05 20:42:00 PDT,+495.681,+356.066,+1664.33,+823.056,+1084.29,+1385.64
2010-06-05 20:43:00 PDT,+496.261,+356.321,+1665.98,+824.041,+1084.55,+1386.34
2010-06-05 20:44:00 PDT,+497.078,+356.505,+1665.9,+824.442,+1084.38,+1386.47
2010-06-05 20:45:00 PDT,+497.486,+356.044,+1669.74,+825.743,+1085.2,+1388.61
2010-06-05 20:46:00 PDT,+499.066,+355.433,+1671.38,+827.284,+1083.84,+1388.95
2010-06-05 20:47:00 PDT,+462.83,+353.343,+1664.4,+807.538,+1101.2,+1385.17
2010-06-05 20:48:00 PDT,+462.39,+353.475,+1667.39,+808.376,+1102.18,+1386.2
2010-06-05 20:49:00 PDT,+463.609,+353.971,+1666.73,+808.569,+1102.5,+1386.44
2010-06-05 20:50:00 PDT,+463.137,+354.487,+1668.81,+809.303,+1104.01,+1387.61
2010-06-05 20:51:00 PDT,+461.454,+353.916,+1673.88,+810.201,+1105.78,+1389.87
2010-06-05 20:52:00 PDT,+469.367,+344.539,+1641.81,+799.298,+1080.56,+1371.31
2010-06-05 20:53:00 PDT,+485.174,+346.853,+1587,+785.929,+1067.21,+1354.69
2010-06-05 20:54:00 PDT,+450.183,+345.935,+1576.18,+765.431,+1084.74,+1349.62
2010-06-05 20:55:00 PDT,+451.345,+346.272,+1576.86,+766.503,+1084.52,+1349.8
2010-06-05 20:56:00 PDT,+450.784,+345.773,+1580.29,+767.226,+1085.62,+1351.66
2010-06-05 20:57:00 PDT,+420.434,+347.892,+1568.42,+746.648,+1104.1,+1347.09
2010-06-05 20:58:00 PDT,+420.21,+348.205,+1569.34,+746.94,+1104.97,+1347.72
2010-06-05 20:59:00 PDT,+420.706,+347.877,+1572.7,+748.914,+1103.98,+1347.99
2010-06-05 21:00:00 PDT,+422.136,+347.247,+1576.02,+751.477,+1102.65,+1348.72
2010-06-05 21:01:00 PDT,+422.281,+347.239,+1576.76,+751.812,+1102.66,+1348.98
2010-06-05 21:02:00 PDT,+422.831,+347.652,+1575.65,+751.976,+1101.71,+1347.81
2010-06-05 21:03:00 PDT,+422.382,+347.683,+1576.65,+751.954,+1102.21,+1348.07
2010-06-05 21:04:00 PDT,+422.458,+347.755,+1576.49,+751.974,+1102.28,+1348.08
2010-06-05 21:05:00 PDT,+422.586,+348.737,+1573.98,+750.9,+1103.2,+1347.75
2010-06-05 21:06:00 PDT,+421.2,+348.909,+1577.68,+751.54,+1104.8,+1349.11
2010-06-05 21:07:00 PDT,+434.741,+349.921,+1529.48,+740.986,+1093.89,+1334.98
2010-06-05 21:08:00 PDT,+434.331,+349.713,+1531.99,+741.465,+1094.19,+1335.63
2010-06-05 21:09:00 PDT,+405.259,+350.858,+1522.86,+722.314,+1111.1,+1331.26
2010-06-05 21:10:00 PDT,+440.396,+349.933,+1538.06,+746.891,+1091.99,+1338.31
2010-06-05 21:11:00 PDT,+473.94,+350.971,+1548.41,+767.205,+1075.31,+1343.54
2010-06-05 21:12:00 PDT,+473.779,+351.157,+1548.99,+767.382,+1075.78,+1343.85
2010-06-05 21:13:00 PDT,+474.633,+351.214,+1548.49,+767.589,+1075.3,+1343.75
2010-06-05 21:14:00 PDT,+438.794,+350.622,+1537.21,+745.765,+1094.16,+1338.56
2010-06-05 21:15:00 PDT,+438.141,+350.819,+1539.51,+746.277,+1095.22,+1339.48
2010-06-05 21:16:00 PDT,+438.173,+350.981,+1539.16,+746.188,+1095.39,+1339.44
2010-06-05 21:17:00 PDT,+439.364,+351.565,+1537.62,+746.274,+1095.71,+1339.45
2010-06-05 21:18:00 PDT,+440.283,+351.574,+1536.97,+746.523,+1095.11,+1339.25
2010-06-05 21:19:00 PDT,+440.013,+351.787,+1537.34,+746.498,+1095.71,+1339.49
2010-06-05 21:20:00 PDT,+410.466,+352.585,+1526.14,+726.364,+1112.37,+1334.35
2010-06-05 21:21:00 PDT,+410.74,+352.591,+1525.72,+726.38,+1112.14,+1334.19
2010-06-05 21:22:00 PDT,+410.738,+352.586,+1526.67,+726.712,+1112.23,+1334.51
2010-06-05 21:23:00 PDT,+410.144,+352.843,+1528.66,+727.281,+1112.13,+1334.26
2010-06-05 21:24:00 PDT,+410.032,+352.831,+1529,+727.328,+1112.25,+1334.4
2010-06-05 21:25:00 PDT,+411.436,+352.991,+1528.76,+728.084,+1111.84,+1334.63
2010-06-05 21:26:00 PDT,+411.126,+352.993,+1528.69,+727.798,+1112.09,+1334.58
2010-06-05 21:27:00 PDT,+410.76,+352.84,+1528.45,+727.425,+1113.09,+1335.49
2010-06-05 21:28:00 PDT,+410.858,+352.69,+1528.82,+727.493,+1112.86,+1335.49
2010-06-05 21:29:00 PDT,+410.259,+352.668,+1531.46,+728.017,+1113.53,+1336.35
2010-06-05 21:30:00 PDT,+410.277,+353.076,+1530.75,+727.765,+1114.25,+1336.4
2010-06-05 21:31:00 PDT,+410.469,+353.263,+1528.82,+727.198,+1114.24,+1335.88
2010-06-05 21:32:00 PDT,+412.174,+353.53,+1527.88,+727.79,+1113.77,+1335.9
2010-06-05 21:33:00 PDT,+411.715,+353.367,+1527.81,+727.479,+1113.67,+1335.68
2010-06-05 21:34:00 PDT,+412.277,+353.176,+1528.21,+727.921,+1113.07,+1335.72
2010-06-05 21:35:00 PDT,+412.066,+353.161,+1528.43,+727.967,+1113.13,+1335.78
2010-06-05 21:36:00 PDT,+412.758,+353.32,+1527.84,+728.1,+1113.07,+1335.79
2010-06-05 21:37:00 PDT,+412.163,+353.089,+1528.19,+727.994,+1112.91,+1335.71
2010-06-05 21:38:00 PDT,+413.695,+353.227,+1528.23,+728.879,+1112.37,+1335.94
2010-06-05 21:39:00 PDT,+414.009,+352.984,+1528.79,+729.2,+1111.78,+1335.94
2010-06-05 21:40:00 PDT,+413.389,+353.213,+1528.74,+728.773,+1112.66,+1336.08
2010-06-05 21:41:00 PDT,+412.69,+353.136,+1528.08,+728.115,+1112.78,+1335.7
2010-06-05 21:42:00 PDT,+412.252,+353.168,+1529.6,+728.399,+1113.22,+1336.19
2010-06-05 21:43:00 PDT,+411.786,+353.427,+1529.45,+728.141,+1113.92,+1336.3
2010-06-05 21:44:00 PDT,+411.317,+353.368,+1529.5,+727.856,+1114.04,+1336.2
2010-06-05 21:45:00 PDT,+412.029,+353.741,+1529.2,+728.272,+1113.23,+1335.34
2010-06-05 21:46:00 PDT,+411.286,+353.766,+1528.97,+727.735,+1113.69,+1335.21
2010-06-05 21:47:00 PDT,+411.738,+353.784,+1527.4,+727.432,+1113.27,+1334.69
2010-06-05 21:48:00 PDT,+412.553,+354.042,+1526.18,+727.544,+1112.06,+1333.4
2010-06-05 21:49:00 PDT,+411.702,+353.716,+1526.68,+727.408,+1111.8,+1333.25
2010-06-05 21:50:00 PDT,+410.978,+353.293,+1528.98,+727.722,+1111.61,+1333.6
2010-06-05 21:51:00 PDT,+420.857,+353.999,+1529.42,+728.288,+1110.69,+1333.5
2010-06-05 21:52:00 PDT,+420.592,+353.543,+1529.13,+727.801,+1111.07,+1334.11
2010-06-05 21:53:00 PDT,+420.452,+353.37,+1529.19,+727.782,+1110.75,+1333.94
2010-06-05 21:54:00 PDT,+419.903,+353.25,+1529.33,+727.502,+1110.83,+1333.84
2010-06-05 21:55:00 PDT,+418.761,+352.588,+1529.96,+726.939,+1111.29,+1334.48
2010-06-05 21:56:00 PDT,+418.758,+352.654,+1528.25,+726.358,+1111.14,+1333.93
2010-06-05 21:57:00 PDT,+408.759,+351.77,+1526.54,+725.248,+1111.55,+1333.37
2010-06-05 21:58:00 PDT,+394.73,+350.929,+1577.45,+735.733,+1123.79,+1349.07
2010-06-05 21:59:00 PDT,+394.871,+350.982,+1575.28,+735.014,+1123.53,+1348.37
2010-06-05 22:00:00 PDT,+392.683,+350.902,+1572.56,+732.723,+1123.97,+1347.01
2010-06-05 22:01:00 PDT,+391.574,+351.003,+1571.66,+731.74,+1124.59,+1346.65
2010-06-05 22:02:00 PDT,+391.019,+351.11,+1571.47,+731.258,+1125.28,+1346.99
2010-06-05 22:03:00 PDT,+404.166,+351.711,+1518.95,+719.889,+1112.79,+1330.42
2010-06-05 22:04:00 PDT,+403.31,+351.639,+1519.29,+718.994,+1113.73,+1331.08
2010-06-05 22:05:00 PDT,+401.57,+351.722,+1517,+717.067,+1114.7,+1330.54
2010-06-05 22:06:00 PDT,+401.552,+351.676,+1514.06,+715.976,+1114.18,+1329.39
2010-06-05 22:07:00 PDT,+403.083,+351.338,+1509.59,+715.51,+1111.72,+1327.21
2010-06-05 22:08:00 PDT,+402.942,+350.877,+1509.03,+715.278,+1110.72,+1326.61
2010-06-05 22:09:00 PDT,+402.814,+350.717,+1508.41,+715.434,+1109.83,+1325.57
2010-06-05 22:10:00 PDT,+401.476,+350.021,+1506.87,+714.206,+1108.62,+1323.86
2010-06-05 22:11:00 PDT,+401.429,+349.763,+1506.9,+714.128,+1108.1,+1323.6
2010-06-05 22:12:00 PDT,+401.561,+349.744,+1506.29,+713.926,+1107.85,+1323.33
2010-06-05 22:13:00 PDT,+400.48,+349.052,+1505.34,+713.344,+1107.48,+1322.63
2010-06-05 22:14:00 PDT,+399.827,+349.25,+1504.97,+712.617,+1108.39,+1322.95
2010-06-05 22:15:00 PDT,+397.483,+348.942,+1503.14,+710.762,+1108.59,+1321.84
2010-06-05 22:16:00 PDT,+394.907,+348.332,+1504.11,+709.407,+1108.79,+1321.33
2010-06-05 22:17:00 PDT,+380.641,+348.444,+1552.42,+718.062,+1122.01,+1336.63
2010-06-05 22:18:00 PDT,+382.677,+348.883,+1544.54,+716.576,+1119.65,+1333.4
2010-06-05 22:19:00 PDT,+382.307,+348.651,+1544.17,+716.483,+1119.08,+1332.76
2010-06-05 22:20:00 PDT,+382.529,+348.335,+1541.31,+715.612,+1117.92,+1331.48
2010-06-05 22:21:00 PDT,+382.958,+348.533,+1534.76,+713.451,+1117.21,+1329.38
2010-06-05 22:22:00 PDT,+381.328,+348.361,+1534.55,+712.199,+1118.73,+1329.99
2010-06-05 22:23:00 PDT,+380.951,+348.242,+1532.67,+711.22,+1118.44,+1329.17
2010-06-05 22:24:00 PDT,+395.587,+348.464,+1481.21,+701.576,+1104.74,+1312.53
2010-06-05 22:25:00 PDT,+395.831,+348.371,+1477.16,+700.249,+1103.98,+1311.06
2010-06-05 22:26:00 PDT,+394.586,+348.488,+1476.69,+699.402,+1104.74,+1310.87
2010-06-05 22:27:00 PDT,+393.954,+347.411,+1477.06,+699.153,+1102.95,+1310.11
2010-06-05 22:28:00 PDT,+378.204,+346.218,+1526.52,+707.901,+1115.41,+1325.45
