# file...... b1m1_house_data.csv
# date...... Thu Jun 23 14:48:57 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_meter:measured_real_power, b1m1_house_meter:measured_real_energy
2009-08-09 00:42:00 PDT,+75.1095,+66.616,+0,+75,+2102.73,+112141
2009-08-09 00:43:00 PDT,+75.0921,+66.583,+0,+75,+2102.73,+112176
2009-08-09 00:44:00 PDT,+75.0747,+66.55,+0,+75,+2102.73,+112211
2009-08-09 00:45:00 PDT,+75.0571,+66.517,+0,+75,+2102.73,+112246
2009-08-09 00:46:00 PDT,+75.0395,+66.484,+0,+75,+2102.73,+112281
2009-08-09 00:47:00 PDT,+75.0218,+66.451,+0,+75,+2102.73,+112316
2009-08-09 00:48:00 PDT,+75.004,+66.418,+0,+75,+2102.73,+112351
2009-08-09 00:49:00 PDT,+74.9861,+66.385,+0,+75,+2102.73,+112386
2009-08-09 00:50:00 PDT,+74.9681,+66.352,+0,+75,+2102.73,+112421
2009-08-09 00:51:00 PDT,+74.9501,+66.319,+0,+75,+2102.73,+112456
2009-08-09 00:52:00 PDT,+74.932,+66.286,+0,+75,+2102.73,+112491
2009-08-09 00:53:00 PDT,+74.9138,+66.253,+0,+75,+2102.73,+112526
2009-08-09 00:54:00 PDT,+74.8956,+66.22,+0,+75,+2102.73,+112561
2009-08-09 00:55:00 PDT,+74.8772,+66.187,+0,+75,+2102.73,+112596
2009-08-09 00:56:00 PDT,+74.8588,+66.154,+0,+75,+2102.73,+112631
2009-08-09 00:57:00 PDT,+74.8403,+66.121,+0,+75,+2102.73,+112666
2009-08-09 00:58:00 PDT,+74.8218,+66.088,+0,+75,+2102.73,+112701
2009-08-09 00:59:00 PDT,+74.8031,+66.055,+0,+75,+2102.73,+112737
2009-08-09 01:00:00 PDT,+74.7844,+66.022,+0,+75,+1604.75,+112772
2009-08-09 01:01:00 PDT,+74.7519,+66.004,+0,+75,+1604.75,+112798
2009-08-09 01:02:00 PDT,+74.7218,+65.986,+0,+75,+1604.75,+112825
2009-08-09 01:03:00 PDT,+74.6934,+65.968,+0,+75,+1604.75,+112852
2009-08-09 01:04:00 PDT,+74.6663,+65.95,+0,+75,+1604.75,+112879
2009-08-09 01:05:00 PDT,+74.6404,+65.932,+0,+75,+1604.75,+112905
2009-08-09 01:06:00 PDT,+74.6152,+65.914,+0,+75,+1604.75,+112932
2009-08-09 01:07:00 PDT,+74.5908,+65.896,+0,+75,+1604.75,+112959
2009-08-09 01:08:00 PDT,+74.5668,+65.878,+0,+75,+1604.75,+112986
2009-08-09 01:09:00 PDT,+74.5432,+65.86,+0,+75,+1604.75,+113012
2009-08-09 01:10:00 PDT,+74.5199,+65.842,+0,+75,+1604.75,+113039
2009-08-09 01:11:00 PDT,+74.4969,+65.824,+0,+75,+1604.75,+113066
2009-08-09 01:12:00 PDT,+74.474,+65.806,+0,+75,+1604.75,+113093
2009-08-09 01:13:00 PDT,+74.4513,+65.788,+0,+75,+1604.75,+113119
2009-08-09 01:14:00 PDT,+74.4287,+65.77,+0,+75,+1604.75,+113146
2009-08-09 01:15:00 PDT,+74.4062,+65.752,+0,+75,+1604.75,+113173
2009-08-09 01:16:00 PDT,+74.3838,+65.734,+0,+75,+1604.75,+113200
2009-08-09 01:17:00 PDT,+74.3615,+65.716,+0,+75,+1604.75,+113226
2009-08-09 01:18:00 PDT,+74.3392,+65.698,+0,+75,+1604.75,+113253
2009-08-09 01:19:00 PDT,+74.317,+65.68,+0,+75,+1604.75,+113280
2009-08-09 01:20:00 PDT,+74.2948,+65.662,+0,+75,+1604.75,+113306
2009-08-09 01:21:00 PDT,+74.2727,+65.644,+0,+75,+1604.75,+113333
2009-08-09 01:22:00 PDT,+74.2506,+65.626,+0,+75,+1604.75,+113360
2009-08-09 01:23:00 PDT,+74.2285,+65.608,+0,+75,+1604.75,+113387
2009-08-09 01:24:00 PDT,+74.2064,+65.59,+0,+75,+1604.75,+113413
2009-08-09 01:25:00 PDT,+74.1844,+65.572,+0,+75,+1604.75,+113440
2009-08-09 01:26:00 PDT,+74.1624,+65.554,+0,+75,+1604.75,+113467
2009-08-09 01:27:00 PDT,+74.1404,+65.536,+0,+75,+1604.75,+113494
2009-08-09 01:28:00 PDT,+74.1185,+65.518,+0,+75,+1604.75,+113520
2009-08-09 01:29:00 PDT,+74.0966,+65.5,+0,+75,+1604.75,+113547
2009-08-09 01:30:00 PDT,+74.0747,+65.482,+0,+75,+1604.75,+113574
2009-08-09 01:31:00 PDT,+74.0528,+65.464,+0,+75,+1604.75,+113601
2009-08-09 01:32:00 PDT,+74.0309,+65.446,+0,+75,+1604.75,+113627
2009-08-09 01:33:00 PDT,+74.0091,+65.428,+0,+75,+1604.75,+113654
2009-08-09 01:34:00 PDT,+73.9872,+65.41,+0,+75,+1604.75,+113681
2009-08-09 01:35:00 PDT,+73.9654,+65.392,+0,+75,+1604.75,+113708
2009-08-09 01:36:00 PDT,+73.9436,+65.374,+0,+75,+1604.75,+113734
2009-08-09 01:37:00 PDT,+73.9219,+65.356,+0,+75,+1604.75,+113761
2009-08-09 01:38:00 PDT,+73.9001,+65.338,+0,+75,+1604.75,+113788
2009-08-09 01:39:00 PDT,+73.8784,+65.32,+0,+75,+1604.75,+113815
2009-08-09 01:40:00 PDT,+73.8567,+65.302,+0,+75,+1604.75,+113841
2009-08-09 01:41:00 PDT,+73.835,+65.284,+0,+75,+1604.75,+113868
2009-08-09 01:42:00 PDT,+73.8133,+65.266,+0,+75,+1604.75,+113895
2009-08-09 01:43:00 PDT,+73.7917,+65.248,+0,+75,+1604.75,+113922
2009-08-09 01:44:00 PDT,+73.7701,+65.23,+0,+75,+1604.75,+113948
2009-08-09 01:45:00 PDT,+73.7485,+65.212,+0,+75,+1604.75,+113975
2009-08-09 01:46:00 PDT,+73.7269,+65.194,+0,+75,+1604.75,+114002
2009-08-09 01:47:00 PDT,+73.7053,+65.176,+0,+75,+1604.75,+114029
2009-08-09 01:48:00 PDT,+73.6837,+65.158,+0,+75,+1604.75,+114055
2009-08-09 01:49:00 PDT,+73.6622,+65.14,+0,+75,+1604.75,+114082
2009-08-09 01:50:00 PDT,+73.6407,+65.122,+0,+75,+1604.75,+114109
2009-08-09 01:51:00 PDT,+73.6192,+65.104,+0,+75,+1604.75,+114136
2009-08-09 01:52:00 PDT,+73.5977,+65.086,+0,+75,+1604.75,+114162
2009-08-09 01:53:00 PDT,+73.5762,+65.068,+0,+75,+1604.75,+114189
2009-08-09 01:54:00 PDT,+73.5548,+65.05,+0,+75,+1604.75,+114216
2009-08-09 01:55:00 PDT,+73.5334,+65.032,+0,+75,+1604.75,+114243
2009-08-09 01:56:00 PDT,+73.512,+65.014,+0,+75,+1604.75,+114269
2009-08-09 01:57:00 PDT,+73.4906,+64.996,+0,+75,+1604.75,+114296
2009-08-09 01:58:00 PDT,+73.4692,+64.978,+0,+75,+1604.75,+114323
2009-08-09 01:59:00 PDT,+73.4478,+64.96,+0,+75,+1604.75,+114350
2009-08-09 02:00:00 PDT,+73.4265,+64.942,+0,+75,+1365.45,+114376
2009-08-09 02:01:00 PDT,+73.3981,+64.909,+0,+75,+1365.45,+114399
2009-08-09 02:02:00 PDT,+73.3704,+64.876,+0,+75,+1365.45,+114422
2009-08-09 02:03:00 PDT,+73.3431,+64.843,+0,+75,+1365.45,+114445
2009-08-09 02:04:00 PDT,+73.3163,+64.81,+0,+75,+1365.45,+114467
2009-08-09 02:05:00 PDT,+73.2897,+64.777,+0,+75,+1365.45,+114490
2009-08-09 02:06:00 PDT,+73.2633,+64.744,+0,+75,+1365.45,+114513
2009-08-09 02:07:00 PDT,+73.2371,+64.711,+0,+75,+1365.45,+114536
2009-08-09 02:08:00 PDT,+73.211,+64.678,+0,+75,+1365.45,+114558
2009-08-09 02:09:00 PDT,+73.1849,+64.645,+0,+75,+1365.45,+114581
2009-08-09 02:10:00 PDT,+73.1589,+64.612,+0,+75,+1365.45,+114604
2009-08-09 02:11:00 PDT,+73.1329,+64.579,+0,+75,+1365.45,+114627
2009-08-09 02:12:00 PDT,+73.107,+64.546,+0,+75,+1365.45,+114649
2009-08-09 02:13:00 PDT,+73.081,+64.513,+0,+75,+1365.45,+114672
2009-08-09 02:14:00 PDT,+73.055,+64.48,+0,+75,+1365.45,+114695
2009-08-09 02:15:00 PDT,+73.0291,+64.447,+0,+75,+1365.45,+114718
2009-08-09 02:16:00 PDT,+73.0031,+64.414,+0,+75,+1365.45,+114740
2009-08-09 02:17:00 PDT,+72.9771,+64.381,+0,+75,+1365.45,+114763
2009-08-09 02:18:00 PDT,+72.951,+64.348,+0,+75,+1365.45,+114786
2009-08-09 02:19:00 PDT,+72.9249,+64.315,+0,+75,+1365.45,+114809
2009-08-09 02:20:00 PDT,+72.8988,+64.282,+0,+75,+1365.45,+114831
2009-08-09 02:21:00 PDT,+72.8727,+64.249,+0,+75,+1365.45,+114854
2009-08-09 02:22:00 PDT,+72.8465,+64.216,+0,+75,+1365.45,+114877
2009-08-09 02:23:00 PDT,+72.8203,+64.183,+0,+75,+1365.45,+114900
2009-08-09 02:24:00 PDT,+72.7941,+64.15,+0,+75,+1365.45,+114923
2009-08-09 02:25:00 PDT,+72.7678,+64.117,+0,+75,+1365.45,+114945
2009-08-09 02:26:00 PDT,+72.7415,+64.084,+0,+75,+1365.45,+114968
2009-08-09 02:27:00 PDT,+72.7152,+64.051,+0,+75,+1365.45,+114991
2009-08-09 02:28:00 PDT,+72.6888,+64.018,+0,+75,+1365.45,+115014
2009-08-09 02:29:00 PDT,+72.6624,+63.985,+0,+75,+1365.45,+115036
2009-08-09 02:30:00 PDT,+72.636,+63.952,+0,+75,+1365.45,+115059
2009-08-09 02:31:00 PDT,+72.6095,+63.919,+0,+75,+1365.45,+115082
2009-08-09 02:32:00 PDT,+72.583,+63.886,+0,+75,+1365.45,+115105
2009-08-09 02:33:00 PDT,+72.5565,+63.853,+0,+75,+1365.45,+115127
2009-08-09 02:34:00 PDT,+72.5299,+63.82,+0,+75,+1365.45,+115150
2009-08-09 02:35:00 PDT,+72.5033,+63.787,+0,+75,+1365.45,+115173
2009-08-09 02:36:00 PDT,+72.4767,+63.754,+0,+75,+1365.45,+115196
2009-08-09 02:37:00 PDT,+72.45,+63.721,+0,+75,+1365.45,+115218
2009-08-09 02:38:00 PDT,+72.4233,+63.688,+0,+75,+1365.45,+115241
2009-08-09 02:39:00 PDT,+72.3966,+63.655,+0,+75,+1365.45,+115264
2009-08-09 02:40:00 PDT,+72.3698,+63.622,+0,+75,+1365.45,+115287
2009-08-09 02:41:00 PDT,+72.343,+63.589,+0,+75,+1365.45,+115309
2009-08-09 02:42:00 PDT,+72.3162,+63.556,+0,+75,+1365.45,+115332
2009-08-09 02:43:00 PDT,+72.2893,+63.523,+0,+75,+1365.45,+115355
2009-08-09 02:44:00 PDT,+72.2624,+63.49,+0,+75,+1365.45,+115378
2009-08-09 02:45:00 PDT,+72.2355,+63.457,+0,+75,+1365.45,+115400
2009-08-09 02:46:00 PDT,+72.2086,+63.424,+0,+75,+1365.45,+115423
2009-08-09 02:47:00 PDT,+72.1816,+63.391,+0,+75,+1365.45,+115446
2009-08-09 02:48:00 PDT,+72.1546,+63.358,+0,+75,+1365.45,+115469
2009-08-09 02:49:00 PDT,+72.1275,+63.325,+0,+75,+1365.45,+115491
2009-08-09 02:50:00 PDT,+72.1004,+63.292,+0,+75,+1365.45,+115514
2009-08-09 02:51:00 PDT,+72.0733,+63.259,+0,+75,+1365.45,+115537
2009-08-09 02:52:00 PDT,+72.0462,+63.226,+0,+75,+1365.45,+115560
2009-08-09 02:53:00 PDT,+72.019,+63.193,+0,+75,+1365.45,+115582
2009-08-09 02:54:00 PDT,+71.9918,+63.16,+0,+75,+1365.45,+115605
2009-08-09 02:55:00 PDT,+71.9646,+63.127,+0,+75,+1365.45,+115628
2009-08-09 02:56:00 PDT,+71.9373,+63.094,+0,+75,+1365.45,+115651
2009-08-09 02:57:00 PDT,+71.91,+63.061,+0,+75,+1365.45,+115674
2009-08-09 02:58:00 PDT,+71.8827,+63.028,+0,+75,+1365.45,+115696
2009-08-09 02:59:00 PDT,+71.8554,+62.995,+0,+75,+1365.45,+115719
2009-08-09 03:00:00 PDT,+71.828,+62.962,+0,+75,+1277.43,+115742
2009-08-09 03:01:00 PDT,+71.7977,+62.947,+0,+75,+1277.43,+115763
2009-08-09 03:02:00 PDT,+71.7685,+62.932,+0,+75,+1277.43,+115784
2009-08-09 03:03:00 PDT,+71.74,+62.917,+0,+75,+1277.43,+115806
2009-08-09 03:04:00 PDT,+71.7121,+62.902,+0,+75,+1277.43,+115827
2009-08-09 03:05:00 PDT,+71.6848,+62.887,+0,+75,+1277.43,+115848
2009-08-09 03:06:00 PDT,+71.6579,+62.872,+0,+75,+1277.43,+115870
2009-08-09 03:07:00 PDT,+71.6313,+62.857,+0,+75,+1277.43,+115891
2009-08-09 03:08:00 PDT,+71.605,+62.842,+0,+75,+1277.43,+115912
2009-08-09 03:09:00 PDT,+71.579,+62.827,+0,+75,+1277.43,+115933
2009-08-09 03:10:00 PDT,+71.5531,+62.812,+0,+75,+1277.43,+115955
2009-08-09 03:11:00 PDT,+71.5275,+62.797,+0,+75,+1277.43,+115976
2009-08-09 03:12:00 PDT,+71.502,+62.782,+0,+75,+1277.43,+115997
2009-08-09 03:13:00 PDT,+71.4767,+62.767,+0,+75,+1277.43,+116019
2009-08-09 03:14:00 PDT,+71.4516,+62.752,+0,+75,+1277.43,+116040
2009-08-09 03:15:00 PDT,+71.4266,+62.737,+0,+75,+1277.43,+116061
2009-08-09 03:16:00 PDT,+71.4017,+62.722,+0,+75,+1277.43,+116082
2009-08-09 03:17:00 PDT,+71.3769,+62.707,+0,+75,+1277.43,+116104
2009-08-09 03:18:00 PDT,+71.3522,+62.692,+0,+75,+1277.43,+116125
2009-08-09 03:19:00 PDT,+71.3277,+62.677,+0,+75,+1277.43,+116146
2009-08-09 03:20:00 PDT,+71.3032,+62.662,+0,+75,+1277.43,+116168
2009-08-09 03:21:00 PDT,+71.2789,+62.647,+0,+75,+1277.43,+116189
2009-08-09 03:22:00 PDT,+71.2546,+62.632,+0,+75,+1277.43,+116210
2009-08-09 03:23:00 PDT,+71.2305,+62.617,+0,+75,+1277.43,+116231
2009-08-09 03:24:00 PDT,+71.2065,+62.602,+0,+75,+1277.43,+116253
2009-08-09 03:25:00 PDT,+71.1826,+62.587,+0,+75,+1277.43,+116274
2009-08-09 03:26:00 PDT,+71.1587,+62.572,+0,+75,+1277.43,+116295
2009-08-09 03:27:00 PDT,+71.135,+62.557,+0,+75,+1277.43,+116317
2009-08-09 03:28:00 PDT,+71.1114,+62.542,+0,+75,+1277.43,+116338
2009-08-09 03:29:00 PDT,+71.0879,+62.527,+0,+75,+1277.43,+116359
2009-08-09 03:30:00 PDT,+71.0644,+62.512,+0,+75,+1277.43,+116380
2009-08-09 03:31:00 PDT,+71.0411,+62.497,+0,+75,+1277.43,+116402
2009-08-09 03:32:00 PDT,+71.0179,+62.482,+0,+75,+1277.43,+116423
2009-08-09 03:33:00 PDT,+70.9947,+62.467,+0,+75,+1277.43,+116444
2009-08-09 03:34:00 PDT,+70.9717,+62.452,+0,+75,+1277.43,+116466
2009-08-09 03:35:00 PDT,+70.9487,+62.437,+0,+75,+1277.43,+116487
2009-08-09 03:36:00 PDT,+70.9259,+62.422,+0,+75,+1277.43,+116508
2009-08-09 03:37:00 PDT,+70.9031,+62.407,+0,+75,+1277.43,+116530
2009-08-09 03:38:00 PDT,+70.8804,+62.392,+0,+75,+1277.43,+116551
2009-08-09 03:39:00 PDT,+70.8578,+62.377,+0,+75,+1277.43,+116572
2009-08-09 03:40:00 PDT,+70.8353,+62.362,+0,+75,+1277.43,+116593
2009-08-09 03:41:00 PDT,+70.8129,+62.347,+0,+75,+1277.43,+116615
2009-08-09 03:42:00 PDT,+70.7906,+62.332,+0,+75,+1277.43,+116636
2009-08-09 03:43:00 PDT,+70.7684,+62.317,+0,+75,+1277.43,+116657
2009-08-09 03:44:00 PDT,+70.7463,+62.302,+0,+75,+1277.43,+116679
2009-08-09 03:45:00 PDT,+70.7242,+62.287,+0,+75,+1277.43,+116700
2009-08-09 03:46:00 PDT,+70.7023,+62.272,+0,+75,+1277.43,+116721
2009-08-09 03:47:00 PDT,+70.6804,+62.257,+0,+75,+1277.43,+116742
2009-08-09 03:48:00 PDT,+70.6587,+62.242,+0,+75,+1277.43,+116764
2009-08-09 03:49:00 PDT,+70.637,+62.227,+0,+75,+1277.43,+116785
2009-08-09 03:50:00 PDT,+70.6154,+62.212,+0,+75,+1277.43,+116806
2009-08-09 03:51:00 PDT,+70.5939,+62.197,+0,+75,+1277.43,+116828
2009-08-09 03:52:00 PDT,+70.5724,+62.182,+0,+75,+1277.43,+116849
2009-08-09 03:53:00 PDT,+70.5511,+62.167,+0,+75,+1277.43,+116870
2009-08-09 03:54:00 PDT,+70.5298,+62.152,+0,+75,+1277.43,+116891
2009-08-09 03:55:00 PDT,+70.5087,+62.137,+0,+75,+1277.43,+116913
2009-08-09 03:56:00 PDT,+70.4876,+62.122,+0,+75,+1277.43,+116934
2009-08-09 03:57:00 PDT,+70.4666,+62.107,+0,+75,+1277.43,+116955
2009-08-09 03:58:00 PDT,+70.4456,+62.092,+0,+75,+1277.43,+116977
2009-08-09 03:59:00 PDT,+70.4248,+62.077,+0,+75,+1277.43,+116998
2009-08-09 04:00:00 PDT,+70.404,+62.062,+0,+75,+1277.47,+117019
2009-08-09 04:01:00 PDT,+70.3834,+62.143,+0,+75,+1277.47,+117040
2009-08-09 04:02:00 PDT,+70.366,+62.224,+0,+75,+1277.47,+117062
2009-08-09 04:03:00 PDT,+70.3513,+62.305,+0,+75,+1277.47,+117083
2009-08-09 04:04:00 PDT,+70.339,+62.386,+0,+75,+1277.47,+117104
2009-08-09 04:05:00 PDT,+70.3285,+62.467,+0,+75,+1277.47,+117126
2009-08-09 04:06:00 PDT,+70.3197,+62.548,+0,+75,+1277.47,+117147
2009-08-09 04:07:00 PDT,+70.3124,+62.629,+0,+75,+1277.47,+117168
2009-08-09 04:08:00 PDT,+70.3064,+62.71,+0,+75,+1277.47,+117190
2009-08-09 04:09:00 PDT,+70.3016,+62.791,+0,+75,+1277.47,+117211
2009-08-09 04:10:00 PDT,+70.2978,+62.872,+0,+75,+1277.47,+117232
2009-08-09 04:11:00 PDT,+70.2951,+62.953,+0,+75,+1277.47,+117253
2009-08-09 04:12:00 PDT,+70.2933,+63.034,+0,+75,+1277.47,+117275
2009-08-09 04:13:00 PDT,+70.2924,+63.115,+0,+75,+1277.47,+117296
2009-08-09 04:14:00 PDT,+70.2924,+63.196,+0,+75,+1277.47,+117317
2009-08-09 04:15:00 PDT,+70.2932,+63.277,+0,+75,+1277.47,+117339
2009-08-09 04:16:00 PDT,+70.2948,+63.358,+0,+75,+1277.47,+117360
2009-08-09 04:17:00 PDT,+70.2972,+63.439,+0,+75,+1277.47,+117381
2009-08-09 04:18:00 PDT,+70.3004,+63.52,+0,+75,+1277.47,+117402
2009-08-09 04:19:00 PDT,+70.3043,+63.601,+0,+75,+1277.47,+117424
2009-08-09 04:20:00 PDT,+70.3091,+63.682,+0,+75,+1277.47,+117445
2009-08-09 04:21:00 PDT,+70.3145,+63.763,+0,+75,+1277.47,+117466
2009-08-09 04:22:00 PDT,+70.3207,+63.844,+0,+75,+1277.47,+117488
2009-08-09 04:23:00 PDT,+70.3276,+63.925,+0,+75,+1277.47,+117509
2009-08-09 04:24:00 PDT,+70.3353,+64.006,+0,+75,+1277.47,+117530
2009-08-09 04:25:00 PDT,+70.3437,+64.087,+0,+75,+1277.47,+117551
2009-08-09 04:26:00 PDT,+70.3528,+64.168,+0,+75,+1277.47,+117573
2009-08-09 04:27:00 PDT,+70.3625,+64.249,+0,+75,+1277.47,+117594
2009-08-09 04:28:00 PDT,+70.3731,+64.33,+0,+75,+1277.47,+117615
2009-08-09 04:29:00 PDT,+70.3843,+64.411,+0,+75,+1277.47,+117637
